-4.021511146413044,2.717909131300572,-4.0,4.853821375651495,-7.625911421086954,4.653337312098764,-6.5,8.933536429792799,-1.0245086575000004,8.025696294234256,0.0,8.09082313467412,handwash,
-5.1730761912871275,3.0357530382675217,-5.302573,5.998042496532702,-7.8780255120297,5.430188908541656,-8.060438,9.568188833349796,-1.2788574402970292,6.672994850354991,-1.3244458,6.79443423880659,handwash,
-5.211456832352941,1.3929694379994049,-5.0,5.39440878787273,-7.081978804549017,4.1581148385274975,-7.5,8.212450474643004,-0.8882469973529415,5.214196271196529,-1.5,5.289312382802352,handwash,
-4.494098472600001,2.2901322281650742,-4.0,5.043969340103683,-8.491673522,4.5636834857458215,-9.0,9.640317741771016,-1.0540361376000005,4.582916490541678,-1.0,4.702564804300477,handwash,
-5.887372973861386,1.970849303127608,-6.1324477,6.208494786096871,-8.040436259603956,4.1270970259306425,-8.258027,9.037784302925118,-1.7055977173960402,4.044470392303699,-1.8321899,4.38939680682982,handwash,
-4.88058738663366,2.2033138533711876,-4.8918276,5.354878633080773,-7.768826816435643,3.9715808810103987,-7.516769,8.725143253733824,-2.5802067236564357,4.3122167589918226,-2.767445,5.025204484728142,handwash,
-5.623861565247526,2.0756771820326017,-5.6223083,5.994685535462153,-7.439072987524751,4.641931679744895,-7.459288,8.768542446332784,-3.780893992970297,4.539824895149461,-4.679868,5.908059703887368,handwash,
-5.328740606336636,1.0743350828767966,-5.219945,5.435961030022274,-5.729396546534654,2.48129088945984,-5.170847,6.243619884775148,4.711809685742574,3.097205723289432,6.239026,5.638602114623301,handwash,
-4.2992379188118806,0.7726008561561005,-4.199667,4.36810700023283,-7.596883399009901,2.389812377302304,-7.5922117,7.963908624341413,-1.7331167746534646,4.716361801924147,-2.5075855,5.024715156228701,handwash,
-4.13635287029703,1.487752253483131,-4.326603,4.395773178333774,-8.631863803960396,2.0019675565094444,-8.169412,8.860978886524787,-3.4605661007326756,2.4328657667518074,-3.7853284,4.230171814072449,handwash,
-5.138173923529412,0.9799909352252804,-5.0,5.2307947294423,-7.377329383333335,1.7969822326310967,-6.5,7.5930319355699565,2.462044860715686,3.4200267087184417,4.0,4.214053581116882,handwash,
-4.743363534644669,2.482376847433863,-4.5,5.3536615913291055,-7.760471171875643,4.755032858301034,-7.5,9.101387272994995,-1.0743243133248725,6.227590475373972,-1.0,6.319577189905157,handwash,
-5.428311764367245,1.923806999642891,-5.358856,5.759132051189904,-7.2642457928536075,3.99937455638204,-7.310797,8.292422069650536,-0.8621980982042189,5.19363342549695,-0.5831873,5.264714020626966,handwash,
-4.021511146413044,2.717909131300572,-4.0,4.853821375651495,-7.625911421086954,4.653337312098764,-6.5,8.933536429792799,-1.0245086575000004,8.025696294234256,0.0,8.09082313467412,handwash,
-5.1730761912871275,3.0357530382675217,-5.302573,5.998042496532702,-7.8780255120297,5.430188908541656,-8.060438,9.568188833349796,-1.2788574402970292,6.672994850354991,-1.3244458,6.79443423880659,handwash,
-5.211456832352941,1.3929694379994049,-5.0,5.39440878787273,-7.081978804549017,4.1581148385274975,-7.5,8.212450474643004,-0.8882469973529415,5.214196271196529,-1.5,5.289312382802352,handwash,
-4.494098472600001,2.2901322281650742,-4.0,5.043969340103683,-8.491673522,4.5636834857458215,-9.0,9.640317741771016,-1.0540361376000005,4.582916490541678,-1.0,4.702564804300477,handwash,
-5.887372973861386,1.970849303127608,-6.1324477,6.208494786096871,-8.040436259603956,4.1270970259306425,-8.258027,9.037784302925118,-1.7055977173960402,4.044470392303699,-1.8321899,4.38939680682982,handwash,
-4.88058738663366,2.2033138533711876,-4.8918276,5.354878633080773,-7.768826816435643,3.9715808810103987,-7.516769,8.725143253733824,-2.5802067236564357,4.3122167589918226,-2.767445,5.025204484728142,handwash,
