-6.047671633695653,0.7700368989308185,-6.0,6.096498094375331,-2.4784547278260867,1.9139412332455146,-2.0,3.1314387878738503,6.925914892391305,1.4048060453531468,7.0,7.066949633449243,handwash,
-5.746673225980395,3.0136135150566012,-6.0,6.48892283698394,-7.686967841568629,4.11315839390025,-7.0,8.718230701846695,-1.3696224645098038,6.9435170406557605,-0.5,7.077308428291567,handwash,
-5.624351159411761,4.144218900355462,-4.5,6.986263397442147,-7.392145568333333,6.5409590291772695,-7.0,9.870560324764028,-3.418772892058822,13.011869726256112,-2.5,13.453503702030059,handwash,
-5.08959257985098,2.971440241432862,-4.5,5.893505725566129,-8.173332905294117,6.6795464495068515,-8.5,10.555553588129957,-4.640174245588236,6.996594309283249,-5.0,8.395448109429006,handwash,
-5.515016315757575,3.8076287908190074,-5.125342,6.701749172547871,-8.468789059898992,6.174661841466531,-8.455616,10.480784178558762,-3.9077888736131308,8.536246495237645,-5.825885,9.388201004888613,handwash,
-6.679092982712869,2.1746299042759807,-6.9287915,7.024193782370735,-6.287305700039602,5.385989943405497,-6.575526,8.278834497452866,-1.0839953171287127,5.451668458255351,-2.1531227,5.558393187450241,handwash,
-6.1856477729702934,2.223219197492902,-6.5922914,6.573046627809161,-6.469445702732675,3.7423986818898975,-6.549181,7.473906314292244,1.9594105575841572,4.846361575109328,2.654879,5.227476470522698,handwash,
-6.536862018811883,1.549492300376684,-6.5623536,6.717997576801584,-6.04952293910891,4.0256730911695735,-6.5503783,7.266551563690424,-2.053278698673266,5.183057115899756,-3.197351,5.574947038412516,handwash,
-5.887052842920793,2.678874731420149,-5.86181,6.46790236490805,-7.445380615049501,3.6225405790038963,-7.7227407,8.279884827066423,-2.476770356633663,5.186115466940361,-3.05844,5.747189316173366,handwash,
-6.926088244554452,2.1257134477318718,-6.9826794,7.244953832373505,-6.264410716039607,5.874108085155016,-6.1348424,8.587664840648788,-1.4508482993069307,5.89558213754326,-2.2129982,6.07147836429654,handwash,
-5.369669321967325,2.6634184342259157,-5.2977834,5.993925790585955,-7.25068451827723,4.263075103987496,-7.3287597,8.411078131002176,-0.90932486890099,5.310410002023405,-0.183219,5.387701375057086,handwash,
-6.812158809900991,1.5918893246013701,-6.678512,6.995685761459806,-6.635152622574256,3.51556639005373,-6.450985,7.508958474231259,-1.7227897124752474,4.521696370376917,-0.9304651,4.838774892396869,handwash,
-5.809119855841584,3.672584084944423,-5.52531,6.872681235189074,-7.727483071089111,7.063950409951878,-8.793314,10.469641350506143,-2.7062416440594066,4.03209004843526,-2.9446764,4.856078046606337,handwash,
-5.311323390693066,8.359336116429573,-6.0965223,9.903971752179388,-5.6771329407920765,5.836606220804706,-5.24629,8.142223934783585,4.901549730495049,7.010461768393335,5.102589,8.554049565359126,handwash,
-6.247052720792082,1.025170339798343,-6.222261,6.330611496684815,-2.986506360792079,0.8612564763835875,-3.0859826,3.108212180846768,6.709125504950496,0.692565559285533,6.843768,6.7447766527206605,handwash,
-6.047671633695653,0.7700368989308185,-6.0,6.096498094375331,-2.4784547278260867,1.9139412332455146,-2.0,3.1314387878738503,6.925914892391305,1.4048060453531468,7.0,7.066949633449243,handwash,
-5.746673225980395,3.0136135150566012,-6.0,6.48892283698394,-7.686967841568629,4.11315839390025,-7.0,8.718230701846695,-1.3696224645098038,6.9435170406557605,-0.5,7.077308428291567,handwash,
-5.624351159411761,4.144218900355462,-4.5,6.986263397442147,-7.392145568333333,6.5409590291772695,-7.0,9.870560324764028,-3.418772892058822,13.011869726256112,-2.5,13.453503702030059,handwash,
-5.08959257985098,2.971440241432862,-4.5,5.893505725566129,-8.173332905294117,6.6795464495068515,-8.5,10.555553588129957,-4.640174245588236,6.996594309283249,-5.0,8.395448109429006,handwash,
-5.515016315757575,3.8076287908190074,-5.125342,6.701749172547871,-8.468789059898992,6.174661841466531,-8.455616,10.480784178558762,-3.9077888736131308,8.536246495237645,-5.825885,9.388201004888613,handwash,
-6.679092982712869,2.1746299042759807,-6.9287915,7.024193782370735,-6.287305700039602,5.385989943405497,-6.575526,8.278834497452866,-1.0839953171287127,5.451668458255351,-2.1531227,5.558393187450241,handwash,
-6.1856477729702934,2.223219197492902,-6.5922914,6.573046627809161,-6.469445702732675,3.7423986818898975,-6.549181,7.473906314292244,1.9594105575841572,4.846361575109328,2.654879,5.227476470522698,handwash,
-6.536862018811883,1.549492300376684,-6.5623536,6.717997576801584,-6.04952293910891,4.0256730911695735,-6.5503783,7.266551563690424,-2.053278698673266,5.183057115899756,-3.197351,5.574947038412516,handwash,
-5.887052842920793,2.678874731420149,-5.86181,6.46790236490805,-7.445380615049501,3.6225405790038963,-7.7227407,8.279884827066423,-2.476770356633663,5.186115466940361,-3.05844,5.747189316173366,handwash,
-6.926088244554452,2.1257134477318718,-6.9826794,7.244953832373505,-6.264410716039607,5.874108085155016,-6.1348424,8.587664840648788,-1.4508482993069307,5.89558213754326,-2.2129982,6.07147836429654,handwash,
-5.369669321967325,2.6634184342259157,-5.2977834,5.993925790585955,-7.25068451827723,4.263075103987496,-7.3287597,8.411078131002176,-0.90932486890099,5.310410002023405,-0.183219,5.387701375057086,handwash,
-6.812158809900991,1.5918893246013701,-6.678512,6.995685761459806,-6.635152622574256,3.51556639005373,-6.450985,7.508958474231259,-1.7227897124752474,4.521696370376917,-0.9304651,4.838774892396869,handwash,
-5.809119855841584,3.672584084944423,-5.52531,6.872681235189074,-7.727483071089111,7.063950409951878,-8.793314,10.469641350506143,-2.7062416440594066,4.03209004843526,-2.9446764,4.856078046606337,handwash,
-5.311323390693066,8.359336116429573,-6.0965223,9.903971752179388,-5.6771329407920765,5.836606220804706,-5.24629,8.142223934783585,4.901549730495049,7.010461768393335,5.102589,8.554049565359126,handwash,
-6.247052720792082,1.025170339798343,-6.222261,6.330611496684815,-2.986506360792079,0.8612564763835875,-3.0859826,3.108212180846768,6.709125504950496,0.692565559285533,6.843768,6.7447766527206605,handwash,
-6.047671633695653,0.7700368989308185,-6.0,6.096498094375331,-2.4784547278260867,1.9139412332455146,-2.0,3.1314387878738503,6.925914892391305,1.4048060453531468,7.0,7.066949633449243,handwash,
-5.746673225980395,3.0136135150566012,-6.0,6.48892283698394,-7.686967841568629,4.11315839390025,-7.0,8.718230701846695,-1.3696224645098038,6.9435170406557605,-0.5,7.077308428291567,handwash,
-5.624351159411761,4.144218900355462,-4.5,6.986263397442147,-7.392145568333333,6.5409590291772695,-7.0,9.870560324764028,-3.418772892058822,13.011869726256112,-2.5,13.453503702030059,handwash,
-5.08959257985098,2.971440241432862,-4.5,5.893505725566129,-8.173332905294117,6.6795464495068515,-8.5,10.555553588129957,-4.640174245588236,6.996594309283249,-5.0,8.395448109429006,handwash,
-5.515016315757575,3.8076287908190074,-5.125342,6.701749172547871,-8.468789059898992,6.174661841466531,-8.455616,10.480784178558762,-3.9077888736131308,8.536246495237645,-5.825885,9.388201004888613,handwash,
-6.679092982712869,2.1746299042759807,-6.9287915,7.024193782370735,-6.287305700039602,5.385989943405497,-6.575526,8.278834497452866,-1.0839953171287127,5.451668458255351,-2.1531227,5.558393187450241,handwash,
-6.1856477729702934,2.223219197492902,-6.5922914,6.573046627809161,-6.469445702732675,3.7423986818898975,-6.549181,7.473906314292244,1.9594105575841572,4.846361575109328,2.654879,5.227476470522698,handwash,
-6.536862018811883,1.549492300376684,-6.5623536,6.717997576801584,-6.04952293910891,4.0256730911695735,-6.5503783,7.266551563690424,-2.053278698673266,5.183057115899756,-3.197351,5.574947038412516,handwash,
-5.887052842920793,2.678874731420149,-5.86181,6.46790236490805,-7.445380615049501,3.6225405790038963,-7.7227407,8.279884827066423,-2.476770356633663,5.186115466940361,-3.05844,5.747189316173366,handwash,
-6.926088244554452,2.1257134477318718,-6.9826794,7.244953832373505,-6.264410716039607,5.874108085155016,-6.1348424,8.587664840648788,-1.4508482993069307,5.89558213754326,-2.2129982,6.07147836429654,handwash,
-5.369669321967325,2.6634184342259157,-5.2977834,5.993925790585955,-7.25068451827723,4.263075103987496,-7.3287597,8.411078131002176,-0.90932486890099,5.310410002023405,-0.183219,5.387701375057086,handwash,
