1.0124494331182794,3.0753549082886305,-0.91849,3.2377247669554143,-0.8289085037204293,7.28230695218168,2.0896544,7.329330382329184,7.185882679569893,2.7724910423362297,7.67484,7.70218257796952,nonhandwash,
3.2564517079411757,1.8685231165766112,3.0,3.754444880849122,-8.00561107827451,9.068396663595628,-5.0,12.096513001063732,2.4649329714999992,2.6968724518512492,2.0,3.65363046510481,nonhandwash,
4.401928488235293,1.982047522542376,4.5,4.8275756645705545,-6.455927803696078,11.179183325083326,-8.5,12.909420731479672,1.6222500801176465,6.5975373344057395,2.0,6.794055799102572,nonhandwash,
3.80892635107843,2.2576023150452094,3.0,4.427718166373865,-7.541400041568626,9.80932481207938,-7.0,12.37317937540095,2.3248478263725505,5.755247113480415,2.5,6.207075539496344,nonhandwash,
4.250196939681373,2.6126290559649896,4.0,4.988988335339082,-3.6613626601568616,12.230609238809992,-2.5,12.766886029163702,0.9224229738235294,4.829375879547147,1.0,4.91667931927528,nonhandwash,
4.428508510392158,2.653128582489117,3.5,5.162439239529747,-8.065979628950982,10.551957763460663,-4.5,13.281710733806468,1.9055550481666668,4.007086848281451,1.5,4.437103227474389,nonhandwash,
5.805374692156863,2.947352119340603,5.5,6.51070348209139,-6.846961676973527,7.944277088869042,-5.0,10.487727240478455,2.0044317606666664,4.36327561406367,1.5,4.801658126882001,nonhandwash,
4.456180377450977,1.8327333136765243,4.0,4.818345665831676,-7.494955376764706,10.636606211773149,-7.0,13.01198477573753,2.581936700892158,3.9320291326682884,3.0,4.703961120966671,nonhandwash,
4.603427124921567,2.848426333463067,5.0,5.413416099989868,-6.551118045137255,13.126596168721438,-2.0,14.670537639023845,1.6613217423921567,3.200578308866028,1.5,3.6060631501581653,nonhandwash,
2.9684271394117636,3.112715637032305,3.0,4.301227536299578,-3.5839119566372557,14.450090179285436,-0.5,14.887898814218506,1.2687850628431374,4.642057386772159,2.0,4.812329198816288,nonhandwash,
3.71310208637255,2.1753291011955813,3.5,4.303392127419084,-8.958922845235294,9.25761161181608,-6.0,12.882766445997175,-2.234811519509804,4.605403650239548,-1.0,5.118996513905186,nonhandwash,
3.0605674371276597,3.042986980410468,2.5,4.315882621220576,-9.559631302085107,8.16186100407628,-6.5,12.569905555797401,1.095415693202128,2.6636946292095898,1.0,2.8801396873404452,nonhandwash,
3.4001214749376234,2.800982271841998,3.5913317,4.405261369261211,-7.834998194148514,9.642810801896822,-4.4259963,12.424612543797432,0.5573400083564359,2.1635086573738675,0.6777905,2.2341435932917175,nonhandwash,
