-2.378031027326425,3.5513227492187633,-3.1805859,4.273982315832144,-5.968432097564767,4.208952868325189,-6.5994763,7.303250368912749,-2.678208871216581,6.50423135190064,-5.5756054,7.034047784662144,nonhandwash,
-4.516512342495025,3.5198022303146224,-4.042793,5.726071208117979,-7.785040736318405,1.8635629393235535,-7.6880126,8.004981330081746,-4.251225205124379,4.375796982716397,-4.714596,6.100861822614467,nonhandwash,
-5.850054550495049,0.8378838767066364,-5.5,5.909753601852854,-4.8208778939123755,3.8905328814011306,-4.0,6.194926131058902,4.025381647099011,3.129451146237328,4.5,5.0987412055808115,nonhandwash,
-5.33898466188119,1.0063870512444415,-5.0,5.433007649241355,-2.3327312219257403,4.1549410404922735,0.0,4.764994229137551,5.832904085693068,3.5519990223608713,7.5,6.829309418070575,nonhandwash,
-2.22612722286373,3.0887213688875783,-2.77463,3.8073405556894637,-5.8718557382901535,4.223970191414364,-6.2150755,7.2332989699892885,-2.6961280943523325,6.219902242593793,-5.884563,6.779106918214168,nonhandwash,
-4.93623060512438,3.0825891562535457,-4.794829,5.819684569907424,-8.065532111442788,1.7045583746643498,-8.493937,8.243684097134791,-2.658799376666667,4.248218921191321,-1.463357,5.01164425390819,nonhandwash,
-5.859794678366341,2.454979955119537,-6.0,6.3532763400193115,-7.190139109702969,3.315795033936433,-6.5,7.917865692467748,-3.4937169558168333,4.393493679774705,-3.5,5.613273989534298,nonhandwash,
-5.885452252475248,1.369197253595,-5.5,6.042619410108337,-5.548548840693067,2.557285073091261,-5.0,6.109509078691328,4.516425875346536,2.953196286973639,5.5,5.396246009671409,nonhandwash,
-3.8809554128326407,2.4985561088595625,-4.9205675,4.615690364995731,-6.621248656269428,3.121243889908177,-6.229446,7.320047622006215,-1.5823757508911918,5.661487125943273,-3.2057335,5.878464892659468,nonhandwash,
-5.079735171442783,2.996626576867054,-5.1037865,5.897752135617337,-7.4964350128855735,3.1813533806372036,-7.9131446,8.14355863458405,-3.5944774562238786,5.45246182523349,-4.2391844,6.530666745358411,nonhandwash,
-5.830094051742575,2.583186865299496,-5.5,6.376742980018873,-6.968220430891088,2.6230133117542875,-6.5,7.4455553726453605,-0.7192054067955446,4.870192772806862,0.0,4.923010670460114,nonhandwash,
-3.132133318046633,2.637628451193581,-3.6260595,4.094794618605878,-5.608236051393784,4.8649290115552635,-5.8438478,7.424274098901856,-1.487896581502589,6.724824835701319,-5.5241127,6.887460004102553,nonhandwash,
-4.857617922636816,2.691503671273769,-4.5205994,5.55343532372554,-8.094737055223879,2.2660373075797615,-8.019723,8.405932016888903,-0.14758562777263662,5.077646872635402,2.687212,5.079791263497854,nonhandwash,
-6.08152370232673,1.697315153404427,-6.0,6.31393769940266,-7.250607456633664,2.6712916615715607,-7.0,7.72703744208435,-2.279489484653466,3.5910665130115134,-2.5,4.253449307505427,nonhandwash,
-4.23897603552239,2.1916698977135973,-3.6284547,4.772036752821272,-4.0831984970149255,2.9702910389373374,-3.290757,5.049271117895769,6.830399096119406,2.6832721554450103,7.8568616,7.338548989579294,nonhandwash,
-2.500214260756476,3.6636386517836135,-3.4512231,4.435461590469803,-6.727963541968915,4.138075765152346,-6.973099,7.898681184869029,-2.3666329596113984,5.862652334944585,-5.4953723,6.322313181577628,nonhandwash,
-5.530698846930688,2.8311342237452393,-5.0,6.213207764778357,-7.458636215891092,3.1152007576414182,-7.5,8.083052020209434,-1.687344627944058,5.386475934409023,-2.0,5.644577476252694,nonhandwash,
