51265726,-5.931266,-1.7232165,7.4341407
51265735,-5.9851537,-1.9291883,7.4101906
51265745,-5.9396486,-1.7399817,7.3850427
51265844,-5.932463,-2.2932312,6.798263
51265854,-5.9959316,-3.3626075,6.9443593
51265864,-5.9192905,-3.67875,6.890471
51265873,-5.8809705,-3.5314562,6.842571
51265883,-6.028264,-3.119513,6.5671434
51265893,-6.1959157,-2.8740234,6.1540027
51265903,-6.043832,-2.3686743,5.4067564
51265913,-6.3204565,-1.6226257,5.0594788
51265923,-6.5132556,-1.355581,4.1373963
51265933,-6.636599,-1.3974938,3.4560132
51265943,-6.7407823,-2.1674926,2.5962012
51265953,-6.7479677,-3.3039293,1.7567468
51265962,-6.582711,-4.3637257,1.1831397
51265972,-6.793473,-5.357659,0.81789917
51265982,-6.6497717,-7.5227566,0.11855347
51265992,-6.212681,-9.763297,0.07783814
51266002,-6.006709,-11.5751295,0.23950195
51266012,-5.6223083,-12.803775,-0.8190967
51266022,-5.2498827,-12.244537,-2.2129982
51266032,-5.170847,-11.5823145,-3.810476
51266041,-5.5612354,-10.606344,-4.6032276
51266051,-5.3684363,-11.797866,-5.771997
51266061,-4.694238,-14.180911,-5.3612514
51266071,-3.2452514,-15.341297,-4.8942223
51266081,-2.0489392,-17.530346,-6.45338
51266091,-2.654879,-17.083673,-4.2176294
51266101,-2.6704469,-11.329639,-5.264253
51266111,-3.5134935,-8.355025,-7.0820727
51266123,-3.6524048,-6.7036595,-7.4317455
51266133,-3.206931,-7.38145,-6.427035
51266143,-2.266886,-9.302256,-5.9851537
51266153,-1.3735437,-11.053015,-5.309758
51266163,-0.5292993,-11.745175,-4.0679407
51266173,0.5412744,-10.534493,-0.9196875
51266182,0.1484912,-11.015892,-0.1963916
51266192,0.38440064,-9.22801,0.93286014
51266202,1.6848962,-9.968071,1.7603394
51266212,1.5208374,-12.484039,2.884801
51266222,-0.7161108,-11.013497,2.5447083
51266232,-5.3361034,-3.69791,4.714596
51266242,-3.6428246,-2.8165429,4.9576902
51266252,-1.5723304,-8.176597,4.5122166
51266262,-2.029779,-13.519885,5.612728
51266271,-4.5445495,-11.3571825,5.484595
51266281,-3.8296363,-5.2558703,-1.4130615
51266291,-1.8657203,0.27422974,-10.933264
51266301,-5.669011,-6.525231,-11.9739
51266311,-11.817026,-11.497292,-13.754597
51266321,-11.452984,-15.105389,-18.840422
51266331,-10.333312,-18.38896,-17.917141
51266341,-9.020841,-15.304174,-12.524755
51266351,-7.282057,-12.030183,-14.723383
51266360,-8.137079,-7.7203455,-14.103072
51266370,-6.9611244,-8.055648,-14.990427
51266380,-5.971981,-8.885523,-9.59325
51266390,-4.6499305,-8.835227,-5.630691
51266400,-2.384242,-3.0871801,-8.370593
51266410,-0.07304809,-8.644823,-7.484436
51266420,-1.047821,-8.929831,6.1911254
51266430,-0.34248778,-2.4680676,6.3204565
51266439,-0.15208374,-3.8044884,7.0581226
51266449,1.3160633,-5.8713903,7.9742174
