51024027,-4.605623,-3.5829492,7.1024303
51024036,-4.6164002,-4.133804,7.4317455
51024140,-5.755232,-5.3696337,5.7636147
51024145,-5.788762,-6.060597,5.80433
51024155,-5.550458,-5.845045,5.158872
51024165,-5.271438,-5.3289185,3.7194653
51024174,-5.3540664,-5.405559,2.0573218
51024184,-5.915698,-6.660549,1.4465919
51024194,-6.228248,-8.339458,1.4621594
51024204,-6.0258694,-10.233918,2.198628
51024214,-5.49178,-11.869717,2.9183314
51024224,-4.973258,-12.122392,3.6464171
51024234,-4.5792775,-11.6385975,2.4010072
51024244,-4.4990444,-9.934541,1.3950989
51024254,-4.0164475,-9.364527,-0.9580078
51024263,-5.5636306,-11.614647,-1.0633887
51024273,-4.493057,-10.18482,-3.3410523
51024283,-1.848955,-7.205416,-6.478528
51024293,-1.902843,-6.8258057,-8.387359
51024303,-2.8644433,-9.661509,-8.701106
51024313,-3.8392162,-11.886482,-7.1443434
51024323,-3.8236487,-12.245735,-7.066505
51024333,-2.7051744,-12.415781,-6.2234583
51024342,-2.386637,-15.143708,-3.9505847
51024352,-1.9040406,-13.779745,-2.3327491
51024362,0.66821045,-12.621753,-0.11975098
51024372,0.33410522,-15.337705,4.1661363
51024382,-0.26704466,-13.710289,2.870431
51024392,-0.35206786,-8.581355,2.46687
51024402,-1.1436218,-5.81391,1.2789404
51024412,-2.7686427,-5.126539,-0.9304651
51024422,-3.5446289,-4.4331813,-3.4655933
51024431,-3.4212854,-3.3230896,-3.5290613
51024441,-1.8166223,-6.3360243,-1.7771045
51024451,-2.7494824,-7.6005945,-0.55324954
51024461,-4.763694,-9.422007,1.7567468
51024471,-4.1397915,-5.867798,0.14609618
51024481,-3.2356713,-5.9420433,-4.3218126
51024491,-3.5266662,-4.712201,-10.096205
51024501,-4.7050157,-5.8953404,-13.458813
51024510,-9.871073,-10.74286,-10.445878
51024524,-13.0241165,-10.711725,-13.950989
51024534,-10.256671,-11.467354,-19.618803
51024544,-7.868837,-14.356945,-16.410673
51024553,-5.9276733,-15.868202,-10.611134
51024563,-9.011261,-10.4075575,-10.297386
51024573,-6.3611717,-8.539442,-11.438613
51024583,-5.5312977,-5.557643,-10.903326
51024593,-4.1385937,-3.7338355,-12.444522
51024603,-2.1782703,-7.1922436,-11.825409
51024613,-0.029937744,-11.669733,-4.3026524
51024623,-0.022752685,-7.923922,6.3348265
51024633,-0.18920654,-0.8430469,2.579436
51024642,-0.062270507,-1.7794995,4.3493557
51024652,1.0418335,-3.065625,6.842571
51024662,1.53401,-2.1076171,9.427995
51024672,-0.64665526,-2.8788135,6.4629602
51024682,-5.724097,-2.6393116,7.644902
51024692,-3.5326538,-3.622467,6.41506
51024702,-0.41074586,-5.691764,3.166216
51024712,1.1412268,-8.264015,-0.31015503
51024721,0.48259643,-9.158555,-2.6620643
51024731,-3.0081446,-8.24725,-2.3543043
51024741,-7.961045,-3.4093103,-6.827003
51024751,-6.2821364,-7.63652,-17.404608
51024761,-4.2834926,-18.416502,-19.97566
51024771,-9.86748,-19.628382,-12.529545
51024781,-13.339062,-17.05254,-18.18299
51024791,-11.433824,-19.132614,-14.849121
51024800,-9.333391,-21.612656,-11.965518
51024810,-7.970625,-15.748451,-12.372671
51024820,-7.1311707,-7.667655,-8.654403
51024830,-5.20318,-6.549181,-7.301217
51024840,-3.6404297,-10.017169,-8.933423
51024850,-1.404679,-11.171569,-9.400452
51024860,-0.123343505,-5.757627,-3.3937426
51024870,-2.0573218,-1.8657203,4.6595106
51024880,-2.1854553,-3.7074902,7.140751
51024889,-0.009580079,-3.0931678,6.9515443
51024899,0.8466394,-0.7580237,6.822213
51024909,-0.24908203,0.68018556,6.40548
51024919,-1.8453625,1.3352234,5.1456995
51024929,-5.3061657,1.1340418,6.16478
51024942,-5.540878,-1.9519409,7.174281
51024952,-3.6751575,-5.830675,5.077441
51024962,-1.8082397,-8.999286,1.5423926
51024971,-1.5998731,-10.286609,-1.4406042
51024981,-2.2525158,-11.732003,-4.714596
51024991,-6.036647,-12.131971,-6.255791
51025001,-7.883207,-12.275673,-8.775352
51025011,-5.3899913,-15.3317175,-10.150093
51025021,-6.1587925,-18.90868,-11.830199
