51283385,-4.6187954,-3.6559973,7.7538757
51283395,-4.6343627,-3.6021094,7.7107654
51283405,-4.726571,-3.3769774,7.619755
51283504,-4.636758,-3.1590307,7.2102065
51283514,-4.684658,-3.1985486,7.0629125
51283524,-4.5684996,-2.9075537,6.773115
51283534,-4.455934,-2.809358,6.09293
51283544,-4.5780797,-2.9662316,5.6654186
51283554,-4.902605,-2.814148,5.3384986
51283564,-4.9457154,-2.1219873,4.502637
51283573,-5.107379,-1.966311,3.4452355
51283583,-5.0630713,-2.1878502,2.0692968
51283593,-4.651128,-3.2500415,1.2394226
51283603,-4.461921,-5.2319202,0.42152345
51283613,-4.667893,-7.7502832,-0.2838098
51283623,-4.6571155,-10.205178,-0.34967285
51283633,-4.3289976,-11.61345,-0.2574646
51283643,-3.8020935,-12.614568,-1.1316468
51283652,-2.811753,-12.960649,-2.45729
51283662,-2.5650659,-12.803775,-4.5349693
51283672,-2.8045678,-11.752361,-6.070177
51283682,-3.4260755,-11.94516,-7.841294
51283692,-3.5230737,-14.219231,-8.9585705
51283702,-2.6572742,-17.45131,-7.9718227
51283712,-0.9424402,-22.489233,-7.921527
51283722,-1.9758911,-24.06755,-1.6190332
51283732,-1.8321899,-7.701185,-2.5590785
51283741,-4.780459,0.10897339,-8.104746
51283751,-7.5179663,-2.4584875,-8.801697
51283761,-4.411626,-13.652809,-8.205337
51283771,-1.4585669,-15.843054,-7.8257265
51283781,-0.59755737,-14.517411,-7.1120105
51283791,-1.8333875,-12.302018,-6.837781
51283801,-1.6405884,-10.381212,-5.85223
51283811,-3.3206947,-7.260502,-2.8464806
51283821,-2.6488917,-7.4149804,-1.9136206
51283830,-0.6514453,-10.2315235,4.4978466
51283840,-0.5053491,-8.090376,7.2796617
51283850,-0.25027955,-5.083429,8.505912
51283860,1.8285974,-7.4664736,7.3682775
51283870,-0.34727782,-11.466156,4.0751257
51283882,-4.91937,-6.734795,5.2139573
51283892,-2.9638367,-6.086942,3.3398547
51283902,-0.083825685,-8.814869,1.1124866
51283912,1.717229,-11.07936,0.19279908
51283922,-1.7938696,-10.291399,1.592688
51283932,-4.054768,-6.631809,-5.637876
51283942,-1.5878979,-2.7195446,-20.48101
51283951,-5.301376,-11.127261,-19.821182
51283961,-12.225377,-17.500408,-16.686102
51283971,-11.730805,-20.382814,-18.198555
51283981,-11.088941,-17.786613,-15.199991
51283991,-7.715555,-15.311359,-12.183464
51284001,-8.384963,-8.8484,-15.150893
51284011,-7.2952294,-8.387359,-14.713802
51284021,-5.760022,-9.328601,-9.505833
51284031,-3.7434156,-7.9598475,-9.350156
51284040,-2.7267296,-6.13125,-12.685221
51284050,-0.3412903,-6.646179,-7.9131446
51284060,-1.6334033,-5.2582655,5.8474402
51284070,-1.6202307,-3.368595,7.7838135
51284080,0.44786865,0.7544311,6.8413734
51284090,1.6525635,2.088457,6.476133
51284100,0.6586304,-0.11496094,7.4497085
51284110,-2.44292,-1.0466236,4.798422
51284120,-6.0905347,-0.92567503,7.5047936
51284129,-4.267925,-2.6728418,6.2989016
51284139,-2.818938,-4.3469605,3.5063086
51284149,-2.4045997,-5.5947657,1.4106665
51284159,-2.894381,-7.8951817,-2.4069946
51284169,-5.4821997,-8.250842,-4.133804
51284179,-9.087902,-6.8186207,-9.059161
51284189,-8.357421,-11.118878,-15.995138
51284199,-7.3922276,-20.413948,-15.949633
51284208,-10.468631,-20.431911,-10.532099
51284218,-12.510385,-16.33523,-14.779666
51284228,-10.887759,-14.904206,-12.546309
51284238,-6.6821046,-16.790285,-9.740544
51284248,-5.915698,-16.033459,-9.461525
51284258,-6.4174547,-12.2146,-11.692486
51284268,-6.4438,-8.374186,-7.733518
51284278,-4.693041,-9.053174,-4.4894643
51284288,-3.5362463,-9.904603,-4.867877
51284297,-2.3638842,-9.517808,-6.646179
51284307,-0.45864624,-9.016051,-5.093009
51284317,-2.990182,-5.0558863,3.5673816
51284327,-2.6632617,-5.0822315,3.4560132
51284337,-1.4441968,-4.855902,5.7935524
51284347,-0.7316785,-2.7542725,5.750442
51284357,-0.72928345,-0.45505372,6.082152
51284367,-1.2585827,-0.13172607,5.619913
51284376,-2.889591,-0.97118044,5.1995873
51284386,-3.5374439,-3.6045043,5.3612514
51284396,-3.251239,-6.3527894,5.100194
51284410,-2.8440857,-7.149133,4.291875
51284419,-2.9650342,-7.6904078,3.6512072
51284429,-4.181704,-8.57417,1.5376025
51284439,-6.307284,-8.356223,0.45625123
51284449,-8.759784,-7.4389305,-4.508624
51284459,-7.8053684,-8.941806,-7.7227407
51284469,-5.685776,-14.385685,-8.414901
51284479,-7.7359133,-17.727934,-7.3119946
51284489,-9.268725,-16.082556,-7.5694594
