51009430,-5.140909,-2.711162,7.709568
51009439,-5.2570677,-2.5195606,7.606582
51009538,-5.4821997,-2.757865,7.1311707
51009548,-5.3193383,-2.7446923,7.0090246
51009558,-5.2989807,-2.8345056,6.835386
51009568,-5.356461,-2.9686267,6.701265
51009578,-5.5265074,-3.0560448,6.4569726
51009588,-5.398374,-2.990182,5.999524
51009597,-5.182822,-2.1758752,5.1157618
51009607,-5.685776,-1.6322058,4.372108
51009617,-5.994734,-1.7603394,3.1590307
51009627,-6.2653713,-1.9196081,2.5854235
51009637,-6.41506,-3.0428724,1.3843213
51009647,-6.2521987,-4.4667115,0.07783814
51009657,-6.108497,-6.45817,-0.6825806
51009667,-5.909711,-8.937016,-1.4956897
51009677,-6.0498195,-10.996732,-1.4825171
51009686,-5.8474402,-12.590618,-2.4213648
51009696,-5.358856,-14.043197,-3.7649708
51009706,-4.364923,-13.86357,-3.7649708
51009716,-3.9913,-13.76777,-5.694159
51009726,-4.7517185,-13.487553,-6.564749
51009736,-4.4954515,-13.917459,-8.856782
51009746,-3.9050794,-17.211807,-11.805051
51009756,-3.1494508,-14.045592,-10.394384
51009766,-2.4273522,-8.560997,-11.818224
51009775,-4.536167,-11.67572,-10.342892
51009785,-4.3517504,-20.191212,-10.333312
51009795,-2.342329,-18.210531,-7.764653
51009805,-3.194956,-9.416019,-2.7710376
51009815,-3.129093,-10.424322,1.9651135
51009825,-4.333788,-15.845449,5.943241
51009835,-4.0188427,-13.2241,1.3016931
51009845,-2.7159522,-11.758348,-1.3028907
51009854,-1.6441809,-10.564431,-2.7363098
51009864,-0.4778064,-9.928554,-3.605702
51009874,0.21674927,-8.6136875,-4.4715014
51009884,-0.27183473,-8.005353,-5.2917957
51009894,0.49936157,-8.278385,-5.20318
51009904,0.91489744,-9.587263,-4.766089
51009914,0.47421387,-6.595884,-2.098037
51009926,0.7244934,-1.9148182,-1.3280383
51009936,-1.7627344,-3.117118,0.0023950196
51009946,-3.7757483,-5.4342995,1.045426
51009956,-3.119513,-1.6441809,3.458408
51009966,-1.7663269,-3.075205,2.1950355
51009976,-1.3723462,-6.1695704,1.8070422
51009986,-2.694397,-11.294912,1.1460168
51009996,-3.681145,-10.918894,-5.16486
51010005,-3.8715491,-6.1623855,-12.068503
51010015,-2.9350965,-5.8246875,-20.95642
51010025,-8.042476,-13.8192625,-17.1675
51010035,-14.629977,-14.276711,-15.911312
51010045,-10.727292,-11.939173,-17.817747
51010055,-5.909711,-14.492263,-11.221864
51010065,-4.988826,-12.291241,-14.216836
51010075,-6.0222764,-8.429272,-12.977413
51010085,-5.500162,-9.467512,-10.751243
51010094,-3.6476147,-8.769364,-9.835148
51010104,-1.8836828,-7.6784325,-11.38712
51010114,-0.6706055,-9.066346,-8.396938
51010124,0.09580078,-6.10251,0.23710693
51010134,-0.68377805,-2.337539,7.085665
51010144,-0.71251833,-4.2104445,10.285412
51010154,0.3197351,-3.6380346,9.582473
51010164,1.7974621,-1.1100916,6.283334
51010174,0.38799316,-0.91849,4.382886
51010183,-4.404441,-1.409469,5.4319043
51010193,-3.605702,-2.3363416,6.307284
51010205,-0.47301635,-5.1840196,4.8175817
51010215,0.4418811,-6.2641735,2.5806336
51010225,-1.6729212,-7.401808,-0.1844165
51010235,-5.540878,-7.891589,-4.6331654
51010245,-6.0103016,-12.484039,-10.594369
51010254,-1.9926562,-16.361576,-21.647385
51010264,-6.7623377,-18.690733,-14.631174
51010274,-12.634926,-14.518608,-16.216677
51010284,-11.990665,-12.032578,-15.821499
51010294,-7.8796144,-18.361418,-13.000166
51010304,-6.4090724,-20.604353,-13.327086
51010314,-6.251001,-15.189214,-14.305451
51010324,-7.3263645,-8.95378,-8.5154915
51010333,-5.356461,-8.643625,-5.471422
51010343,-2.8859985,-10.369237,-7.1287756
51010353,-1.3052857,-9.410031,-7.7371106
51010363,-0.77838135,-6.309679,-2.5123756
51010373,-3.3638048,-1.1160791,4.5684996
51010383,-2.535128,-0.8190967,6.7946706
51010393,-0.39517823,-3.7434156,7.2856493
51010403,0.7161108,-2.647694,6.319259
51010413,0.30177248,-2.1555176,5.78996
51010422,-0.2814148,-2.098037,4.7888417
51010432,-2.3507116,-1.5280224,3.6488123
51010442,-4.149371,-2.3123913,4.6571155
51010452,-3.8715491,-5.1768346,5.5097423
51010462,-3.0847852,-7.8377013,4.1565566
51010472,-2.9877868,-9.709409,2.4237597
51010482,-4.172124,-9.847123,-0.4035608
51010492,-6.6821046,-10.20398,-1.4465919
51010502,-9.376501,-11.433824,-3.7721558
51010511,-7.460486,-13.427677,-10.312954
51010521,-5.603148,-16.317268,-10.841056
51010531,-8.389753,-16.565153,-8.158634
51010541,-10.180031,-13.134287,-7.133566
51010551,-12.052936,-11.785892,-6.143225
51010561,-10.550061,-16.0131,-5.154082
51010571,-8.089178,-18.896704,-3.7146752
51010581,-7.0641103,-14.439572,-4.693041
51010591,-6.4881077,-8.853189,-7.5934095
51010600,-5.722899,-6.678512,-7.476053
51010610,-5.158872,-8.236472,-4.827162
51010620,-4.4906616,-9.284293,-3.382965
51010630,-3.7601807,-6.659352,-2.3315516
51010640,-4.4990444,-3.354225,1.5902929
51010654,-5.090614,-1.2166699,6.589896
51010664,-2.9806018,0.28740233,8.672366
51010674,-1.8381774,-0.49696654,7.267687
51010684,-1.3124707,-2.2118006,6.4809227
51010694,-2.5926087,-2.4141798,5.046306
51010703,-4.2799,-2.2812562,4.575685
51010713,-5.3121533,-3.566184,4.7062135
51010723,-5.4390893,-7.1527257,5.069059
51010733,-5.1433043,-9.972861,5.052294
51010743,-4.6822634,-10.084229,3.8811293
51010753,-4.9157777,-9.187295,1.5867004
51010763,-5.4175344,-8.533455,-1.3759388
51010773,-6.3468018,-8.994495,-2.6632617
51010783,-6.908434,-9.905801,-3.7278478
51010792,-7.8891945,-13.674364,-4.5984373
51010802,-9.624386,-14.72937,-5.2319202
51010812,-10.097403,-14.245576,-5.466632
51010822,-8.6280575,-13.71987,-4.0415955
51010832,-7.984995,-15.06587,-5.527705
51010842,-8.302335,-16.832197,-3.5242712
51010852,-8.744216,-16.22506,-2.4920177
51010862,-8.302335,-11.03146,-2.6273365
51010872,-6.910829,-7.749086,-4.091891
51010881,-5.706134,-8.698711,-1.5112573
51010891,-4.8379393,-10.838661,0.025147704
51010901,-3.8871167,-10.914104,-1.3855188
51010911,-2.8560607,-7.891589,-2.0525317
51010921,-3.2763867,-4.076323,2.9350965
51010931,-3.4991236,-2.696792,8.419691
51010941,-1.0957215,-4.712201,10.47342
51010951,-0.18681152,-6.2809386,9.647139
51010960,-0.429906,-3.5937269,7.2628965
51010970,-1.5986755,-0.38440064,4.2032595
51010980,-3.121908,0.40835083,2.1974304
51010990,-4.421206,-1.9399658,1.2825329
51011000,-4.7457314,-6.8868785,0.68018556
51011012,-5.100194,-10.403965,1.3196558
51011022,-5.410349,-10.860216,1.5687377
51011032,-5.540878,-9.898616,2.1746778
51011042,-5.4331017,-8.822055,2.9350965
51011052,-4.946913,-7.0796776,2.205813
51011062,-5.1600695,-6.1288548,3.5446289
51011072,-6.0402393,-6.815028,3.859574
51011082,-7.147936,-8.837622,4.021238
51011091,-8.054451,-9.714199,1.705254
51011101,-9.24238,-9.972861,-1.6980689
51011111,-9.946516,-11.619437,-5.6726036
51011121,-9.770482,-14.464721,-7.8149486
51011131,-9.150172,-16.478931,-6.187533
51011141,-8.139474,-16.851357,-2.572251
51011151,-8.183782,-16.179554,-1.9531385
51011161,-8.422086,-13.189373,-2.6213489
51011171,-7.643705,-8.042476,-2.9686267
51011180,-6.5719337,-6.7803,-5.422324
51011190,-6.507268,-10.435101,-6.157595
51011200,-5.9983263,-9.019644,-1.4837146
51011210,-5.1947975,-8.992101,0.8861572
51011220,-4.7864466,-11.511662,3.270399
51011230,-2.7997777,-11.042237,3.239264
51011240,-2.6560767,-6.119275,3.1602283
51011250,-3.9122643,0.61552,6.9443593
51011260,-2.166295,1.6429834,9.24238
51011269,-1.407074,-2.0621119,10.220746
51011279,-0.6646179,-2.1112096,8.241262
51011289,-1.3220508,-0.14250366,4.3289976
51011299,-3.4727783,-1.4394068,2.858456
51011309,-4.721781,-4.9600854,2.8524683
51011319,-4.764891,-8.363408,3.3626075
51011329,-4.364923,-9.684261,3.1638207
51011339,-4.3421702,-8.3191,2.1136048
51011348,-5.093009,-7.460486,1.968706
51011358,-5.2283278,-6.690487,2.4189696
51011368,-5.4582496,-5.740862,3.570974
51011378,-6.709647,-6.1288548,4.2643323
51011388,-8.686736,-9.356144,4.233197
51011398,-9.190887,-10.609937,-1.0286609
51011408,-9.878258,-11.458971,-2.4022045
51011418,-9.856703,-13.207335,-4.493057
51011428,-9.486672,-16.380735,-7.244934
51011437,-10.134525,-19.722986,-6.3719497
51011447,-11.438613,-19.770885,-4.0320153
51011457,-10.591974,-15.837067,-1.5567627
51011467,-8.036488,-12.050541,-0.54726195
51011477,-5.943241,-11.705658,-4.235592
51011487,-5.9216857,-10.918894,-4.877457
51011497,-5.3612514,-7.6484947,-1.2250525
51011507,-4.8499146,-4.829557,3.009342
51011517,-2.2896388,-6.0174866,4.834347
51011526,-2.45729,-9.941726,5.060676
51011536,-1.1639795,-4.3709106,6.2474084
51011546,-1.6801062,2.0429516,6.8258057
51011558,-2.598596,3.554209,7.818541
51011568,-1.463357,1.4513818,9.302256
51011578,-1.3986914,1.1340418,8.327483
51011588,-2.9734168,1.2657678,5.6175184
51011598,-5.471422,-1.3986914,5.2331176
51011608,-6.2162733,-6.981482,5.142107
51011618,-5.701344,-10.34888,5.0103807
51011627,-4.931345,-9.782457,4.2499623
51011637,-5.485792,-7.1287756,3.4428406
51011647,-7.2784643,-4.89063,4.1565566
51011657,-9.43518,-6.42943,5.2965856
51011667,-10.617122,-9.022038,0.64186525
51011677,-11.057805,-11.62303,-1.2813355
51011687,-9.574091,-14.174923,-3.241659
51011697,-9.1849,-16.237036,-2.5004003
51011707,-9.147778,-17.886005,-2.2680836
51011716,-9.279503,-18.469193,-2.7518775
51011726,-11.166779,-17.46568,-2.499203
51011736,-10.39678,-14.218034,-0.81789917
51011746,-7.7203455,-11.208692,-1.3328284
51011756,-5.48699,-8.582553,-4.221222
51011766,-4.4331813,-9.728569,-4.7720766
51011776,-4.6619053,-12.039763,-2.410587
51011786,-4.350553,-10.479408,0.39517823
51011796,-4.077521,-7.2018237,2.6285338
51011805,-2.7949877,-4.9948134,5.053491
51011815,-2.8369007,-2.7782226,5.8031325
51011825,-2.4872277,1.6693286,5.542075
51011835,-2.5854235,4.4247985,8.55022
51011845,-3.0308971,2.3291564,9.423204
51011855,-1.7914746,0.21195923,8.826844
51011867,-1.5232325,1.7495618,6.016289
51011877,-3.6164794,1.0837463,5.437892
51011887,-6.0785594,-4.2655296,5.5899754
51011896,-6.829398,-8.431666,6.1444225
51011906,-5.9635987,-8.549023,6.2306433
51011916,-6.3935046,-6.900051,5.7073317
51011926,-7.2581067,-5.452262,5.676196
51011936,-7.084468,-5.2498827,5.1792297
51011946,-8.144264,-4.629573,6.476133
51011956,-8.954978,-5.0678616,4.2296047
51011966,-9.962084,-5.669011,4.2391844
51011976,-9.993219,-7.599397,2.2010229
51011985,-9.854308,-10.297386,2.7375073
51011995,-9.093889,-10.784773,1.5028747
51012005,-8.339458,-10.397977,2.1926403
51012015,-8.763376,-10.682984,0.44906616
51012025,-9.14658,-11.442205,0.39877075
51012035,-9.122629,-11.620635,-0.28620484
51012045,-8.760982,-9.769284,-1.9998413
51012055,-7.726333,-5.6330857,-3.424878
51012064,-6.291716,-3.3578174,-6.2318406
51012074,-5.7755895,-4.148174,-7.261699
51012084,-6.646179,-5.2235374,-5.5827904
51012094,-7.037765,-4.750521,-3.810476
51012104,-7.3191795,-3.270399,-3.925437
51012114,-7.401808,-1.7555493,-4.409231
51012124,-6.9539394,-0.8837622,-5.8390574
51012134,-6.5922914,0.06346802,-8.751401
51012144,-6.8413734,-2.3028114,-13.455219
51012153,-7.5862246,-7.728728,-12.303215
51012163,-7.1898484,-10.602752,-8.667576
51012173,-7.176676,-8.5011215,-9.751322
51012183,-6.4485903,-7.970625,-8.618478
51012193,-7.428153,-9.439969,-5.1935997
51012203,-7.389833,-10.211165,-1.1687695
51012213,-7.218589,-10.249486,-1.651366
51012223,-7.418573,-9.134604,-3.309917
51012233,-7.425758,-8.88193,-3.5218763
51012242,-7.2102065,-8.595725,-4.9373326
51012252,-7.036567,-9.438772,-6.411467
