50991196,-5.2115626,-0.77838135,8.084389
50991205,-5.0415163,-0.7544311,7.9598475
50991215,-4.9912205,-0.7723938,7.740703
50991314,-4.819977,-0.8801697,7.9251194
50991324,-4.980443,-1.0370435,7.9227247
50991334,-4.8726673,-0.99752563,7.870034
50991343,-4.867877,-1.0382409,7.812554
50991353,-4.8654823,-0.9891431,7.883207
50991363,-4.869075,-0.8262817,7.811356
50991373,-4.827162,-0.6538403,7.7933936
50991383,-4.8427296,-0.64665526,7.8891945
50991393,-4.8870373,-0.9364526,7.8377013
50991403,-4.92416,-1.1771522,8.077204
50991413,-4.8175817,-1.409469,7.97781
50991422,-4.787644,-1.2813355,7.9251194
50991432,-4.748126,-1.1771522,7.9107494
50991442,-4.757706,-0.7927515,7.6568775
50991452,-4.8032117,-0.5556445,7.458091
50991462,-4.902605,-0.59635985,7.39582
50991472,-4.942123,-0.61073,7.237749
50991482,-4.8499146,-0.552052,7.0976405
50991492,-4.794829,-0.4646338,7.0641103
50991502,-4.6343627,-0.12693603,6.588699
50991511,-4.428391,0.16765137,6.187533
50991521,-4.409231,0.40595582,5.292993
50991531,-4.2930727,1.3639636,4.2092466
50991541,-4.315825,1.2118798,3.417693
50991551,-4.8235693,-0.36045045,2.7758276
50991561,-5.2331176,-2.2585034,2.0405567
50991571,-5.0487013,-4.0954833,0.97118044
50991581,-4.653523,-5.2187476,1.1064991
50991590,-4.821174,-6.812633,0.6442602
50991600,-5.2702403,-9.116642,-0.4897815
50991610,-5.4750147,-12.763059,-1.1304492
50991620,-4.4786863,-15.7747965,-0.7137158
50991630,-3.878734,-17.617764,-0.79993653
50991640,-3.5063086,-15.5424795,-0.12933105
50991650,-4.694238,-12.937896,-2.45729
50991660,-4.331393,-13.837225,-6.055807
50991670,-3.742218,-15.725698,-4.540957
50991679,-3.0967603,-17.626146,-3.913462
50991689,-2.9758117,-20.3409,-1.1496093
50991699,-1.8154248,-9.562116,-1.6621436
50991709,-4.052373,-6.470145,-7.70837
50991719,-6.1276574,-7.8233314,-6.551576
50991729,-6.4030848,-12.464879,-5.891748
50991739,-4.7792616,-15.913708,-5.630691
50991749,-4.6199927,-16.477734,-6.332432
50991759,-3.9314246,-13.377381,-6.013894
50991768,-2.0489392,-13.398937,-5.20797
50991778,-2.222578,-15.0036,1.0574012
50991788,-1.9962487,-12.030183,-0.44427612
50991798,-1.6429834,-5.8007374,-1.0071057
50991808,-1.7603394,-6.339617,2.0848646
50991818,0.18800904,-10.600356,9.419612
