51237393,-5.9779687,-1.9076331,7.580237
51237403,-6.1420274,-1.5423926,7.286847
51237413,-6.331234,-1.407074,7.1730833
51237512,-6.15041,-2.654879,7.061715
51237521,-5.916896,-2.8931837,7.325167
51237531,-5.80433,-2.9614418,7.5023985
51237541,-5.677394,-2.3459215,7.308402
51237551,-5.8019347,-2.0704944,6.878496
51237561,-5.80433,-2.046544,6.1396327
51237571,-5.4067564,-1.8549427,5.3049684
51237581,-5.430707,-1.6166382,4.7840514
51237591,-5.52052,-1.9842737,4.132606
51237601,-5.647456,-2.4932153,3.4428406
51237610,-6.2031007,-2.9362938,3.2165112
51237620,-6.4797254,-3.822451,3.1841784
51237630,-6.460565,-4.5325747,2.8165429
51237640,-6.171965,-5.435497,2.1387525
51237650,-5.755232,-6.680907,0.85142946
51237660,-5.5708156,-8.343051,0.46942383
51237670,-5.093009,-10.223141,0.20836669
51237680,-4.677473,-11.60866,0.4658313
51237690,-3.9194496,-12.282858,0.14489868
51237699,-3.6488123,-13.163028,0.065863036
51237709,-3.5697765,-12.564273,-0.25506958
51237719,-3.427273,-11.540401,-2.066902
51237729,-3.7050953,-9.136999,-3.6308496
51237739,-4.519402,-8.956176,-6.636599
51237749,-4.8415318,-11.714041,-8.763376
51237759,-4.4655137,-15.141314,-7.5227566
51237769,-3.0692174,-16.22985,-4.980443
51237781,-2.6656568,-15.565232,-3.6092944
51237791,-2.767445,-14.483881,-2.950664
51237801,-2.9135413,-13.44564,-2.821333
51237811,-2.654879,-11.904445,-3.6092944
51237821,-2.2632935,-10.1333275,-3.781736
51237831,-1.5938855,-8.418493,-3.8931043
51237840,-0.74125856,-8.038883,-4.291875
51237850,-0.37482056,-8.260423,-3.6476147
51237860,-0.38679564,-7.32397,-2.9219239
51237870,-0.4071533,-7.3419323,-2.0094213
51237880,0.122145995,-8.081993,-0.11136841
51237890,-0.63468015,-9.660312,1.3495935
51237900,-1.7280066,-11.426639,1.6022681
51237910,-2.9722192,-8.212522,1.0071057
51237920,-2.4824378,-3.9266346,-2.2094054
51237929,-1.778302,-2.9291089,-3.7889209
51237939,-1.8202149,-5.7193065,-2.9362938
51237949,-2.2656884,-6.8725085,-3.3721876
51237959,-4.360133,-4.707411,-5.7193065
51237969,-6.849756,-5.755232,-13.455219
51237979,-11.488909,-12.722343,-17.80697
51237989,-12.894785,-16.937578,-22.364693
51237999,-9.131012,-12.424164,-17.367485
51238009,-2.1998255,-11.451786,-9.942924
51238018,-3.5039136,-9.910591,-14.510226
51238028,-6.812633,-6.6749196,-12.232562
51238038,-4.4080334,-4.115841,-13.313913
51238048,-3.573369,-3.542234,-13.334271
51238058,-1.2250525,-6.2881236,-10.977572
51238068,0.66940796,-9.52619,-2.8500733
51238078,0.23590942,-3.8440063,3.7757483
51238088,0.18800904,-3.2668066,2.1124072
51238097,0.8861572,-5.2007847,6.300099
51238107,2.039359,-5.9192905,10.051897
51238117,2.137555,-2.6680517,9.678274
51238127,-2.9099488,-2.9602442,3.7721558
51238137,-7.401808,-2.9123437,7.994575
51238147,-3.4117053,-5.886958,6.859336
51238157,-1.9040406,-6.8401756,5.3337083
51238167,0.6610254,-5.9779687,2.083667
51238177,1.047821,-6.5851064,-4.214037
51238186,-4.2272096,-8.466394,-5.9300685
51238196,-11.424243,-9.293873,-7.0221972
51238206,-4.6271777,-11.787088,-27.096054
51238216,-8.662786,-23.012545,-17.747095
51238226,-13.652809,-21.037851,-19.96608
51238236,-12.442126,-15.646663,-17.300423
51238246,-7.459288,-19.069145,-13.965359
51238256,-8.408914,-14.568904,-13.809683
51238266,-7.819739,-8.869955,-13.952187
51238275,-6.43422,-6.300099,-8.428074
51238285,-3.4991236,-6.949149,-8.916657
51238295,-0.9951306,-11.117681,-12.312796
51238305,0.3915857,-9.1202345,-6.526428
51238315,-1.8501526,1.890868,1.4429992
51238325,-2.0166063,-0.9172925,6.227051
51238335,0.031135254,-5.367239,8.286768
51238345,1.047821,-2.7866051,9.316626
51238355,0.82867676,2.7937903,7.3766603
51238364,-2.4932153,2.0441492,2.6069787
51238374,-5.6175184,-0.78915894,6.6210313
51238384,-5.302573,-2.6153612,8.79571
51238394,-3.803291,-2.9051588,6.2007055
51238404,-2.4297473,-3.542234,3.258424
51238414,-2.46208,-5.629493,-1.3424084
51238424,-3.781736,-7.533534,-5.007986
51238434,-10.241103,-8.867559,-5.358856
51238443,-6.680907,-10.619516,-20.324135
51238453,-7.458091,-18.173409,-16.553177
51238463,-12.311598,-13.6504135,-17.17229
51238473,-12.860058,-13.913866,-18.632055
51238483,-11.341615,-17.227375,-14.174923
51238493,-9.0639515,-17.875229,-15.741266
51238503,-7.05453,-15.744859,-17.96624
51238513,-6.1300526,-13.986914,-18.276394
51238523,-6.065387,-14.15217,-16.877703
51238532,-7.6688523,-10.609937,-4.1361985
51238542,-4.8750625,-6.8581386,-4.5684996
51238552,-2.875221,-7.2856493,-7.7610607
51238562,-3.410508,-7.4688683,-0.6885681
51238572,-3.8416114,-3.4404457,3.547024
