51320731,-6.7264123,0.05508545,6.597081
51320740,-6.779103,-0.013172608,6.7671275
51320750,-6.974297,-0.14609618,6.829398
51320854,-6.885681,-0.027542725,6.6006737
51320859,-6.807843,0.0035925293,6.7204247
51320869,-6.8749037,0.14609618,6.631809
51320879,-6.7599425,0.31374756,6.6473765
51320888,-6.957532,0.55923706,6.358777
51320898,-6.5743284,0.9855505,5.698949
51320908,-6.603069,1.3184582,4.987628
51320918,-6.7312026,1.3495935,4.7229786
51320928,-6.716832,0.9029224,3.7134778
51320938,-6.9036436,0.429906,3.3410523
51320948,-6.791078,-0.6885681,2.386637
51320958,-6.5048733,-2.1291723,2.1148024
51320967,-6.394702,-3.7601807,1.8238074
51320977,-6.309679,-5.2247353,1.7184265
51320987,-5.812712,-6.9994445,0.9951306
51320997,-5.5169277,-8.070019,0.70293826
51321007,-4.6654983,-8.960965,-0.24309449
51321017,-4.4259963,-9.678274,0.43828857
51321027,-3.8823266,-9.0076685,-3.6536024
51321037,-3.514691,-8.081993,-3.6021094
51321046,-4.5134144,-8.493937,-6.170768
51321056,-5.332511,-10.205178,-7.531139
51321066,-5.557643,-14.612014,-8.190967
51321076,-5.5612354,-17.501606,-5.6079383
51321086,-4.996011,-14.092295,-5.779182
51321096,-6.9611244,-10.982362,-6.4940953
51321106,-7.1838613,-11.221864,-8.340655
51321116,-5.4402866,-13.277988,-8.993299
51321126,-3.0416749,-13.52707,-9.677076
51321135,-0.859812,-13.482762,-7.458091
51321145,-0.031135254,-10.593171,-5.358856
51321155,-0.62031007,-9.839938,2.396217
51321165,-1.8621277,-11.96432,4.387676
51321175,0.45625123,-12.792996,6.0498195
51321185,0.37721556,-7.1635036,10.591974
51321195,-1.0142908,-4.172124,10.366842
51321208,-1.3627661,-7.5670643,7.021
51321218,-4.5529323,-10.647059,3.6703675
51321228,-4.199667,-6.7850904,2.5518932
51321238,-3.070415,-7.550299,1.2274475
51321248,-1.9651135,-8.800499,-1.8058448
51321257,-2.3052063,-12.003838,-0.5508545
51321267,-7.458091,-10.801538,3.509901
51321277,-8.055648,-7.1287756,-2.1950355
51321287,-4.9720607,-3.0153296,-13.452825
51321297,-6.0270667,-10.540481,-15.754438
51321307,-13.3127165,-14.222823,-10.140512
51321317,-12.044553,-13.158237,-13.589341
51321327,-9.912986,-13.735437,-14.355747
51321336,-7.899972,-15.180831,-10.68538
51321346,-7.0533323,-13.452825,-13.152249
51321356,-8.690329,-8.093968,-13.654006
51321366,-8.125104,-8.778944,-12.746294
51321376,-7.310797,-7.8053684,-7.7754307
51321386,-5.3193383,-5.428312,-7.103628
51321396,-4.2643323,-5.7660093,-9.25675
51321406,-3.6164794,-9.44955,-4.931345
51321415,-4.997208,-7.5694594,4.069138
51321425,-4.348158,-1.7926722,4.5696974
51321435,-3.0177245,-3.4691858,7.7742333
51321445,-1.3424084,-3.3721876,8.071216
51321455,-0.96040285,-1.6932788,7.3095994
