50972413,-5.0750465,-11.734398,5.149292
50972423,-4.2248144,-11.803854,1.7675244
50972527,-1.3759388,-8.27599,-4.2248144
50972532,-4.3421702,-1.5507752,-2.7303224
50972541,-5.5708156,-5.498965,1.6717236
50972551,-2.44771,-12.375066,3.4643958
50972561,-0.05748047,-14.105468,3.4631982
50972571,-0.05987549,-12.181069,3.8583765
50972581,-1.346001,-8.707093,3.5122962
50972591,-1.8238074,-7.699988,2.4141798
50972601,-2.9853919,-5.867798,2.027384
50972611,-4.555327,-5.403164,1.1424243
50972621,-6.2354336,-8.067623,1.1100916
50972630,-3.4919386,-8.426876,0.4287085
50972640,-2.4393275,-8.202942,2.6764343
50972650,-2.4644752,-7.850874,1.9507434
50972660,-5.3061657,-9.16095,6.388715
50972670,-3.6919227,-7.0401597,4.022435
50972680,-2.4417224,-6.5276256,0.37003052
50972690,-0.4155359,-12.655283,-9.429192
50972700,-3.3877552,-19.05238,-11.094928
50972709,-9.200467,-16.875307,-9.480685
50972719,-10.596764,-13.294753,-13.798905
50972729,-8.774154,-14.110257,-16.55198
50972739,-7.34792,-15.568825,-13.044474
50972749,-3.4488282,-12.83012,-10.321337
50972759,-4.230802,-11.99306,-14.014457
50972769,-7.9981675,-10.687775,-9.648336
50972781,-5.9300685,-10.471025,-5.901328
50972791,-3.7027001,-9.444759,-4.3373804
50972801,-2.4584875,-9.890233,-6.793473
50972811,-1.6214283,-9.376501,-6.803053
50972821,-2.0213964,-5.363646,0.48139894
50972830,-3.2775843,-0.864602,7.6640625
50972840,-3.2895594,-0.30177248,9.547746
50972850,-2.4848328,-1.7423767,9.958491
50972860,-1.2945081,0.24668701,7.8963795
50972870,-2.3447242,1.6310083,5.8953404
50972880,-4.348158,-0.613125,6.563551
50972890,-4.3589354,-3.7529955,6.8509536
50972900,-3.8847218,-6.575526,6.394702
50972910,-3.6847374,-7.8245287,5.4247193
50972919,-4.084706,-4.2200246,3.7146752
50972929,-5.429509,-1.5962806,-0.065863036
50972939,-7.322772,-7.0090246,-1.2693603
50972949,-7.7179503,-15.502961,-2.3722668
50972959,-7.6245446,-18.252443,-1.6346009
50972969,-6.3551846,-18.531464,-5.50136
50972979,-7.980205,-16.9747,-2.7866051
50972989,-8.161029,-15.053895,-2.7267296
50972999,-7.782616,-16.380735,-1.1759546
50973008,-6.182743,-19.491867,-0.10777588
50973018,-5.0427136,-19.209253,-0.74365354
50973028,-5.5660253,-15.213164,-0.9244775
50973038,-5.508545,-12.963043,0.22752686
50973048,-4.7457314,-11.842175,1.7651294
50973058,-4.2200246,-10.748848,3.0931678
50973068,-2.957849,-10.42073,2.9398866
50973078,-2.2537134,-7.6077795,3.7793407
50973087,-2.8536658,-5.8474402,6.0055113
50973097,-2.77463,-4.797224,7.1658983
50973107,-2.086062,-2.2752686,7.117998
50973117,-3.2201037,0.3676355,6.8808913
50973127,-3.4069152,3.253634,7.146738
50973137,-4.388873,2.3123913,6.9766917
50973149,-4.030818,0.39996827,7.2221813
50973159,-3.8535864,-1.905238,6.932384
50973169,-3.8847218,-2.8273206,6.2306433
50973179,-4.01525,-4.477489,5.7755895
50973189,-4.2595425,-5.795947,6.0150914
50973199,-4.694238,-5.7133193,5.757627
50973209,-4.9852333,-5.054689,5.825885
50973219,-5.6318884,-5.090614,6.163583
50973228,-6.1132874,-4.9433203,6.387517
50973238,-6.7611403,-6.7383876,6.274951
50973248,-6.013894,-8.849597,6.0593996
50973258,-4.798422,-10.648257,4.58766
50973268,-4.7325587,-11.074571,3.9074743
50973278,-5.7468495,-10.499765,3.8931043
50973288,-6.285729,-10.336905,4.7445335
50973298,-6.4940953,-12.175082,6.0318565
50973308,-6.070177,-13.645624,6.4797254
50973317,-5.492977,-12.695998,5.0187635
50973327,-3.6068995,-11.9128275,3.8356237
50973337,-3.0225146,-13.056449,3.969745
50973347,-3.4260755,-12.941488,4.3852806
50973357,-3.36141,-12.269685,5.2163525
50973367,-3.5458264,-11.563154,4.934938
50973377,-3.8703516,-10.32972,4.726571
50973387,-3.4919386,-9.522597,4.758904
50973396,-2.6836195,-8.880733,5.334906
50973406,-1.9842737,-7.764653,5.1229467
50973416,-2.0477417,-5.3828063,6.0342517
50973426,-2.503993,-2.7770252,6.901249
50973436,-2.6572742,-0.7975415,6.5120583
50973446,-2.8165429,0.49097902,6.3468018
50973456,-3.4620008,0.41433838,6.0246716
50973466,-3.9577699,-0.36404297,6.3468018
50973476,-3.984115,-2.4980054,7.103628
50973485,-3.3350646,-4.4810815,6.514453
50973495,-2.9889843,-6.023474,5.027146
50973505,-2.586621,-6.4090724,2.9255164
50973515,-2.2477257,-6.212681,-0.11975098
50973525,-1.1436218,-5.108577,-3.0548475
50973535,-1.2142749,-7.62694,-6.6988697
50973545,-4.470304,-13.268408,-7.899972
50973555,-7.369475,-16.19153,-8.5598
50973564,-6.4378123,-14.688655,-12.461287
50973574,-4.57329,-14.622791,-14.189293
50973584,-5.022356,-13.754597,-11.561956
50973594,-5.7755895,-13.116324,-11.60866
50973604,-6.3839245,-14.612014,-8.957373
50973614,-8.529862,-14.706617,-6.4869103
50973624,-8.411308,-14.792838,-5.757627
50973634,-6.821016,-13.558206,-2.2585034
50973644,-3.5290613,-8.198152,-6.370752
50973653,-1.8621277,-8.757389,-8.52148
50973663,-1.6381934,-10.7237,1.5699353
50973673,-3.1614258,-2.7291248,10.75244
50973683,-2.2680836,-1.8094373,11.05541
50973693,1.0083032,-6.7898803,9.315429
50973703,1.4406042,-5.195995,11.165581
50973713,1.1053015,-0.46223876,9.80521
50973723,-2.1603076,-0.22273682,9.601633
50973732,-2.7686427,-0.30057496,9.299861
50973742,-1.1292517,-2.4848328,6.0079064
50973752,0.48259643,-5.419929,3.5769618
50973762,0.47062135,-8.070019,-0.07185058
50973772,-3.490741,-9.588461,3.2919543
50973782,-8.392148,-8.469987,3.2919543
50973792,-8.410111,-9.866283,-10.835069
50973802,-10.437495,-18.827248,-9.8519125
50973812,-9.587263,-20.077448,-13.242063
50973821,-10.169253,-15.39758,-17.265696
50973831,-10.827884,-14.664704,-15.359261
50973841,-9.905801,-17.06092,-14.959292
50973851,-9.539363,-18.796114,-15.207176
50973861,-7.04495,-19.175724,-17.271683
50973871,-4.508624,-17.871635,-18.1291
50973881,-4.475094,-15.255077,-15.101795
50973891,-6.2378283,-9.983639,-4.4762917
50973901,-3.6607873,-6.8569407,-2.4369323
50973910,-0.66940796,-7.613767,-4.477489
50973920,0.4418811,-4.973258,1.7136365
50973930,-0.97118044,1.5376025,9.158555
50973940,-3.2895594,3.0740075,11.564352
50973950,-0.83346677,-1.7555493,10.621912
50973960,1.6813037,-0.3329077,9.792037
50973970,3.0560448,3.2153137,8.18977
50973980,-0.13651611,1.7016613,5.9755735
50973989,-2.875221,-1.9399658,5.9396486
50973999,-3.7565882,-4.8091993,5.732479
50974009,-3.7697608,-7.692803,5.2283278
50974019,-3.6847374,-10.05549,3.297942
50974029,-2.8249254,-11.741583,2.5219555
50974039,-3.5578015,-11.898457,1.0071057
