51299511,-7.532336,-2.515968,5.726492
51299521,-7.5287437,-2.535128,5.821095
51299624,-7.739506,-2.757865,5.915698
51299629,-7.70837,-2.3123913,5.564828
51299639,-7.745493,-1.8453625,5.367239
51299649,-7.850874,-1.6346009,5.0427136
51299659,-7.8245287,-1.3903089,5.0642686
51299669,-7.850874,-1.4370117,5.1061816
51299679,-7.867639,-1.585503,5.2558703
51299688,-7.8640466,-1.6705261,5.300178
51299698,-7.8939843,-1.7208215,5.1205516
51299708,-7.740703,-1.5244299,4.9505053
51299718,-7.682025,-1.0849439,4.736151
51299728,-7.4712634,-0.5269043,4.087101
51299738,-7.691605,-0.034727782,3.4715807
51299748,-8.158634,0.61552,3.547024
51299758,-8.438851,0.8801697,2.6297314
51299767,-8.640033,0.21315674,1.5962806
51299777,-8.637638,-0.90411985,0.36045045
51299787,-8.438851,-2.2297633,-0.6286926
51299797,-8.270002,-4.4128237,-1.4956897
51299807,-8.031698,-6.9766917,-1.6322058
51299817,-7.61257,-9.16574,-1.0178833
51299827,-7.171886,-10.825488,-0.31494507
51299837,-6.753955,-11.681707,-0.99752563
51299847,-6.42943,-11.08415,-1.9483484
51299856,-6.030659,-9.259146,-2.842888
51299866,-5.696554,-8.076006,-4.9552956
51299876,-5.925278,-8.927435,-6.612649
51299886,-5.6881714,-12.109219,-6.0222764
51299896,-5.3624487,-14.491066,-4.7349534
51299906,-4.475094,-15.523319,-3.9805224
51299916,-4.916975,-18.742226,-3.2823744
51299926,-6.314469,-10.370435,-1.5304174
51299935,-6.339617,-0.70293826,-7.557484
51299945,-6.1935205,0.20477417,-8.792117
51299955,-7.818541,-5.1876125,-3.502716
51299965,-6.5180454,-11.31048,-6.364764
51299975,-3.8835242,-12.736713,-7.4497085
51299985,-3.5254688,-11.408675,-7.5778418
51299995,-4.6271777,-10.771601,-4.88584
51300005,-7.0018396,-8.448431,-2.2129982
51300015,-4.775669,-7.9598475,-4.883445
51300024,-2.2956262,-11.327245,0.87777466
51300034,-3.8188586,-11.371552,8.568182
51300044,-3.5314562,-9.740544,6.3288393
51300054,-2.1339624,-5.960006,5.8654027
51300064,-1.7567468,-3.974535,5.7684045
51300074,-0.034727782,-6.5934887,4.773274
51300084,-2.74589,-8.865165,3.0380824
51300094,-5.410349,-8.625663,3.5973194
51300103,-5.151687,-9.388476,2.4093897
