51088184,-4.9229627,-2.6979895,7.523954
51088194,-5.0008006,-2.9123437,7.5023985
51088297,-5.1947975,-3.5685792,7.228169
51088302,-5.1456995,-4.287085,7.601792
51088312,-5.1373167,-4.695436,7.707173
51088322,-5.060676,-4.6152024,7.296427
51088332,-4.8642845,-4.2499623,6.1552
51088342,-4.970863,-3.556604,5.1301317
51088352,-5.0475035,-3.4608033,4.482279
51088361,-5.0966015,-3.248844,4.348158
51088371,-4.9133825,-3.3865576,3.942202
51088381,-4.7612987,-4.4331813,3.0440698
51088391,-5.051096,-5.85223,3.1913636
51088401,-5.0918117,-7.6724453,3.0847852
51088411,-5.1205516,-9.43518,3.258424
51088421,-4.9505053,-10.740465,2.8081603
51088431,-4.7696815,-11.764336,2.5518932
51088441,-3.822451,-11.857741,0.7316785
51088450,-2.8333082,-12.038566,0.74604857
51088460,-2.410587,-11.122471,0.7927515
51088470,-3.0129347,-10.515333,0.6322852
51088480,-3.7745507,-10.390792,0.16405883
51088490,-4.9277525,-11.464958,-1.2573853
51088500,-5.4187317,-10.008786,-1.0262659
51088510,-5.4067564,-8.752599,-3.129093
51088520,-4.643943,-9.016051,-5.20318
51088529,-4.1589513,-8.859178,-4.118236
51088539,-5.661826,-8.495134,-3.5757642
51088549,-5.156477,-8.710686,-7.026987
51088559,-4.7888417,-12.119996,-6.149213
51088569,-4.1385937,-13.075609,-5.2187476
51088579,-2.6045837,-12.827724,-5.579198
51088589,-2.3219714,-12.119996,-3.102748
51088599,-0.0047900393,-12.480447,-5.503755
51088609,1.4166541,-12.827724,-3.4967284
51088618,1.6357983,-11.108101,-0.17603393
51088628,-1.5148499,-7.174281,7.005432
51088638,-0.7640112,-5.3947816,7.9622426
51088648,0.14250366,-8.531059,5.9540186
51088658,-3.1937585,-5.316943,2.6093738
51088668,-5.9540186,-4.206852,-1.4513818
51088678,-4.594845,-3.5685792,-1.6657361
51088688,-1.1292517,-8.309521,-2.0094213
51088697,-0.31734008,-10.783575,-1.0657837
51088707,-0.89334226,-8.346643,-1.4382092
51088717,-2.3099964,-8.079598,-1.9818786
51088727,-3.5817518,-10.423125,-4.628375
51088737,-3.612887,-10.805131,-11.67093
51088747,-3.6092944,-12.676838,-15.026353
51088757,-7.5514965,-17.313597,-11.56076
51088771,-10.387199,-14.891034,-12.951068
51088781,-8.853189,-12.795392,-13.008549
51088791,-3.234474,-16.510067,-8.57417
51088800,-2.9853919,-13.626464,-9.850716
51088810,-5.7779846,-8.20414,-8.8879175
51088820,-5.245093,-8.708291,-9.807605
51088830,-3.6188745,-8.402926,-11.285332
51088840,-2.271676,-6.925199,-13.386962
51088850,-1.9112256,-5.9348583,-7.437733
51088860,-2.7171497,-3.8428087,2.8369007
51088870,-1.9890637,-2.7123597,7.1850586
51088880,-1.3220508,-2.5518932,5.9540186
