51343319,-4.9648757,-1.5352075,8.123906
51343422,-5.2403026,-1.4897021,7.5910144
51343427,-5.3373013,-1.4621594,7.579039
51343437,-5.2558703,-1.7579443,7.876022
51343447,-5.1624646,-2.2417383,7.826924
51343457,-5.027146,-2.5842261,8.0508585
51343467,-4.8738647,-2.6021888,7.8712316
51343477,-5.0630713,-2.384242,8.035291
51343487,-5.1696496,-1.8357825,7.8400965
51343497,-5.173242,-1.541195,7.8149486
51343506,-5.2007847,-1.3939013,7.618557
51343516,-5.1935997,-1.3268409,7.4688683
51343526,-5.163662,-1.5795153,7.6856174
51343536,-5.3193383,-2.2489233,7.8987746
51343546,-5.1852174,-2.4177723,8.254435
51343556,-5.1600695,-2.2656884,8.170609
51343566,-5.269043,-1.84656,7.9179344
51343576,-5.195995,-1.3974938,7.3215747
51343586,-5.124144,-1.3424084,7.213799
51343595,-5.2019825,-1.3028907,7.0976405
51343605,-5.23671,-1.6405884,6.901249
51343615,-5.1720448,-1.9399658,6.274951
51343625,-5.101392,-1.7974621,5.4654346
51343635,-4.8750625,-1.4358143,4.62119
51343645,-4.7888417,-1.2070899,3.9960902
51343655,-4.980443,-1.8884729,2.955454
51343665,-5.3133507,-3.0883777,2.311194
51343675,-5.290598,-5.021158,1.6825012
51343684,-4.691843,-7.3754625,1.2502002
51343694,-3.9673498,-9.75731,0.65264285
51343704,-2.9602442,-12.695998,-0.20716919
51343714,-2.8476782,-14.5365715,0.92807007
51343724,-2.9231215,-14.634767,1.1903247
51343734,-3.3302746,-13.072017,0.55923706
51343744,-3.485951,-10.540481,-0.98794556
51343754,-3.5170863,-9.536968,-3.1159203
51343763,-3.558999,-10.835069,-4.863087
51343773,-3.2296839,-17.681232,-6.3527894
51343783,-2.4704626,-15.482604,-3.4476306
51343793,-2.0800745,-13.20494,-4.463119
51343803,-3.676355,-8.878338,-3.9913
51343813,-5.2810183,-6.450985,-5.556445
51343823,-6.291716,-7.374265,-5.0989966
51343833,-6.871311,-9.141789,-8.123906
51343843,-6.036647,-7.946675,-10.402767
51343852,-3.9661524,-12.102034,-11.570339
51343862,-2.2968237,-15.828684,-6.971902
51343872,-1.0789562,-15.597565,-6.4653554
51343885,0.50894165,-12.466077,-4.907395
51343894,-1.6250207,-13.354629,2.7770252
51343904,-3.6512072,-13.032498,6.6892896
51343914,-2.1830604,-9.972861,3.270399
51343924,-1.167572,-8.599318,5.6977515
51343934,0.5412744,-7.601792,5.7947497
51343944,0.6981482,-7.562274,-0.7220984
51343954,-3.258424,-5.7660093,-1.7363892
51343964,-5.603148,-6.6006737,-1.2537928
51343973,-2.7375073,-4.8570995,-0.7161108
51343983,-0.64066774,-9.424402,0.7388635
51343993,-1.7136365,-10.79076,1.8513501
51344003,-4.1146436,-9.77168,0.7759863
51344013,-4.4882665,-6.1252623,-3.359015
51344023,-1.959126,-1.9555335,-14.082715
51344033,-1.5783179,-6.468948,-18.569784
51344043,-8.954978,-16.305292,-10.932067
51344053,-10.49258,-17.729132,-11.788286
51344062,-9.357342,-17.127983,-12.655283
51344072,-7.3826475,-13.73424,-10.885364
51344082,-4.998406,-12.652888,-12.880415
51344092,-7.1527257,-9.686657,-13.626464
51344102,-6.412665,-10.071057,-12.57026
51344112,-5.50615,-8.241262,-9.765692
51344122,-4.3349853,-5.4163365,-10.2315235
51344132,-3.615282,-5.125342,-12.275673
51344142,-2.506388,-8.546627,-7.1168003
51344151,-3.309917,-5.51094,3.6308496
51344161,-2.7446923,-0.6873706,5.1301317
51344171,-1.4465919,-2.46687,4.0368056
51344181,-0.5484595,-0.17723145,4.9720607
51344191,-0.017962646,2.9794042,4.1829014
51344203,-2.5973988,1.5376025,2.6692493
51344213,-5.253475,1.0574012,5.3456836
51344223,-3.3446448,-1.5052698,4.946913
51344233,-2.618954,-4.6595106,2.7051744
51344242,-2.6093738,-5.50615,-1.4765296
51344252,-4.5529323,-7.2509217,-1.9495459
51344262,-7.826924,-6.603069,-5.83786
51344272,-6.7048573,-10.712922,-12.165502
51344282,-5.254673,-16.635805,-17.347126
51344292,-11.150013,-18.06683,-11.437416
51344302,-12.022998,-14.136602,-15.8238945
51344312,-10.105785,-15.471827,-14.087505
51344322,-8.575367,-15.021563,-12.091256
51344331,-6.6162415,-12.148737,-14.268329
51344341,-6.627019,-11.09852,-13.263618
51344351,-7.883207,-11.602673,-9.325008
51344361,-6.2617784,-9.691446,-4.0092626
51344371,-3.6021094,-7.946675,-4.184099
51344381,-2.1794677,-9.3872795,-8.558602
51344391,-1.4154565,-10.517728,-6.75156
51344401,-2.503993,-7.5299416,0.2945874
51344410,-2.7207422,-0.7640112,2.5997937
51344420,-1.7244141,-3.1841784,6.2797413
51344430,-1.4274316,-3.9781275,7.1048255
51344440,-1.2645704,-0.80233157,6.3048887
51344450,-1.6645386,2.0130138,4.1936793
51344460,-3.5206788,2.166295,4.3541455
51344470,-4.3840833,-1.1232642,6.7779055
51344480,-3.2644117,-4.3397756,6.3683567
51344493,-1.9639161,-6.563551,3.6967127
51344503,-2.2129982,-8.177794,0.13292359
51344513,-6.4018874,-8.01134,0.61791503
51344523,-9.687854,-5.83786,-6.1587925
51344532,-6.3623695,-6.5551686,-16.619041
51344542,-7.95386,-16.696878,-13.020524
51344552,-11.09852,-16.427439,-8.774154
51344562,-11.724818,-13.721066,-10.751243
51344572,-11.354788,-14.2060585,-11.397898
51344582,-10.039922,-16.111296,-9.045989
51344592,-9.053174,-14.385685,-10.272239
51344602,-7.777826,-11.442205,-12.779824
51344611,-6.5839086,-11.931988,-13.901891
51344621,-6.011499,-14.046789,-12.339141
51344631,-5.706134,-11.615845,-10.389595
51344641,-5.6270986,-5.798342,-3.8440063
51344651,-4.6319675,-5.6151233,-0.20237915
51344661,-2.8201356,-10.841056,-2.6979895
51344671,-2.7363098,-11.3488,-2.6680517
51344681,-1.4178516,-7.2090087,-1.0370435
51344691,-2.2812562,-3.3566198,3.6092944
51344700,-3.0320947,-5.125342,5.1229467
51344710,-2.4584875,-5.7839723,7.8089614
51344720,-1.463357,-4.3349853,5.522915
51344730,-1.350791,-1.5878979,2.198628
51344740,-1.8800904,0.26345214,1.0741663
51344750,-2.4297473,-1.7818946,1.096919
51344760,-3.1422656,-5.0187635,2.0489392
51344770,-2.9758117,-7.7610607,2.1962328
51344779,-3.0129347,-8.792117,2.5938063
51344791,-3.1769934,-9.158555,2.1890478
51344801,-3.859574,-10.192005,2.821333
51344811,-4.7912364,-11.478131,3.3386571
51344821,-5.7300844,-10.306967,2.4153771
51344831,-6.260581,-7.850874,-1.8262024
51344841,-5.356461,-6.9970493,-8.5011215
51344851,-5.6259007,-11.011103,-11.100916
51344861,-5.6905665,-16.07537,-10.405163
51344870,-5.8570204,-16.289726,-8.859178
51344880,-7.5047936,-15.61912,-7.4485106
51344890,-7.9694276,-14.559323,-6.260581
51344900,-7.369475,-14.835949,-4.5625124
51344910,-6.394702,-14.554534,-4.836742
51344920,-6.3683567,-10.890154,-6.3036914
51344930,-6.9587293,-8.647218,-6.5839086
51344940,-6.0198817,-9.827963,-4.6080174
51344950,-5.2403026,-11.03146,-3.3817675
51344959,-5.295388,-10.36325,-3.6919227
51344969,-3.666775,-9.360934,-4.799619
51344979,-3.2356713,-8.752599,-3.7314405
51344989,-4.1397915,-6.301296,0.27662477
51344999,-4.2655296,-4.4032435,3.9577699
51345009,-3.1039453,-3.6188745,4.721781
