51183797,-5.5995555,-3.5685792,5.1552796
51183807,-5.478607,-3.718268,5.667814
51183817,-5.318141,-3.69312,6.060597
51183916,-4.042793,-10.413545,2.0944445
51183926,-4.3912683,-10.814711,2.450105
51183936,-4.494254,-11.078163,1.7256116
51183945,-3.9146595,-11.787088,0.5292993
51183955,-3.7003052,-12.7642565,0.4754114
51183965,-3.8943017,-12.712764,-0.5005591
51183975,-4.0811133,-13.183385,-1.4274316
51183985,-4.6271777,-12.740307,-1.4382092
51183995,-4.9229627,-12.633728,-1.2657678
51184005,-5.003196,-12.979809,-0.7005432
51184015,-4.912185,-13.250445,1.4489868
51184024,-4.677473,-12.068503,2.3662794
51184034,-4.8163843,-10.12734,2.4848328
51184044,-5.0067883,-8.772957,1.6022681
51184054,-5.027146,-7.098838,1.5603552
51184064,-5.243895,-7.2736745,0.46343628
51184074,-4.6259804,-7.6233473,0.9460327
51184084,-4.204457,-7.608977,0.43349853
51184094,-4.491859,-8.054451,0.57480466
51184104,-4.949308,-7.8640466,1.6082556
51184113,-5.564828,-6.636599,2.1124072
51184123,-5.109774,-8.707093,-0.22872436
51184133,-5.107379,-10.647059,2.318379
51184143,-4.792434,-12.147539,4.6810656
51184153,-4.7601013,-10.898537,6.397097
51184163,-4.811594,-8.335865,4.770879
51184173,-4.973258,-7.956255,3.5434313
51184183,-5.253475,-8.184979,4.538562
51184193,-5.149292,-8.5574045,6.055807
51184202,-4.733756,-8.440049,6.470145
51184215,-4.804409,-6.929989,6.1552
51184225,-5.1313295,-5.605543,4.5696974
51184235,-5.611531,-5.4342995,5.015171
51184245,-5.149292,-6.342012,5.6642213
51184255,-4.4990444,-6.021079,4.712201
51184265,-3.937412,-4.126619,3.7062926
51184274,-3.8715491,-3.5578015,4.028423
51184284,-3.859574,-4.658313,4.24637
51184294,-3.69791,-6.0103016,5.597161
51184304,-3.8236487,-5.334906,5.8809705
51184314,-4.1757164,-3.4452355,5.22713
51184324,-4.501439,-2.7614574,4.509822
51184334,-4.5888577,-3.7074902,4.3637257
51184344,-4.6978307,-4.702621,5.182822
51184354,-4.675078,-4.4810815,5.7312818
51184363,-4.733756,-3.8404138,5.9204884
51184373,-5.013973,-3.8164637,5.7540345
51184383,-5.0558863,-4.1829014,5.3756213
51184393,-4.790039,-4.89063,5.0654664
51184403,-4.851112,-5.0115786,4.712201
51184413,-4.5960426,-4.787644,3.8703516
