46531795,-0.12933105,1.658551,9.216035
46531804,-0.24309449,1.6346009,9.211246
46531814,-0.22752686,1.7184265,9.188493
46531913,-0.20237915,1.5962806,9.110654
46531923,-0.22872436,1.5184424,9.206455
46531933,-0.32692015,1.6226257,9.084309
46531943,-0.29219237,1.5447876,9.109457
46531952,-0.183219,1.4885046,8.996891
46531962,-0.12813355,1.5711328,8.993299
46531972,-0.05508545,1.597478,8.866363
46531982,-0.17723145,1.9100281,8.727451
46531992,-0.10897339,2.098037,8.440049
46532002,0.1592688,2.3710694,8.077204
46532012,-0.09101074,2.5339308,7.6341248
46532022,0.020357667,2.7854078,7.404203
46532032,-0.041912843,3.014132,7.3910303
46532041,0.13771363,3.605702,7.3072047
46532051,0.1844165,4.064348,7.276069
46532061,-0.16166382,4.3397756,7.2796617
46532071,-0.29578492,4.4104285,7.308402
46532081,-0.12813355,4.0392003,7.3766603
46532091,-0.33650026,3.1326857,7.804171
46532101,-0.5113367,1.834585,8.465197
46532111,-0.6514453,0.5652246,9.408834
46532121,-0.5149292,-0.5736072,9.539363
46532131,-1.0705737,-3.3578174,9.832752
46532140,-1.2250525,-4.4319835,10.815908
46532150,-1.2717553,-3.424878,11.04104
46532160,-1.113684,-2.1159997,10.551258
46532170,-0.857417,-2.074087,10.13213
46532180,-0.7843689,-2.4141798,9.429192
46532190,-0.24788453,-3.0273046,8.903485
46532200,-0.613125,-3.2596216,9.353748
46532210,-1.4154565,-4.2272096,9.278306
46532220,-1.3400134,-5.7121215,9.929751
46532229,-1.0238708,-6.5384035,9.85311
46532239,-0.6382727,-6.892866,9.614806
46532249,-0.549657,-6.883286,9.19927
46532259,-0.66821045,-6.7503624,9.236393
46532269,-0.7041357,-7.1658983,8.883127
46532279,-0.6993457,-6.8796935,8.392148
46532289,-0.70533323,-6.045029,7.7047777
46532299,-1.0909314,-5.6007533,7.282057
46532309,-1.3004956,-5.0750465,7.3191795
46532318,-1.4621594,-4.8103967,7.4413257
46532328,-1.4861096,-4.7385464,7.70837
46532338,-1.6429834,-5.3624487,8.038883
46532348,-1.5687377,-5.422324,8.195757
46532358,-1.3759388,-5.019961,8.206534
46532368,-1.2981006,-4.223617,8.0017605
46532378,-1.3148657,-3.4727783,7.587422
46532388,-1.1723621,-3.309917,7.3215747
46532398,-1.2358301,-3.7637732,7.749086
46532407,-3.634442,-4.572092,15.104191
46532417,-1.8812878,-7.9275146,9.674682
46532427,0.54606444,-5.3145485,10.196795
46532437,0.9352551,-5.3923864,9.320218
46532447,-1.0382409,-5.0175657,7.5419164
46532457,-1.22146,-4.211642,8.013736
46532467,-1.3807287,-5.4163365,8.111931
46532477,-0.37362304,-4.9445176,7.4317455
46532487,-0.62989014,-4.211642,9.323811
46532497,-0.5712122,-4.0978785,9.611214
46532506,-0.76281375,-4.2391844,8.484357
46532516,-0.68018556,-3.7194653,8.799302
46532526,-0.74485105,-4.5134144,8.754993
46532536,-0.6885681,-4.785249,8.781339
46532546,-0.65264285,-4.4834766,8.679551
46532556,-0.6825806,-4.052373,8.625663
46532566,-0.8490344,-4.191284,8.600515
46532576,-0.74006104,-3.9410048,8.745414
46532586,-0.7532337,-3.8631666,8.758587
46532595,-0.8071216,-4.1781116,8.605305
46532605,-0.803529,-4.416416,8.941806
46532615,-0.8478369,-4.7205834,8.655601
46532625,-0.89334226,-4.951703,8.683144
46532635,-0.91489744,-4.925358,9.010063
46532645,-0.91489744,-3.918252,8.478369
46532655,-1.2418176,-3.8835242,8.463999
46532665,-0.8358618,-3.317102,8.836425
46532675,-1.470542,-3.166216,8.740623
46532684,-1.5603552,-3.6883302,8.81008
46532694,-1.5076648,-3.7194653,8.594527
46532704,-1.3112732,-3.2105236,8.63644
46532714,-1.2322376,-3.1410682,8.672366
46532724,-0.86220706,-4.0882983,8.041278
46532734,-1.0118958,-5.3061657,8.781339
46532744,-1.0322534,-4.6834607,8.836425
46532754,-0.8945398,-3.942202,8.459209
46532764,-1.1987072,-3.2799792,8.811276
46532774,-1.4741346,-3.2332764,9.340576
46532783,-0.8490344,-3.333867,8.739427
46532793,-0.85502195,-3.66917,8.819659
46532803,-0.94962525,-4.0894957,8.81008
46532813,-0.88735473,-3.9805224,8.720266
46532823,-1.0789562,-3.8368213,8.813672
46532833,-1.0262659,-3.7003052,8.804091
46532843,-1.1100916,-3.5446289,8.486752
46532853,-1.0861413,-3.4919386,8.465197
46532863,-1.2358301,-3.8931043,8.572972
46532872,-1.2022998,-3.9002893,8.52148
46532882,-1.2765454,-3.8344262,8.6136875
46532892,-1.3064831,-4.042793,8.637638
46532902,-1.108894,-4.179309,8.411308
46532912,-1.0550061,-4.1050634,8.776549
46532922,-1.1292517,-3.979325,8.558602
46532932,-1.2430152,-3.5637891,8.802895
46532942,-0.9352551,-3.1722033,8.7334385
46532952,-1.0825489,-3.4440382,8.97294
46532961,-1.4082714,-4.014053,8.776549
46532971,-1.0957215,-3.6488123,8.611293
46532981,-0.91489744,-4.0092626,8.915461
46532991,-1.1975098,-3.7709582,8.975336
46533001,-0.735271,-3.1841784,9.092691
46533011,-1.0957215,-3.5554066,8.556208
46533021,-1.2741504,-2.9770093,8.699908
46533031,-1.5687377,-2.7470875,8.595725
46533041,-1.4609619,-2.3578968,8.520282
46533050,-1.6226257,-2.8812084,8.871152
46533060,-2.0130138,-3.6524048,8.800499
46533070,-1.5747254,-3.6464171,9.013656
46533080,-1.1867322,-3.8966968,8.7825365
46533090,-1.104104,-4.3960586,9.059161
46533100,-1.1400293,-5.219945,8.532257
46533110,-1.1963123,-6.0486217,8.611293
46533120,-0.5879773,-5.170847,7.907157
46533130,-0.79993653,-4.7601013,8.067623
46533140,-0.92687255,-4.7696815,8.455616
46533149,-0.6262976,-4.822372,9.025631
46533159,-0.5652246,-3.6823425,8.952583
46533169,-0.3436853,-3.3362622,9.060359
46533179,-0.45265868,-2.7662475,9.1621475
46533189,-0.6825806,-2.8105555,9.24238
46533199,-0.55324954,-2.8285182,9.269923
46533209,0.028740235,-3.3410523,9.424402
46533219,-1.0047107,-4.2810974,9.480685
46533229,-0.5712122,-4.212839,10.1896105
46533238,0.33650026,-4.381688,10.4075575
46533248,-0.11136841,-4.518204,10.303374
46533258,-1.52922,-4.7612987,9.969269
46533268,-1.3831238,-3.558999,9.253158
46533278,-0.6706055,-2.6045837,8.49274
46533288,-0.91609496,-2.7542725,8.337063
46533298,-1.0813513,-2.842888,8.582553
46533308,-1.465752,-2.8728259,8.309521
46533318,-1.6860938,-2.8404932,8.52148
46533327,-1.8238074,-3.0273046,8.728649
46533337,-2.0237916,-2.8081603,8.371791
46533347,-2.0824695,-1.9962487,7.726333
46533357,-0.791554,-1.9387683,8.769364
46533367,-1.7675244,-2.6213489,8.913065
46533377,-1.4920971,-2.7854078,9.163344
46533387,-1.407074,-2.821333,8.860374
46533397,-1.2909155,-1.780697,8.086783
46533407,-1.353186,-1.5136523,7.5227566
46533416,-1.2502002,-1.5112573,6.983877
46533426,-1.2094848,-2.14953,7.3491173
46533436,-1.1735595,-2.5219555,7.3491173
46533446,-1.1160791,-2.8955786,7.865244
46533456,-1.2597803,-3.014132,7.8796144
46533466,-1.3687537,-3.3422499,7.947872
46533476,-1.3268409,-3.5925293,7.96823
46533486,-1.1939173,-3.373385,8.4520235
46533496,-1.4166541,-2.5566833,8.734636
46533506,-2.2046156,-4.0368056,12.273277
46533515,-1.5890955,-2.994972,12.56547
46533525,-1.1579919,-1.6765137,10.504556
46533535,-0.61791503,-1.1053015,8.8316345
46533545,-0.6215076,-1.5998731,8.980125
46533555,-0.85382444,-2.1722827,9.315429
46533565,-0.92807007,-2.654879,9.322614
46533575,-1.2358301,-2.7866051,9.418414
46533585,-1.2106824,-2.4525,9.305848
46533595,-1.2358301,-2.0142114,8.907078
46533604,-1.421444,-2.0597167,9.16574
46533614,-1.5100598,-2.4069946,9.217233
46533624,-1.4944922,-2.635719,9.186097
46533634,-1.3172607,-2.5997937,8.984916
46533644,-1.3400134,-2.9638367,8.93941
46533654,-1.275348,-3.002157,9.163344
46533664,-1.3579761,-3.2955468,9.720187
46533674,-1.2597803,-3.114723,9.005274
46533684,-1.1663746,-2.535128,9.026829
46533693,-1.3100756,-2.4417224,8.92504
46533703,-1.1460168,-2.269281,9.093889
46533713,-1.1076965,-2.010619,9.095087
46533723,-1.0083032,-2.032174,9.16095
46533733,-1.1448194,-2.2405407,8.952583
46533743,-1.2322376,-2.2944288,9.406439
46533753,-1.1472144,-2.1674926,9.381291
46533763,-1.0106982,-2.217788,9.251961
46533773,-0.99752563,-2.2285657,9.091495
46533783,-0.9352551,-2.5435107,9.111852
46533792,-0.87777466,-2.7901978,9.192085
46533802,-0.82268924,-2.8907886,9.259146
46533812,-0.798739,-3.126698,9.395661
46533822,-0.72928345,-3.1087353,9.592053
46533832,-0.7209009,-2.581831,9.4507475
46533842,-0.75682616,-2.8859985,9.172925
46533852,-0.70533323,-3.1350806,8.92504
46533862,-0.984353,-2.5459058,9.4507475
46533872,-0.6502478,-1.9531385,9.24717
46533881,-1.169967,-1.9435583,8.87714
46533891,-1.3088782,-2.5387206,8.817265
46533901,-1.1999048,-1.8992505,9.170529
46533911,-1.1328442,-2.0692968,9.129814
46533921,-1.1831397,-2.4153771,9.081914
46533931,-1.1400293,-2.3016138,9.135802
46533941,-1.1855347,-1.8321899,9.235195
46533951,-1.043031,-2.1004322,8.990903
46533961,-1.033451,-2.342329,9.135802
46533970,-0.9316626,-2.5291407,9.172925
46533980,-0.9472302,-2.7159522,9.099876
46533990,-0.80113405,-2.8452833,9.072334
46534000,-0.864602,-2.955454,9.190887
46534010,-1.1172767,-3.1075377,9.489067
46534020,-0.7843689,-2.6860144,9.14658
46534030,-0.86100954,-2.4836352,9.2890835
46534040,-0.74125856,-2.1531227,9.110654
46534050,-0.8143066,-2.227368,9.417217
46534059,-0.8083191,-2.2213807,9.1130495
46534069,-0.53528684,-2.943479,9.298663
46534079,-0.4263135,-3.4093103,9.0639515
46534089,-0.53169435,-3.6009119,9.368119
46534099,-0.33530274,-3.0237122,9.437574
46534109,-0.23111938,-2.0381615,9.016051
46534119,-0.368833,-1.8477576,9.087902
46534129,-0.49696654,-1.5352075,9.285491
46534139,-0.3221301,-1.7794995,9.0639515
46534149,-0.68976563,-2.4345374,9.257948
46534158,-0.66342044,-2.3614893,9.158555
46534168,-0.3796106,-2.5566833,9.206455
46534178,-0.3676355,-2.4321423,9.269923
46534188,-0.52450925,-2.3028114,9.178912
46534198,-0.51971924,-2.086062,9.135802
46534208,-0.50894165,-2.3782544,9.177715
46534218,-0.6861731,-2.3950195,9.305848
46534228,-0.63587767,-2.217788,9.235195
46534238,-0.6047424,-2.3291564,9.241183
46534247,-0.6227051,-2.3219714,9.308244
46534257,-0.6610254,-2.2345533,9.326206
46534267,-0.6095325,-1.9770886,9.147778
46534277,-0.62989014,-2.347119,9.186097
46534287,-0.7484436,-2.278861,9.202863
46534297,-0.82747924,-1.8321899,9.101074
46534307,-0.8083191,-2.0058289,9.187295
46534317,-0.75682616,-2.3099964,9.038804
46534327,-0.6586304,-4.113446,9.350156
46534336,-0.5867798,-3.5158887,9.368119
46534346,-0.66342044,-1.9746937,9.18969
46534356,-1.0178833,-0.8071216,9.135802
46534366,-1.0550061,-0.5388794,9.072334
46534376,-0.8825647,-0.72928345,9.193282
46534386,-0.83346677,-1.2789404,9.2256155
46534396,-0.6550378,-1.6549585,9.413624
46534406,-0.8969348,-2.2608984,9.284293
46534416,-0.9687854,-2.374662,9.310638
46534425,-0.7137158,-2.4800427,9.327404
46534435,-0.7723938,-3.0560448,9.381291
46534445,-0.7640112,-2.9027636,9.26154
46534455,-0.7640112,-2.3363416,9.210048
46534465,-0.864602,-1.8118323,9.217233
46534475,-0.791554,-1.5471826,9.158555
46534485,-0.7137158,-1.7878821,9.216035
46534495,-0.81310916,-2.1219873,9.055569
46534505,-0.7640112,-2.1004322,9.311836
46534514,-0.74125856,-1.9232007,9.481882
46534524,-0.7149133,-2.137555,9.356144
46534534,-0.89932984,-2.1615052,9.381291
46534544,-0.64186525,-2.5075855,9.563313
46534554,-0.9735754,-2.1339624,9.582473
46534564,-0.61791503,-1.712439,9.0567665
46534574,-0.63108766,-0.77838135,8.928633
46534584,-0.90411985,0.34009278,8.946595
46534594,-1.4693445,0.25985962,8.84361
46534604,-1.783092,-1.6405884,9.296268
46534613,-1.1424243,-3.2787817,9.352551
46534623,-0.55923706,-3.145858,9.703422
46534633,-0.3676355,-3.3602123,9.443562
46534643,-0.44547364,-4.1517663,9.19927
46534653,-0.71850586,-3.7757483,9.214838
46534663,-0.5065466,-3.554209,9.174122
46534673,-0.2838098,-3.290757,9.166937
46534683,-0.2802173,-3.5338514,9.050778
46534693,-0.66342044,-4.1218286,8.945398
46534702,-0.62390256,-4.1864944,9.467512
46534712,-0.5604346,-3.0488598,9.348959
46534722,-0.29219237,-1.3663586,9.177715
46534732,-0.5161267,-0.7699988,9.29028
46534742,-0.80233157,-0.44906616,9.217233
46534752,-0.7640112,-0.97477293,9.251961
46534762,-1.1076965,-1.8178198,9.613608
46534772,-0.6825806,-2.8644433,9.255553
46534782,-0.41912842,-3.5829492,9.344169
46534791,-0.46942383,-4.233197,9.45434
46534801,-0.671803,-3.8751416,9.570498
46534811,-0.7867639,-2.7638526,8.966953
46534821,-0.8071216,-1.785487,9.0004835
46534831,-0.75083864,-2.4345374,9.111852
46534841,-1.3100756,-1.8585352,8.49274
46534851,-1.7244141,-2.0513341,7.5526943
