47985575,-5.548063,-1.3867164,7.628137
47985584,-5.6977515,-1.4932947,7.5586815
47985594,-5.6797886,-1.4681469,7.6317296
47985693,-6.2306433,-1.6381934,7.3994126
47985703,-6.1911254,-1.9471508,7.296427
47985713,-5.9516234,-2.203418,7.2784643
47985722,-5.8486376,-2.6417065,7.8568616
47985732,-6.009104,-3.2739916,8.592133
47985742,-6.2977037,-3.5877392,8.95378
47985752,-6.0785594,-3.36141,8.474776
47985762,-5.915698,-2.8548632,8.122708
47985772,-6.0486217,-2.3578968,7.629335
47985782,-5.981561,-1.8118323,7.0485425
47985792,-5.795947,-1.3328284,6.6306114
47985802,-5.7839723,-1.033451,6.673722
47985811,-5.933661,-1.2454102,6.631809
47985821,-5.898933,-1.6022681,6.547983
47985831,-5.5588403,-1.956731,6.427035
47985841,-5.395979,-2.405797,6.101312
47985851,-4.883445,-3.1769934,5.295388
47985861,-4.6427455,-3.869154,4.742139
47985871,-4.2260118,-4.806804,3.7290454
47985881,-3.9170544,-5.630691,2.9746141
47985891,-3.617677,-6.492898,2.1758752
47985900,-3.3386571,-7.298822,1.4621594
47985910,-3.2368689,-7.7790236,0.59516233
47985920,-3.1063404,-8.270002,-0.067060545
47985930,-3.0033545,-8.62207,-0.9196875
47985940,-2.9195287,-8.880733,-1.5172448
47985950,-2.5075855,-8.977731,-1.7687219
47985960,-2.0657043,-9.514215,-2.757865
47985970,-1.651366,-9.79084,-3.3446448
47985980,-1.5890955,-9.945318,-3.8080812
47985989,-1.4873071,-10.465038,-4.6475353
47985999,-1.5735278,-10.740465,-5.1109715
47986009,-1.6334033,-10.926079,-5.605543
47986019,-1.5986755,-11.048225,-5.760022
47986029,-1.6010705,-11.444601,-6.1815453
47986039,-1.5519726,-11.729609,-6.236631
47986049,-1.5352075,-11.820619,-6.108497
47986059,-1.5711328,-11.124866,-6.5180454
47986069,-1.6310083,-10.534493,-7.0581226
47986078,-1.5699353,-10.481803,-7.397018
47986088,-1.3759388,-10.806328,-7.355105
47986100,-1.3962964,-11.161988,-7.6329274
47986110,-1.4585669,-11.624228,-8.5154915
47986120,-1.7112415,-11.854149,-8.87235
47986130,-2.2728736,-11.890075,-8.680748
47986140,-2.75068,-11.941567,-8.359816
47986150,-3.1446607,-11.566747,-7.7299256
47986159,-3.1398706,-10.225536,-7.0233946
47986169,-3.1111305,-9.319021,-6.849756
47986179,-3.1470556,-9.089099,-6.2414207
47986189,-3.2320788,-9.311836,-5.8342676
47986199,-3.4847534,-9.386082,-5.6630235
47986209,-3.8487964,-8.643625,-6.3611717
47986219,-3.803291,-7.763456,-7.6688523
47986229,-3.9290295,-6.764733,-8.532257
47986239,-3.861969,-6.10251,-8.668774
47986248,-4.2487645,-5.579198,-8.1634245
47986258,-4.519402,-5.81391,-7.9670324
47986268,-4.7050157,-6.0079064,-7.5922117
47986278,-4.9038024,-6.072572,-7.629335
47986288,-5.419929,-5.909711,-7.7754307
47986298,-5.7444544,-5.261858,-7.5766444
47986308,-5.9276733,-4.9996033,-6.8653235
47986318,-5.7205043,-5.195995,-6.0570045
47986328,-5.522915,-5.349276,-5.4965696
47986337,-5.2882032,-5.4402866,-5.2331176
47986347,-5.1385145,-5.422324,-5.3133507
47986357,-5.0427136,-5.294191,-5.367239
47986367,-4.8666797,-5.380411,-5.310956
47986377,-4.758904,-5.4630394,-5.1049843
47986387,-4.5601172,-5.6582336,-4.8942223
47986397,-4.5445495,-5.9300685,-4.6247826
47986407,-4.484674,-6.1204724,-4.352948
47986417,-4.429589,-6.2330384,-4.148174
47986426,-4.487069,-6.205496,-4.390071
47986436,-4.5984373,-6.2354336,-4.309838
47986446,-4.548142,-6.312074,-4.188889
47986456,-4.6427455,-6.262976,-4.3230104
47986466,-4.7672863,-6.077362,-4.28948
47986476,-4.9529004,-6.085745,-4.340973
47986486,-5.077441,-6.0150914,-4.397256
47986496,-5.269043,-5.8486376,-4.517007
47986506,-5.5073476,-5.6582336,-5.012776
47986515,-5.5935683,-5.5851855,-5.118157
47986525,-5.6582336,-5.5780005,-5.102589
47986535,-5.5803957,-5.640271,-5.0666637
47986545,-5.156477,-5.8175025,-4.8594947
47986555,-4.848717,-6.13604,-4.712201
47986565,-4.8175817,-6.3048887,-4.5984373
47986575,-4.9301476,-6.497688,-4.6427455
47986585,-5.1229467,-6.492898,-4.997208
47986595,-5.259463,-6.347999,-5.3145485
47986604,-5.400769,-6.502478,-5.437892
47986614,-5.2415004,-6.7383876,-5.3612514
47986624,-5.1121693,-6.6306114,-5.2798204
47986634,-4.851112,-6.764733,-5.581593
47986644,-4.5708947,-6.915619,-5.8198977
47986654,-4.360133,-7.0090246,-6.2007055
47986664,-4.2487645,-7.2102065,-6.421047
47986674,-4.1781116,-7.714358,-6.222261
47986684,-3.9050794,-8.33347,-5.6749988
47986693,-3.3159046,-8.892708,-5.276228
47986703,-2.5471032,-9.3944645,-4.827162
47986713,-1.8525476,-9.653126,-4.5217967
47986723,-1.3232483,-10.025552,-4.188889
47986733,-1.1053015,-10.401569,-3.8523889
47986743,-1.2430152,-10.498569,-3.436853
47986753,-1.2394226,-10.327324,-3.2715967
47986763,-1.2406201,-10.063872,-3.2476466
47986772,-1.3424084,-9.983639,-2.826123
47986782,-1.3855188,-10.128537,-2.6800268
47986792,-1.3675561,-10.5057535,-2.1363573
47986802,-1.0286609,-11.053015,-1.4561719
47986812,-0.92567503,-11.64219,-0.8969348
47986822,-0.96160036,-11.906839,-0.3580554
47986832,-1.3388159,-11.848162,-0.2203418
47986842,-1.6346009,-11.660152,-0.50774413
47986852,-1.8872753,-11.4206505,-0.66940796
47986861,-2.1315675,-11.133248,-0.80113405
47986871,-1.9220031,-11.285332,-0.53289187
47986881,-1.8573376,-11.436218,-0.081430666
47986891,-1.9746937,-11.545192,0.6095325
47986901,-2.3363416,-11.484118,0.984353
47986911,-2.5327332,-11.074571,0.82867676
47986921,-2.689607,-10.581196,0.5041516
47986931,-2.753075,-10.04112,0.05867798
47986941,-2.9889843,-9.774075,-0.70533323
47986950,-3.1578333,-9.662706,-0.9424402
47986960,-3.321892,-9.902208,-0.9508228
47986970,-3.5961218,-10.4075575,-0.6873706
47986980,-3.7949085,-10.748848,-0.42751098
47986990,-4.0176454,-10.711725,-0.52570677
47987000,-4.0835085,-10.280622,-1.4142591
47987010,-4.1709266,-9.631571,-2.2261705
47987020,-4.3757005,-9.248368,-2.689607
47987030,-4.7457314,-9.339378,-2.5590785
47987039,-4.6571155,-9.77168,-1.84656
