47667143,-1.2801379,2.875221,8.884325
47667153,-1.3759388,3.006947,8.82445
47667163,-1.4717395,3.0416749,9.065149
47667267,-1.6298108,2.5842261,8.85798
47667272,-1.5603552,2.6009912,8.873548
47667281,-1.5064673,2.626139,8.6280575
47667291,-1.585503,2.503993,8.674761
47667301,-1.6872913,2.569856,8.805289
47667311,-1.890868,2.8225305,8.82445
47667321,-2.0704944,2.9566517,8.87235
47667331,-2.0824695,2.9195287,8.850795
47667341,-2.1902454,2.7818153,8.641231
47667351,-2.1794677,2.7830126,8.3957405
47667361,-2.2046156,2.6955945,8.192164
47667370,-2.1531227,2.5207582,7.8879967
47667380,-2.2980213,2.572251,7.6005945
47667390,-2.2070105,2.4824378,7.5814342
47667400,-2.186653,2.3052063,7.611372
47667410,-1.9830762,2.1926403,7.770641
47667420,-1.5687377,2.0704944,8.049661
47667430,-1.3867164,1.9627185,7.9622426
47667440,-1.1220666,1.8549427,7.9514647
47667449,-0.8921448,1.5160474,7.8400965
47667459,-0.5125342,1.1543994,7.8664417
47667469,-0.23590942,0.5891748,7.733518
47667479,0.0059875487,0.104183346,7.780221
47667489,0.20956421,-0.47062135,7.858059
47667499,0.40954834,-0.97118044,7.733518
47667509,0.5831873,-1.4310242,7.7538757
47667519,0.737666,-2.347119,7.7622585
47667529,1.1843371,-3.0500574,7.8640466
47667538,1.663341,-3.4560132,7.97781
47667548,2.0525317,-3.803291,7.6904078
47667558,2.0477417,-3.6009119,7.228169
47667568,1.8753003,-3.7925134,6.321654
47667578,1.7579443,-4.0044727,5.630691
47667588,1.705254,-4.5158095,5.076244
47667598,1.7184265,-5.027146,4.9864306
47667608,1.7771045,-5.82828,4.8594947
47667618,2.1076171,-6.7216225,4.57329
47667627,2.5087829,-7.843689,4.749324
47667637,2.9782069,-8.745414,5.0163684
47667647,3.3602123,-9.923763,4.951703
47667657,3.5757642,-11.173964,4.9433203
47667667,3.6967127,-12.058924,5.1672544
47667677,3.6092944,-13.266013,5.419929
47667687,3.615282,-14.059962,5.574408
47667697,3.6883302,-14.057568,5.725294
47667707,3.732638,-13.0947695,5.6390734
47667716,3.7506006,-11.633807,5.146897
47667726,3.6009119,-10.15129,4.6619053
47667736,3.5925293,-8.87714,4.3493557
47667746,3.5398388,-8.111931,4.069138
47667756,3.446433,-7.874824,3.7278478
47667766,3.3745825,-8.104746,4.0092626
47667776,3.4643958,-8.691525,3.9038818
47667786,3.7386255,-9.49266,4.0751257
47667796,3.8236487,-9.917776,4.2415795
47667805,3.5350487,-10.209969,4.4104285
47667815,3.6607873,-10.300979,4.388873
47667825,3.864364,-10.102192,4.3565407
47667835,4.190087,-10.1896105,4.2834926
47667845,4.5158095,-10.711725,4.0667434
