47009765,-4.614005,-2.9770093,5.532495
47009775,-4.6643004,-8.449629,3.2177088
47009785,-0.70293826,-5.0918117,-10.843451
47009883,6.4258375,-3.0273046,39.153778
47009893,2.7710376,3.2296839,-4.1948767
47009903,0.52570677,0.8586145,10.477013
47009913,0.81789917,1.7543519,6.963519
47009923,2.3411317,0.24069947,10.409952
47009933,5.1995873,2.325564,10.977572
47009943,1.4968872,1.4968872,12.535532
47009953,1.0945239,1.9651135,10.639874
47009962,1.2202624,2.2046156,5.8103175
47009972,1.7818946,2.574646,6.460565
47009982,1.2861255,2.0609143,8.709489
47009992,0.52570677,1.9016455,10.438693
47010002,1.7663269,2.0537293,10.73328
47010012,1.0118958,2.262096,8.543035
47010022,2.75547,1.2274475,6.9946547
47010032,0.14609618,2.550696,8.59333
47010041,1.4310242,2.990182,9.302256
47010051,1.5136523,2.1052222,9.498648
47010061,1.1256592,2.1842577,9.51182
47010071,1.6477734,2.2261705,8.575367
47010081,1.771117,2.2501209,8.993299
47010091,2.0094213,1.8046472,9.159752
47010101,1.8441651,1.9938538,7.5838294
47010111,2.15432,2.4297473,11.711645
47010121,1.773512,1.4789245,5.950426
47010130,0.8095166,1.3519886,11.042237
47010140,1.5495776,2.4141798,6.598279
47010150,1.1256592,1.905238,9.079519
47010160,2.0920496,2.0357666,8.211325
47010170,1.5016773,1.648971,7.0712953
47010180,2.0848646,2.2704785,8.475974
47010190,1.8381774,2.2848487,7.599397
47010200,1.8920654,2.046544,7.532336
47010210,2.2010229,2.2920337,8.866363
47010219,1.6884887,2.3674767,7.1587133
47010229,1.6621436,2.1890478,9.842333
47010239,0.96399534,2.017804,7.6940002
47010249,0.85142946,2.7327173,9.314231
47010259,1.1460168,2.6800268,8.152646
47010269,0.08023316,1.658551,7.843689
47010279,1.3974938,2.9243188,10.267448
47010289,0.74485105,2.6776319,6.692882
47010299,2.3411317,3.5973194,11.910432
47010308,1.3675561,2.7087672,6.229446
47010318,1.096919,2.9279113,8.802895
47010328,0.9783655,2.6704469,7.848479
47010338,0.6430628,2.5471032,10.703342
47010348,1.5076648,2.8620484,7.489226
47010358,0.62390256,2.1818628,9.115444
47010368,1.1759546,2.325564,8.671168
47010378,0.798739,2.0872595,9.230405
47010387,1.0957215,2.311194,9.266331
47010397,1.2370276,2.4441175,9.541758
47010407,1.1352392,2.6716442,9.108259
47010417,1.1100916,2.7925928,8.805289
47010427,1.1029065,2.7171497,8.808882
47010437,0.9316626,2.8536658,8.691525
47010447,0.9304651,2.7949877,8.514295
47010457,0.7831714,2.9027636,8.520282
47010467,1.0765613,2.889591,8.657995
47010476,0.76760375,2.9051588,8.686736
47010486,0.70533323,2.6908045,8.739427
47010496,1.0118958,2.7207422,8.974138
47010506,0.8909473,2.8883936,9.010063
47010516,0.7735913,2.9015663,8.916657
47010526,0.68377805,2.899171,8.959768
47010536,0.71730834,3.0165272,8.8484
47010546,0.6933582,3.1350806,8.820857
47010556,0.5041516,3.1674132,8.91067
47010565,0.43828857,3.05844,8.915461
47010575,0.4047583,3.2739916,8.986114
47010585,-0.10059082,3.0871801,8.98731
47010595,0.2933899,3.302732,9.144184
47010605,0.16405883,3.265609,9.244776
47010615,0.14250366,3.206931,9.190887
47010625,0.4406836,3.3889527,8.984916
47010635,0.20836669,3.2775843,8.799302
47010645,0.19160156,3.206931,9.010063
47010654,0.30416748,3.1961536,9.342971
47010664,3.150648,3.4835558,8.404123
47010674,1.23104,3.5242712,7.5275464
47010684,0.4778064,3.3039293,8.067623
47010694,0.7316785,3.0332923,9.071136
47010704,0.73048097,3.0967603,8.708291
47010714,0.5903723,3.1686108,8.616083
47010724,0.64545774,2.9051588,8.352631
47010734,0.05987549,2.6620643,8.420889
47010743,0.45864624,2.938689,8.496332
47010753,0.2323169,3.1350806,8.532257
47010763,-0.09460327,3.246449,8.364606
47010773,0.40835083,3.3302746,7.9981675
47010783,0.8861572,3.1961536,8.387359
47010793,0.91250247,2.8979735,8.601712
47010803,0.9472302,3.0165272,8.88672
47010813,0.28740233,3.0105395,8.988508
