47555275,-0.27542725,-0.18681152,9.416019
47555285,-0.34248778,-0.14609618,9.442365
47555295,-0.3796106,-0.25506958,9.328601
47555398,-0.2802173,-0.022752685,9.2747135
47555403,-0.3161426,-0.10897339,9.418414
47555413,-0.33171022,-0.017962646,9.249565
47555423,-0.21914428,-0.028740235,9.325008
47555433,-0.26824218,-0.1101709,9.438772
47555443,-0.23471192,-0.085023195,9.390872
47555453,-0.25027955,-0.20836669,9.588461
47555462,-0.2574646,-0.23950195,9.444759
47555472,-0.43589357,-0.31734008,9.50224
47555482,-0.38559815,-0.27183473,9.538165
47555492,-0.30057496,-0.29817992,9.527388
47555502,-0.37122804,-0.26345214,9.480685
47555512,-0.21435425,-0.3293152,9.445957
47555522,-0.30895752,-0.22273682,9.422007
47555532,-0.30177248,-0.22872436,9.459129
47555541,-0.3221301,-0.1951941,9.423204
47555551,-0.3412903,-0.1592688,9.484278
47555561,-0.24429199,-0.183219,9.301059
47555571,-0.30177248,-0.18800904,9.380094
47555581,-0.2969824,-0.22632934,9.372909
47555591,-0.27303222,-0.20118164,9.327404
47555601,-0.3161426,-0.14489868,9.347761
47555611,-0.38559815,-0.14370117,9.357342
47555621,-0.33769774,-0.20836669,9.414822
47555630,-0.38440064,-0.20477417,9.48787
47555640,-0.33650026,-0.25027955,9.621991
47555650,-0.20956421,-0.3185376,9.587263
47555660,-0.17244141,-0.3161426,9.548943
47555670,-0.10178833,-0.19040406,9.45434
47555680,-0.17603393,-0.09699829,9.4507475
47555690,-0.2203418,-0.05867798,9.486672
47555700,-0.25387207,0.015567627,9.378897
47555710,-0.3820056,0.023950195,9.356144
47555719,-0.2945874,0.03592529,9.301059
47555729,-0.37003052,-0.05748047,9.346563
47555739,-0.3796106,-0.18920654,9.393267
47555749,-0.35087037,-0.05987549,9.423204
47555759,-0.42152345,-0.086220704,9.547746
47555769,-0.29219237,-0.09340576,9.427995
47555779,-0.30895752,-0.13651611,9.438772
47555789,-0.30057496,-0.14370117,9.365724
47555799,-0.305365,-0.15567628,9.382489
47555808,-0.31135255,-0.12573853,9.372909
47555818,-0.2335144,-0.0371228,9.457932
47555828,-0.33769774,-0.08981323,9.336984
47555838,-0.34608033,-0.122145995,9.393267
47555848,-0.3412903,-0.09580078,9.404044
47555858,-0.30296996,-0.27662477,9.371712
47555868,-0.3329077,-0.25267455,9.568103
47555878,-0.2335144,-0.23590942,9.509425
47555888,-0.24788453,-0.18920654,9.469907
47555897,-0.3065625,-0.10538086,9.431587
47555907,-0.2706372,-0.040715333,9.426797
47555917,-0.3939807,-0.1472937,9.427995
47555927,-0.43349853,-0.2335144,9.467512
47555937,-0.38559815,-0.30177248,9.558523
47555947,-0.21076173,-0.305365,9.491463
47555957,-0.16884887,-0.3221301,9.473499
47555967,-0.2838098,-0.19878662,9.474697
47555976,-0.28859985,-0.1580713,9.344169
47555986,-0.2814148,-0.11615845,9.513018
47555996,-0.33889526,-0.13651611,9.407637
47556006,-0.3185376,-0.18681152,9.376501
47556016,-0.3293152,-0.24429199,9.461525
47556026,-0.3544629,-0.26345214,9.346563
47556036,-0.37721556,-0.19040406,9.459129
47556046,-0.29099488,-0.17244141,9.3872795
47556056,-0.3293152,-0.11855347,9.414822
47556065,-0.32452515,-0.1353186,9.375304
47556075,-0.24548951,-0.07185058,9.472302
47556085,-0.38440064,-0.09939331,9.425599
47556095,-0.33889526,-0.1844165,9.429192
47556105,-0.28620484,-0.15447876,9.354946
47556115,-0.26105714,-0.2203418,9.406439
47556125,-0.23710693,-0.21315674,9.45434
47556135,-0.3556604,-0.23111938,9.460327
47556145,-0.36284545,-0.24788453,9.533375
47556154,-0.41194335,-0.24668701,9.401649
47556164,-0.3580554,-0.16645385,9.333391
47556174,-0.27901977,-0.16286133,9.310638
47556184,-0.22992188,-0.11975098,9.305848
47556194,-0.26105714,-0.10059082,9.503437
47556204,-0.34248778,-0.16765137,9.378897
47556214,-0.31135255,-0.11256592,9.490265
47556224,-0.35925293,-0.16046631,9.499845
47556234,-0.28620484,-0.17603393,9.48308
47556243,-0.23830444,-0.14370117,9.351354
47556253,-0.3293152,-0.11975098,9.325008
47556263,-0.39517823,-0.10657837,9.399254
47556273,-0.30177248,-0.04670288,9.27591
47556283,-0.32093263,-0.15208374,9.390872
47556293,-0.28979737,-0.21555176,9.408834
47556303,-0.27542725,-0.2562671,9.466314
47556313,-0.30416748,-0.18681152,9.544153
47556323,-0.2969824,-0.20956421,9.459129
47556332,-0.3903882,-0.1484912,9.432784
47556342,-0.4071533,-0.085023195,9.480685
47556352,-0.32093263,-0.09939331,9.399254
47556362,-0.3412903,-0.123343505,9.336984
47556372,-0.37362304,-0.19399658,9.466314
47556382,-0.2586621,-0.24668701,9.430389
47556392,-0.23590942,-0.32093263,9.519005
47556402,-0.21195923,-0.24668701,9.5070305
47556411,-0.24429199,-0.28500733,9.438772
47556421,-0.28500733,-0.21195923,9.457932
47556431,-0.3676355,-0.120948486,9.398057
47556441,-0.32692015,-0.15208374,9.342971
47556451,-0.41673338,-0.1580713,9.291478
47556461,-0.3329077,-0.17124389,9.408834
47556471,-0.24668701,-0.10777588,9.382489
47556481,-0.16525635,-0.21794678,9.427995
47556491,-0.24788453,-0.19758911,9.462722
47556500,-0.34727782,-0.09340576,9.5070305
47556510,-0.34727782,-0.27422974,9.461525
47556520,-0.27542725,-0.33171022,9.675879
47556530,-0.21674927,-0.34967285,9.554931
47556540,-0.1844165,-0.22872436,9.554931
47556550,-0.23111938,-0.11136841,9.413624
47556560,-0.21435425,-0.19758911,9.362131
47556570,-0.15208374,-0.24788453,9.462722
47556580,-0.2969824,-0.32332763,9.608818
47556589,-0.45026368,-0.38919067,9.49745
47556599,-0.35087037,-0.25267455,9.477093
47556609,-0.2574646,-0.24908203,9.384884
47556619,-0.3676355,-0.20118164,9.381291
47556629,-0.3161426,-0.12813355,9.411229
47556639,-0.22273682,-0.1472937,9.447155
47556649,-0.3221301,-0.2945874,9.416019
47556659,-0.32452515,-0.3329077,9.374106
47556669,-0.27422974,-0.30296996,9.5070305
47556678,-0.20237915,-0.28979737,9.557325
47556688,-0.36284545,-0.3293152,9.599238
47556698,-0.27303222,-0.22992188,9.475895
47556708,-0.36284545,-0.09101074,9.302256
47556718,-0.44547364,-0.12813355,9.342971
47556728,-0.37601808,-0.020357667,9.341774
47556738,-0.36524048,-0.082628176,9.265133
47556748,-0.33769774,-0.22273682,9.299861
47556757,-0.26464966,-0.2203418,9.445957
47556767,-0.24668701,-0.20716919,9.493857
47556777,-0.20237915,-0.2215393,9.437574
47556787,-0.33769774,-0.09101074,9.334589
47556797,-0.37362304,-0.19160156,9.3944645
47556807,-0.37601808,-0.21076173,9.465117
47556817,-0.34967285,-0.05029541,9.3381815
47556827,-0.42751098,-0.13292359,9.43518
47556837,-0.432301,-0.05029541,9.205257
47556846,-0.2969824,-0.124541014,9.365724
47556856,-0.26464966,-0.05867798,9.372909
47556866,-0.20956421,-0.16645385,9.539363
47556876,-0.24908203,-0.26345214,9.491463
47556886,-0.33650026,-0.2562671,9.5214
47556896,-0.41314086,-0.19279908,9.384884
47556906,-0.31734008,-0.11975098,9.444759
47556916,-0.3556604,-0.123343505,9.3872795
47556926,-0.45026368,-0.08981323,9.341774
47556935,-0.3915857,-0.05628296,9.342971
47556945,-0.33769774,-0.07664063,9.395661
47556955,-0.4287085,-0.039517824,9.398057
47556965,-0.2574646,-0.11615845,9.342971
47556975,-0.25506958,-0.27183473,9.392069
47556985,-0.37721556,-0.20716919,9.445957
47556995,-0.36045045,-0.20237915,9.522597
47557005,-0.4658313,-0.20956421,9.539363
