47299516,-4.106261,-1.8357825,7.8879967
47299526,-4.079916,-1.7986597,7.6544824
47299535,-4.27032,-1.7304016,7.6053843
47299639,-4.014053,-2.430945,7.3491173
47299644,-4.1373963,-2.2932312,7.212601
47299654,-4.127816,-2.2513185,6.553971
47299664,-4.071533,-2.1782703,5.8761806
47299674,-4.120631,-1.8154248,4.7792616
47299683,-3.873944,-1.5747254,4.0631504
47299693,-3.8200562,-2.1183949,3.119513
47299703,-4.2906775,-2.6021888,3.9314246
47299713,-4.0415955,-2.6524842,4.731361
47299723,-4.4080334,-2.3758593,5.5732102
47299733,-4.643943,-3.4452355,4.8355446
47299743,-5.5312977,-5.034331,0.8322693
47299753,-5.6714063,-6.795868,-0.7807764
47299762,-4.8163843,-8.659193,-1.7950672
47299772,-3.5997143,-9.172925,-2.579436
47299782,-3.7793407,-9.9010105,-1.3855188
47299792,-3.6320472,-11.187137,-1.1160791
47299802,-3.9362147,-13.051659,-1.8142273
47299812,-4.343368,-13.020524,-1.104104
47299822,-3.9146595,-13.184583,-2.2525158
47299832,-4.1170387,-13.839621,-3.3997302
47299842,-4.1757164,-13.857583,-4.340973
47299851,-3.4847534,-13.949791,-6.4078746
47299861,-2.4081922,-13.465998,-7.66047
47299871,-1.7914746,-13.432467,-5.5947657
47299881,-2.3926246,-12.740307,-3.9757323
47299892,-4.0511756,-13.780942,-5.2091675
47299902,-5.356461,-14.841936,-5.428312
47299912,-5.8187,-13.755795,-7.38624
47299922,-5.891748,-13.727055,-7.822134
47299932,-5.4115467,-14.3749075,-6.949149
47299942,-4.6199927,-13.1366825,-4.5984373
47299951,-4.4176135,-12.148737,-0.96519285
47299961,-5.003196,-14.433585,-2.2932312
47299971,-4.8990126,-16.894468,-3.6500099
47299981,-4.1385937,-14.875466,-1.0370435
47299991,-3.1326857,-11.761941,-2.1531227
47300001,-2.826123,-8.128696,-1.6226257
47300011,-2.5243506,-7.085665,-1.6884887
47300021,-1.5399976,-9.399254,1.6286132
47300031,-0.69096315,-9.614806,0.4394861
47300040,-1.583108,-5.685776,-2.1555176
47300050,-5.095404,-0.38679564,-1.035846
47300060,-6.321654,-1.3807287,-1.7256116
47300070,-4.89542,-6.5863037,-0.7149133
47300080,-2.3315516,-9.649533,-0.22632934
47300090,-0.6885681,-10.321337,-2.4740553
47300100,1.1064991,-10.31535,-12.349918
47300110,2.530338,-8.410111,-19.446362
47300119,-1.0753638,-6.502478,-17.289646
47300129,-8.869955,-10.838661,-17.125587
47300139,-14.707815,-17.459692,-17.42257
47300149,-14.461128,-19.934944,-5.367239
47300159,-7.2880445,-17.298029,-2.3722668
47300169,-1.5867004,-8.157436,-8.00655
47300179,-2.278861,-3.5063086,-14.462325
47300189,-5.5660253,-4.528982,-15.892152
47300199,-5.725294,-10.312954,-11.1955185
47300208,-2.2022204,-6.276149,3.9673498
47300218,1.7435743,-1.4873071,7.0712953
47300228,1.3651612,-3.2991395,2.5638685
47300238,0.33889526,-3.598517,1.7244141
47300248,0.33171022,-1.1999048,4.174519
47300258,-0.31374756,1.1208692,2.0764818
47300268,-3.7853284,3.0344896,3.9170544
47300278,-5.4390893,0.2706372,3.8464015
47300288,-5.595963,-3.3662,4.6355605
47300297,-2.647694,-4.3230104,-0.12573853
47300307,-0.3329077,-3.497926,-6.1456203
47300317,-2.0453467,-5.6462584,-0.08023316
47300327,-5.0666637,-8.541837,-6.8246083
47300337,-7.0461473,-11.203901,-17.155525
47300347,-8.657995,-18.325493,-20.97079
47300357,-9.129814,-12.87323,-20.558847
47300367,-8.720266,-11.330837,-23.11074
47300376,-11.1392355,-11.317665,-17.278868
47300386,-11.66135,-15.360457,-13.16662
47300396,-9.051976,-16.668139,-8.832832
47300406,-5.7564297,-12.349918,-8.169412
47300416,-4.6152024,-5.013973,-11.468551
47300426,-2.6069787,-8.594527,-14.328204
47300436,-1.4573693,-10.942844,4.548142
47300446,-0.36284545,-8.338261,9.102272
