46794398,-0.029937744,-0.19399658,9.444759
46794501,0.021555176,-0.20956421,9.455537
46794506,-0.0047900393,-0.22513184,9.460327
46794516,0.043110352,-0.2562671,9.432784
46794526,0.020357667,-0.17483643,9.557325
46794536,-0.017962646,-0.17363891,9.455537
46794546,-0.04550537,-0.22632934,9.495055
46794556,-0.05388794,-0.23830444,9.51182
46794566,-0.065863036,-0.20956421,9.480685
46794576,-0.028740235,-0.19160156,9.425599
46794585,-0.123343505,-0.14250366,9.489067
46794595,-0.0119750975,-0.13172607,9.439969
46794605,-0.061072998,-0.2323169,9.467512
46794615,-0.08741821,-0.15567628,9.400452
46794625,0.010777588,-0.21555176,9.401649
46794635,-0.043110352,-0.183219,9.456735
46794645,-0.039517824,-0.20357665,9.419612
46794655,-0.033530273,-0.23471192,9.374106
46794665,-0.05748047,-0.20237915,9.302256
46794674,-0.028740235,-0.1951941,9.369316
46794684,-0.05388794,-0.22992188,9.419612
46794694,-0.04430786,-0.18681152,9.368119
46794704,0.0,-0.17603393,9.432784
46794714,-0.009580079,-0.23950195,9.437574
46794724,0.03592529,-0.2335144,9.45434
46794734,0.038320314,-0.1951941,9.509425
46794744,-0.014370117,-0.17004639,9.46392
46794754,-0.09101074,-0.183219,9.405242
46794763,-0.020357667,-0.15447876,9.474697
46794773,-0.05748047,-0.22273682,9.3381815
46794783,-0.009580079,-0.2706372,9.432784
46794793,-0.015567627,-0.19279908,9.426797
46794803,0.016765136,-0.18561402,9.422007
46794813,-0.043110352,-0.26584718,9.284293
46794823,0.06346802,-0.26704466,9.46392
46794833,0.086220704,-0.16884887,9.386082
46794843,0.029937744,-0.2215393,9.524993
46794852,-0.05748047,-0.2574646,9.426797
46794862,0.0490979,-0.17363891,9.352551
46794872,-0.041912843,-0.21195923,9.3381815
46794882,-0.0119750975,-0.2203418,9.408834
46794892,-0.008382568,-0.25267455,9.413624
46794902,0.04670288,-0.23111938,9.5214
46794912,-0.0490979,-0.2838098,9.393267
46794922,-0.031135254,-0.23950195,9.399254
46794932,-0.0119750975,-0.20597167,9.380094
46794941,-0.05867798,-0.24668701,9.51661
46794951,0.023950195,-0.2215393,9.419612
46794961,0.03592529,-0.21555176,9.342971
46794971,-0.017962646,-0.19160156,9.423204
46794981,-0.033530273,-0.22992188,9.424402
46794991,0.017962646,-0.2215393,9.473499
46795001,0.05149292,-0.24908203,9.42081
46795011,0.023950195,-0.21076173,9.43518
46795021,-0.120948486,-0.21195923,9.51661
46795030,0.064665526,-0.17363891,9.445957
46795040,0.027542725,-0.22752686,9.4507475
46795050,0.031135254,-0.20118164,9.473499
46795060,-0.020357667,-0.21555176,9.372909
46795070,0.010777588,-0.20836669,9.3872795
46795080,-0.0371228,-0.22513184,9.486672
46795090,-0.017962646,-0.183219,9.393267
46795100,0.0119750975,-0.22513184,9.380094
46795109,-0.083825685,-0.14130615,9.48308
46795119,0.05748047,-0.22872436,9.375304
46795129,0.0035925293,-0.30776,9.363329
46795139,-0.0047900393,-0.27422974,9.432784
46795149,-0.05029541,-0.23590942,9.472302
46795159,-0.0047900393,-0.17483643,9.456735
46795169,0.0071850587,-0.2838098,9.547746
46795179,-0.05029541,-0.16765137,9.466314
46795189,-0.0023950196,-0.19279908,9.429192
46795198,-0.0035925293,-0.17723145,9.384884
46795208,0.025147704,-0.2574646,9.383686
46795218,-0.067060545,-0.17483643,9.404044
46795228,-0.0490979,-0.2586621,9.390872
46795238,0.04550537,-0.16286133,9.377699
46795248,-0.03592529,-0.21914428,9.368119
46795258,0.026345216,-0.15447876,9.459129
46795268,-0.0011975098,-0.1844165,9.3381815
46795278,-0.028740235,-0.19998413,9.414822
46795287,0.015567627,-0.24548951,9.404044
46795297,0.0035925293,-0.26105714,9.433982
46795307,-0.12813355,-0.19040406,9.400452
46795317,-0.016765136,-0.15328126,9.422007
46795327,0.031135254,-0.25506958,9.542955
46795337,0.023950195,-0.15208374,9.447155
46795347,0.03592529,-0.20357665,9.4507475
46795357,0.023950195,-0.2203418,9.401649
46795367,-0.07903565,-0.25267455,9.395661
46795376,-0.022752685,-0.13891113,9.406439
46795386,-0.04790039,-0.26464966,9.418414
46795396,0.07304809,-0.21315674,9.402846
46795406,0.025147704,-0.17483643,9.514215
46795416,-0.040715333,-0.24788453,9.436377
46795426,0.0059875487,-0.21914428,9.426797
46795436,0.05628296,-0.23590942,9.461525
46795446,-0.025147704,-0.13412109,9.424402
46795455,-0.04670288,-0.18681152,9.3381815
46795465,-0.028740235,-0.17244141,9.430389
46795475,0.014370117,-0.1484912,9.3944645
46795485,-0.0119750975,-0.22872436,9.475895
46795495,-0.05867798,-0.24069947,9.401649
46795505,-0.04670288,-0.24309449,9.254355
46795515,0.032332763,-0.15328126,9.399254
46795525,-0.040715333,-0.20118164,9.408834
46795535,-0.10178833,-0.15687378,9.414822
46795544,0.0119750975,-0.1844165,9.390872
46795554,0.0,-0.20597167,9.433982
46795564,-0.029937744,-0.11256592,9.437574
46795574,0.0023950196,-0.16166382,9.508227
46795584,-0.028740235,-0.20956421,9.374106
46795594,0.010777588,-0.2945874,9.444759
46795604,-0.013172608,-0.2323169,9.473499
46795614,0.09580078,-0.17962646,9.353748
46795623,0.05628296,-0.18920654,9.473499
46795633,0.043110352,-0.1592688,9.352551
46795643,0.04790039,-0.19998413,9.431587
46795653,0.033530273,-0.2945874,9.372909
46795663,-0.0981958,-0.21195923,9.451944
46795673,-0.023950195,-0.2335144,9.297466
46795683,0.034727782,-0.20597167,9.444759
46795693,0.017962646,-0.25985962,9.356144
46795703,-0.07544312,-0.1484912,9.392069
46795712,-0.027542725,-0.15088624,9.439969
46795722,0.009580079,-0.20716919,9.495055
46795732,0.022752685,-0.23111938,9.352551
46795742,0.025147704,-0.24309449,9.405242
46795752,-0.03592529,-0.25147706,9.453142
46795762,-0.033530273,-0.17483643,9.429192
46795772,0.0023950196,-0.20477417,9.376501
46795782,0.03592529,-0.15208374,9.455537
46795792,-0.05029541,-0.20836669,9.45434
46795801,-0.03592529,-0.2203418,9.45434
46795811,-0.0742456,-0.21076173,9.44955
46795821,-0.0742456,-0.21794678,9.456735
46795831,0.07185058,-0.22752686,9.412427
46795841,0.019160157,-0.27422974,9.432784
46795851,-0.0119750975,-0.2574646,9.348959
46795861,-0.025147704,-0.15208374,9.353748
46795871,-0.083825685,-0.19998413,9.405242
46795881,0.11975098,-0.13172607,9.45434
46795890,-0.04430786,-0.15088624,9.439969
46795900,-0.05149292,-0.22513184,9.410031
46795910,0.067060545,-0.23590942,9.501042
46795920,0.027542725,-0.2215393,9.475895
46795930,0.061072998,-0.22513184,9.381291
46795940,0.04790039,-0.2814148,9.413624
46795950,0.0371228,-0.18681152,9.329799
46795960,0.05149292,-0.17124389,9.486672
46795969,0.09220825,-0.18681152,9.431587
46795979,-0.0059875487,-0.18082398,9.411229
46795989,0.022752685,-0.21914428,9.436377
46795999,0.026345216,-0.17363891,9.474697
46796009,-0.05508545,-0.20118164,9.406439
46796019,-0.0047900393,-0.24429199,9.471105
