47202025,-5.2570677,-5.8007374,3.1015503
47202035,-5.17444,-6.1468177,2.818938
47202134,-2.9614418,-12.966636,-3.0548475
47202144,-3.2320788,-13.888719,-3.8428087
47202154,-4.566105,-11.61345,-4.2487645
47202164,-3.4260755,-10.048305,-5.310956
47202173,-2.7997777,-8.772957,-5.442682
47202183,-2.7662475,-10.138118,-6.7108445
47202193,-2.692002,-11.543994,-7.2652917
47202203,-3.2596216,-12.5391245,-6.8581386
47202213,-4.7744713,-11.868519,-6.5288234
47202223,-6.652167,-11.3571825,-8.061636
47202233,-7.2389464,-10.41115,-7.2293663
47202243,-5.422324,-9.471105,-4.651128
47202253,-2.9806018,-8.563393,-6.0342517
47202263,-0.47062135,-9.874665,-4.90979
47202272,-0.40835083,-13.408517,0.05987549
47202282,-0.5065466,-14.277909,-0.61552
47202292,0.36164796,-9.332193,-2.8728259
47202302,-0.2335144,-3.6452198,0.33889526
47202312,-0.5113367,-6.3432093,-0.19160156
47202322,1.2909155,-12.601396,1.219065
47202332,-0.98794556,-10.999127,1.1735595
47202342,-5.6486535,-3.4476306,-0.0490979
47202352,-4.782854,-3.119513,-2.1555176
47202361,-2.0477417,-6.4018874,-2.9111462
47202371,0.40595582,-7.7179503,-3.505111
47202381,0.98794556,-8.666378,-8.028106
47202391,-2.6405091,-12.027788,-9.293873
47202401,-4.714596,-13.965359,-14.334192
47202411,-5.6103334,-15.778389,-21.51446
47202421,-8.092771,-14.894627,-19.118244
47202431,-13.049264,-10.800341,-13.033696
47202440,-12.485237,-8.619676,-14.294674
47202450,-6.3515916,-12.546309,-15.161671
47202460,-0.6933582,-11.650573,-14.1857
47202470,0.8190967,-7.4054003,-13.588143
47202480,-1.343606,-5.3205357,-14.602434
47202490,-1.4897021,-4.5637097,-12.6936035
47202500,-0.20956421,-6.553971,-9.080716
47202510,2.193838,-7.369475,-1.3184582
47202520,3.2093263,-5.2043777,4.721781
47202529,2.1171973,-4.6427455,5.1612673
47202539,2.511178,-4.958888,0.21195923
47202549,3.7482057,-4.162544,1.7112415
47202559,3.6571949,-1.8309925,0.66342044
47202569,0.97716796,0.038320314,0.78915894
47202579,-1.5531702,-0.43589357,1.9208057
47202589,-1.5819104,-2.7758276,0.69455564
47202599,0.92208254,-4.1757164,-5.181625
47202609,2.1806653,-3.9913,-9.295071
47202618,-0.32572266,-5.9420433,-9.671089
47202628,-4.5780797,-9.307046,-14.6563225
47202638,-6.1420274,-12.430151,-23.587349
47202648,-6.7922754,-14.876664,-25.315357
47202658,-9.890233,-10.99793,-19.403252
47202668,-11.09852,-7.0066295,-15.237114
47202678,-8.493937,-5.8079224,-14.073134
47202688,-4.6726832,-4.7840514,-14.811998
47202698,-2.5267456,-6.283334,-16.62862
47202707,-0.676593,-8.192164,-13.304334
47202717,1.1927197,-6.8138304,-3.2009437
47202727,2.9219239,-3.7098854,1.9160156
47202737,2.5494983,-3.0213172,3.612887
47202747,2.9183314,-3.7949085,1.0585986
47202757,3.3422499,-5.413942,3.4775684
47202767,3.239264,-5.357659,4.5613146
47202777,2.7446923,-4.336183,4.0571632
47202787,1.0765613,-3.121908,2.2932312
47202796,-1.1496093,-2.1183949,2.398612
47202806,-1.8190173,-2.4896228,0.8250842
47202816,-1.3663586,-3.4620008,-0.44786865
47202826,-0.6753955,-4.2152343,-0.9316626
47202836,-0.31734008,-6.0689793,-6.8725085
47202846,-0.4263135,-9.665101,-13.564193
47202861,-2.506388,-11.05062,-16.383131
47202871,-4.780459,-10.071057,-16.956738
47202881,-6.4306273,-8.511899,-17.681232
47202891,-7.003037,-10.611134,-16.945961
47202901,-8.2712,-11.074571,-15.422729
47202911,-7.933502,-10.799143,-13.454022
47202920,-7.0221972,-10.461445,-14.73416
47202930,-6.0007215,-9.855505,-16.918419
47202940,-9.539363,-10.49258,-6.0103016
47202950,-9.316626,-8.752599,-5.3241286
47202960,-7.579039,-4.988826,-2.4345374
47202970,-5.0966015,-6.3599744,-0.45265868
47202980,-3.0847852,-6.431825,-1.7878821
47202990,-1.3651612,-6.937174,-3.1075377
47203000,-0.5137317,-8.014933,-2.2513185
47203009,0.7544311,-8.321495,-2.0633094
47203019,2.083667,-8.566985,-1.7004639
47203029,3.1578333,-8.8951025,-1.2885205
47203039,3.4883459,-8.88672,-1.4561719
47203049,3.1051428,-8.970546,-1.2885205
47203059,2.3555017,-8.243657,-1.7794995
47203069,0.92807007,-7.401808,-1.5795153
47203079,-0.29099488,-6.580316,-1.3939013
47203088,-0.5376819,-6.2306433,-1.2034973
