47112491,-3.5925293,0.58438474,6.12167
47112501,-3.685935,-0.6143225,5.974376
47112599,-5.1373167,-3.0404773,10.038724
47112609,-5.0163684,-2.4752526,10.219548
47112619,-5.302573,-1.6262183,9.836346
47112629,-5.9863515,-1.0394385,9.372909
47112639,-6.6162415,-0.9663904,9.29028
47112649,-6.8952613,-0.8849597,9.09868
47112659,-6.9994445,-0.8681946,8.9585705
47112669,-6.986272,-0.58079225,8.893905
47112679,-6.9898643,-0.48499146,8.6771555
47112688,-6.986272,-0.4646338,8.408914
47112698,-6.898854,-0.83945435,8.286768
47112708,-6.615044,-1.0645862,8.211325
47112718,-6.3444066,-0.97237796,8.178991
47112728,-6.2378283,-0.65623534,7.862849
47112738,-6.211483,-0.36404297,7.3826475
47112748,-6.165978,-0.17603393,6.9659142
47112758,-6.1552,-0.2838098,6.680907
47112768,-5.925278,-0.42511597,6.685697
47112777,-5.540878,-0.5771997,6.4893055
47112787,-5.180427,-0.60713744,6.7623377
47112797,-5.1145644,-0.48499146,7.026987
47112807,-5.3684363,-0.31494507,7.0880604
47112817,-5.478607,-0.41673338,7.1431456
47112827,-5.710924,-0.74125856,7.35271
47112837,-5.692961,-1.2537928,7.359895
47112847,-5.649851,-1.233435,7.467671
47112857,-5.5312977,-1.2717553,7.425758
47112866,-5.6079383,-1.4489868,7.244934
47112876,-5.7384667,-1.778302,7.4389305
47112886,-6.043832,-1.971101,7.764653
47112896,-6.2665687,-2.205813,8.017328
47112906,-6.622229,-2.4896228,7.6245446
47112916,-6.827003,-2.4249573,7.5862246
47112926,-6.74198,-1.9878662,7.509584
47112936,-6.75156,-1.8501526,7.508386
47112946,-6.7264123,-2.0633094,7.4197707
47112955,-6.7551527,-2.1207898,7.6173596
47112965,-6.8042507,-2.0309765,7.7466908
47112975,-6.916816,-1.9962487,7.9718227
47112985,-7.171886,-1.9902612,8.244855
47112995,-7.3359447,-1.5663428,8.758587
47113005,-7.270082,-1.035846,8.525072
47113015,-7.2161937,-0.5987549,7.9814024
47113025,-7.013815,-0.57001466,7.6544824
47113035,-6.638994,-1.0681787,7.4125853
47113044,-6.197113,-1.6597486,7.489226
47113054,-5.5935683,-2.1387525,7.9287124
47113064,-5.1672544,-2.4069946,7.9790077
47113074,-5.054689,-2.2405407,7.8784165
47113084,-5.0810337,-1.8010547,7.579039
47113094,-5.2726355,-1.726809,7.3299575
47113104,-5.308561,-1.6214283,7.0090246
47113114,-5.2822156,-1.8381774,7.005432
47113124,-5.3432884,-1.8645227,6.979087
47113133,-5.3061657,-2.1148024,6.940767
