46748365,-0.4538562,0.9675879,8.965755
46748375,-0.36284545,0.8861572,8.8460045
46748385,-0.38679564,1.0466236,8.750204
46748483,-0.79035646,0.62031007,9.24717
46748493,-0.8107141,0.6753955,9.412427
46748503,-0.81191164,0.6885681,9.336984
46748513,-0.97118044,0.62989014,9.335786
46748523,-0.97716796,0.6981482,9.455537
46748533,-1.0370435,0.7867639,9.284293
46748543,-1.0214758,0.85023195,9.19448
46748553,-1.0741663,0.7268884,9.347761
46748562,-1.1975098,0.7041357,9.311836
46748572,-1.2717553,0.90411985,9.353748
46748582,-1.2513977,0.93286014,9.381291
46748592,-1.5304174,0.86220706,9.425599
46748602,-1.5902929,0.69455564,9.307046
46748612,-1.7028589,0.8466394,9.280701
46748622,-1.9315833,1.0633887,9.293873
46748632,-2.1579125,1.2082874,9.187295
46748642,-2.4249573,1.0286609,9.402846
46748651,-2.76505,0.82268924,9.473499
46748661,-2.9961693,0.61073,9.50224
46748671,-3.2165112,-0.29578492,10.054292
46748681,-3.8655615,-1.5878979,10.803933
46748691,-4.357738,-2.2884412,11.714041
46748701,-4.4475513,-1.595083,11.056607
46748711,-4.0835085,0.27542725,9.540561
46748721,-3.3434472,1.0621911,7.9766126
46748731,-2.7075696,0.7927515,6.964717
46748740,-2.215393,-0.34727782,6.76593
46748750,-1.9112256,-1.6573535,7.0174074
46748760,-1.729204,-3.1482532,6.9359765
46748770,-1.6872913,-3.634442,6.70845
46748780,-1.7280066,-4.035608,5.9612036
46748790,-1.663341,-4.157754,5.742059
46748800,-1.3903089,-4.867877,5.3768187
46748810,-0.7843689,-5.351671,5.6749988
46748820,0.026345216,-6.2905188,6.109695
46748829,0.5149292,-7.010222,6.5527735
46748839,0.7843689,-7.7921963,6.678512
46748849,1.0202783,-8.444839,6.539601
46748859,1.4250367,-8.243657,6.0031166
46748869,1.9495459,-7.521559,5.1157618
46748879,2.3602917,-7.2317615,4.291875
46748889,2.889591,-7.2976246,4.030818
46748899,3.4356556,-7.555089,3.624862
46748909,3.8943017,-7.829319,3.5697765
46748918,4.1170387,-8.58375,3.4871485
46748928,4.188889,-9.122629,4.0260277
46748938,4.1397915,-9.648336,4.362528
46748948,4.123026,-10.485395,4.487069
46748958,4.1026683,-11.056607,4.677473
46748968,4.2787023,-11.030262,4.6726832
46748978,4.2200246,-10.354867,4.3709106
46748988,4.218827,-9.778865,4.160149
46748998,4.0739284,-9.610016,4.3349853
46749007,3.8535864,-9.854308,4.4080334
46749017,3.66917,-10.42552,4.5613146
46749027,3.5182836,-10.788365,4.58766
46749037,3.2201037,-10.466235,4.4906616
46749047,2.8967762,-9.812395,4.094286
46749057,2.7770252,-9.486672,3.9924974
46749067,2.3327491,-9.207653,3.9026842
46749077,2.029779,-9.116642,3.8188586
46749087,1.7890795,-9.071136,3.6524048
46749096,1.6058606,-9.277108,3.859574
46749106,1.3028907,-9.408834,3.969745
46749116,1.1388317,-9.192085,3.8919067
46749126,0.9400452,-8.992101,3.805686
46749136,0.91130495,-8.860374,3.7829332
46749146,0.796344,-8.880733,3.676355
46749156,0.556842,-8.970546,3.8954992
46749166,0.49337402,-8.868757,3.8416114
46749176,0.53289187,-8.740623,4.199667
46749185,0.6119275,-8.819659,4.2367897
46749195,0.63108766,-8.965755,4.123026
46749205,0.735271,-8.976533,3.906277
46749215,0.920885,-9.131012,3.681145
46749225,0.81789917,-9.230405,3.4703834
46749235,0.83346677,-9.336984,3.7266505
46749245,0.8370593,-9.396859,3.998485
46749255,0.8705896,-9.636361,4.149371
46749265,0.8909473,-9.956097,4.155359
46749274,0.9675879,-10.21835,4.2727146
46749284,1.0059083,-9.956097,4.2248144
46749294,1.1316468,-9.86269,3.854784
46749304,1.0562036,-10.002799,4.1613464
46749314,1.2118798,-10.177635,4.4906616
46749324,1.5040723,-10.538086,4.3840833
46749334,1.6860938,-11.062595,4.4020457
46749344,1.7399817,-11.505673,4.4882665
46749353,1.773512,-11.730805,4.623585
46749363,1.7100439,-12.225377,4.7229786
46749373,1.7639319,-12.558285,4.877457
46749383,1.9830762,-12.669653,4.7960267
46749393,2.166295,-12.639715,4.4786863
46749403,2.3315516,-12.691209,4.5792775
46749413,2.6009912,-12.876822,4.6259804
46749423,2.645299,-12.855268,4.646338
46749433,2.8716285,-12.4193735,4.5888577
46749443,3.2739916,-11.884087,4.2020617
46749452,3.6260595,-12.057726,4.133804
46749462,3.791316,-12.496015,4.140989
46749472,3.9002893,-12.56068,4.2571473
46749482,3.7314405,-11.666141,4.301455
