47148711,-4.812792,-3.4967284,7.5922117
47148721,-4.743336,-3.906277,7.773036
47148820,-5.9396486,-3.0991552,5.940846
47148830,-6.3671594,-3.0368848,4.4427614
47148840,-6.922804,-3.0835876,2.518363
47148850,-7.0868626,-3.4009278,0.87178713
47148860,-6.9874697,-3.7170703,0.016765136
47148869,-6.556366,-4.387676,-0.7975415
47148879,-6.1204724,-5.0235534,-1.0933264
47148889,-5.748047,-8.167017,-1.8082397
47148899,-6.4557753,-10.1189575,-3.2213013
47148909,-4.685856,-10.274633,-2.5147705
47148919,-2.9674292,-10.1824255,-1.719624
47148929,-1.84177,-8.087981,-2.4932153
47148939,-2.718347,-6.9359765,-2.7363098
47148948,-4.2104445,-9.17532,-5.3049684
47148958,-5.372029,-13.857583,-7.6784325
47148968,-5.325326,-19.227217,-7.653285
47148978,-3.1183155,-20.531305,-6.8162255
47148988,-0.32811767,-17.82134,-7.677235
47148998,2.1962328,-15.764019,-7.7682457
47149008,4.3301954,-15.70534,-6.292914
47149018,4.094286,-13.736634,-4.925358
47149028,0.47421387,-10.44468,-6.5108604
47149037,-3.1542406,-8.592133,-9.404044
47149047,-4.196074,-11.245814,-10.621912
47149057,-2.6596692,-17.521963,-4.572092
47149067,-0.031135254,-22.767056,0.81670165
47149077,-0.5640271,-19.000887,-5.031936
47149087,-2.6093738,-11.89726,-6.8569407
47149097,-3.920647,-7.1168003,-6.7623377
47149107,-3.5721717,-7.1730833,-7.3922276
47149117,-3.0500574,-9.374106,-9.026829
47149126,-3.8164637,-9.586065,-8.796906
47149136,-4.31822,-7.1611085,-9.645941
47149149,-3.8284388,-5.898933,-11.678115
47149159,-3.2117212,-4.684658,-11.561956
47149169,-3.5685792,-4.509822,-10.259067
47149179,-4.077521,-5.798342,-7.4485106
47149189,-4.31822,-4.982838,-5.868995
47149198,-4.2834926,-2.45729,-3.8811293
47149208,-3.1482532,-0.7268884,-2.4932153
47149218,-1.5160474,-3.2560291,-0.3221301
47149228,0.2826123,-4.113446,3.0596375
47149238,1.9184107,-4.89542,2.5662634
47149248,-1.7363892,-3.4512231,4.5684996
47149258,-3.5949242,-1.6777111,2.8488758
47149268,-0.31135255,-4.31822,-0.549657
47149278,2.3195765,-7.0904555,-2.2680836
47149287,2.2585034,-9.554931,-0.39517823
47149297,-2.14953,-7.1778736,1.6094531
47149307,-2.6608667,-1.1076965,-13.71987
47149317,-2.3758593,1.1819421,-21.121677
47149327,-5.0487013,-7.188651,-20.318148
47149337,-9.760902,-15.098203,-20.041523
47149347,-10.716515,-16.880098,-17.333954
47149357,-10.844648,-12.816947,-16.362774
47149367,-9.382489,-14.051579,-19.770885
47149376,-7.96823,-16.822617,-15.601157
47149386,-7.7538757,-14.898219,-9.760902
47149396,-6.551576,-8.922646,-6.260581
47149406,-4.3206153,-3.4284704,-10.772798
47149416,-2.2728736,-8.423284,-9.153765
47149426,-0.56881714,-11.542797,9.119037
47149436,0.2826123,-4.355343,15.031142
47149446,1.22146,0.48020142,10.261461
47149456,1.726809,0.75562865,11.351195
47149465,3.3817675,-0.1844165,9.978848
47149475,1.1412268,-0.18920654,9.836346
47149485,-3.5506165,-0.60713744,11.59429
47149495,-5.243895,-2.6273365,9.758507
47149505,-3.065625,-6.2941113,0.6011499
47149515,-1.6896863,-7.7790236,-10.146501
47149525,-4.798422,-17.117205,-11.554771
47149535,-10.381212,-14.913787,-24.042404
47149545,-10.272239,-17.816551,-24.642357
47149554,-15.687378,-15.119759,-19.551743
47149564,-18.341059,-15.120955,-22.61138
47149574,-15.158078,-14.541361,-17.407001
47149584,-9.533375,-13.158237,-12.086466
47149594,-6.3276415,-9.364527,-8.878338
47149604,-4.5780797,-5.936056,-15.92688
47149614,-3.6823425,-9.792037,-16.56635
47149624,-3.612887,-7.5598793,3.6140845
47149634,-2.6165588,2.7410998,11.844569
47149644,-0.6873706,4.291875,11.918815
47149653,1.463357,-0.55923706,14.286291
47149663,3.5194812,1.902843,16.52803
47149673,3.932622,5.1145644,12.546309
47149683,-0.44906616,2.3806493,13.294753
47149693,-3.7266505,-4.3840833,11.147618
47149703,-3.9086719,-9.131012,3.869154
47149713,-2.2980213,-9.667497,-6.342012
47149723,-1.4693445,-11.226654,-15.944842
47149732,-7.97781,-10.235116,-13.063634
47149742,-9.249565,-10.797946,-28.037296
47149752,-13.430072,-13.175002,-12.32956
47149762,-18.02851,-12.9115505,-15.967595
47149772,-17.803377,-18.36022,-18.277592
47149782,-15.1700535,-25.133335,-17.387842
47149792,-10.563233,-22.842499,-14.594051
47149802,-8.553812,-14.343772,-11.785892
47149812,-9.301059,-4.64514,-5.6666164
47149821,-6.0246716,-2.078877,-6.314469
47149831,-4.1613464,-7.932305,-9.826765
47149841,-3.3841627,-8.502319,-2.806963
47149851,-2.4644752,-1.5088623,9.55014
47149861,-1.7567468,-1.2322376,4.079916
47149871,-1.5603552,-7.253317,3.791316
47149881,-0.36164796,-8.00655,8.297545
47149891,0.7747888,-1.5376025,10.326127
47149901,0.6658154,3.9050794,7.682025
47149910,-1.0849439,3.918252,7.0317774
47149920,-2.6596692,0.2826123,8.493937
47149930,-3.530259,-3.3697925,8.62207
47149940,-3.6524048,-6.7599425,4.1637416
47149950,-3.0129347,-11.43502,-1.7244141
47149960,-3.9924974,-13.680351,-7.225774
47149970,-5.5372853,-14.946119,-12.6516905
47149980,-6.6844997,-15.847844,-14.638359
47149990,-10.061477,-15.241904,-12.640913
47149999,-12.90676,-14.973662,-10.612331
47150009,-14.457536,-15.269447,-8.690329
47150019,-13.510305,-20.943249,-9.570498
47150029,-11.95474,-21.586311,-9.241183
47150039,-7.6688523,-14.694642,-10.872191
47150049,-4.1002736,-9.14658,-13.851596
47150059,-1.8118323,-5.8905506,-13.336666
47150069,-0.7424561,-5.351671,-6.598279
