48015247,-4.867877,-0.5065466,8.131091
48015257,-4.939728,-0.2694397,8.046068
48015360,-5.5145326,-2.2297633,6.476133
48015365,-5.3145485,-2.8644433,6.189928
48015375,-4.8654823,-3.3985326,5.879773
48015385,-4.685856,-3.9613624,5.762417
48015395,-4.6032276,-4.494254,5.591173
48015405,-4.4511437,-4.6152024,5.6953564
48015415,-4.470304,-4.8355446,5.762417
48015425,-4.4571314,-4.8942223,5.86181
48015435,-4.5373645,-5.1193542,5.9216857
48015444,-4.3421702,-5.151687,5.4331017
48015454,-4.1445813,-5.2870054,4.7469287
48015464,-4.0463853,-5.54926,4.2260118
48015474,-3.8943017,-5.938451,3.4452355
48015484,-3.7577856,-6.540798,3.2715967
48015494,-3.66917,-7.317982,2.647694
48015504,-3.7218604,-7.653285,2.1878502
48015514,-3.629652,-7.8712316,1.4286292
48015524,-3.7074902,-7.975415,0.79993653
48015533,-3.732638,-8.234077,-0.19279908
48015543,-3.6164794,-8.323891,-0.5556445
48015553,-3.4236803,-8.576565,-1.585503
48015563,-3.2440538,-8.605305,-2.5363257
48015573,-3.2799792,-8.455616,-3.7003052
48015583,-3.2476466,-8.465197,-5.1684523
48015593,-3.1003528,-8.614885,-6.3360243
48015603,-3.004552,-9.030421,-7.7742333
48015612,-2.9758117,-9.436377,-9.026829
48015622,-2.7291248,-10.200388,-10.409952
48015632,-2.7399023,-11.785892,-10.940449
48015642,-2.5243506,-13.8120775,-11.05062
48015652,-2.1615052,-15.565232,-10.111773
48015662,-2.0513341,-16.28254,-9.993219
48015672,-1.233435,-15.653848,-10.390792
48015682,-1.3040881,-14.754518,-10.832673
48015692,-1.0502161,-12.990586,-9.522597
48015701,-0.7256909,-12.376264,-9.715397
48015711,-0.6442602,-11.522439,-8.064031
48015721,-1.1184741,-9.489067,-4.4331813
48015731,-2.5614734,-7.508386,-2.8105555
48015741,-3.2799792,-6.810238,-3.8799317
48015751,-2.6848168,-7.8891945,-6.4018874
48015761,-2.1339624,-9.702224,-8.533455
48015771,-1.5328125,-10.15129,-10.153686
48015781,-1.2717553,-9.238788,-11.407478
48015790,-1.3495935,-8.089178,-11.908037
48015800,-1.7304016,-7.157516,-11.442205
48015810,-2.0477417,-6.8341885,-10.615924
48015820,-2.0166063,-6.9587293,-9.847123
48015834,-1.8357825,-7.171886,-9.095087
48015844,-1.8764977,-7.436536,-8.302335
48015854,-1.7974621,-7.4856334,-7.7131605
48015863,-1.9148182,-7.606582,-7.284452
48015873,-2.2585034,-7.5538917,-7.3634877
48015883,-2.499203,-7.3467226,-7.629335
48015893,-3.014132,-7.0150123,-7.564669
48015903,-3.661985,-6.5503783,-7.1383557
48015913,-4.1146436,-6.476133,-6.349197
48015923,-4.518204,-6.2258534,-5.5935683
48015933,-4.6427455,-6.2258534,-5.1361194
48015943,-4.836742,-6.006709,-5.2175503
48015952,-5.215155,-5.7755895,-5.6893687
48015962,-5.6570363,-5.4067564,-6.067782
48015972,-6.1623855,-5.1121693,-6.6258216
48015982,-6.314469,-4.9540977,-6.8473606
48015992,-6.098917,-5.294191,-6.460565
48016002,-5.7540345,-5.5528526,-5.518125
48016012,-5.5540504,-5.863008,-4.6032276
48016022,-5.612728,-5.9528213,-3.9170544
48016032,-5.821095,-5.701344,-4.3385777
48016042,-5.9540186,-5.1672544,-4.9948134
48016051,-5.7300844,-4.487069,-5.7827744
48016061,-5.533693,-4.1781116,-6.058202
48016071,-5.3121533,-4.2667274,-5.821095
48016081,-5.083429,-4.5205994,-5.415139
48016091,-5.2486854,-4.2727146,-4.9361353
48016101,-5.421127,-3.9553747,-4.8570995
48016111,-4.949308,-3.7673657,-4.533772
48016121,-4.487069,-4.2583447,-4.206852
48016130,-4.2080493,-4.63077,-3.7517982
48016140,-4.2391844,-4.7301636,-3.5003211
48016150,-4.7445335,-4.525389,-3.194956
48016160,-5.52052,-3.9194496,-2.4692652
48016170,-6.3611717,-3.0919702,-2.278861
48016180,-6.6653395,-2.8548632,-3.2296839
48016190,-6.1252623,-3.3470397,-4.3457627
48016200,-5.8031325,-3.9050794,-5.20318
48016210,-5.612728,-4.2559495,-5.967191
48016219,-5.5133348,-4.663103,-6.2641735
48016229,-5.3361034,-5.386399,-6.4162574
48016239,-5.134922,-6.234236,-6.525231
48016249,-4.966073,-6.7695227,-6.7264123
48016259,-4.951703,-6.3432093,-7.219786
48016269,-5.388794,-5.6726036,-7.652087
48016279,-5.7360716,-5.5708156,-7.865244
48016289,-5.7779846,-6.2569885,-7.308402
