48029117,-4.9924183,-1.5651453,7.9514647
48029127,-5.0475035,-1.3627661,7.904762
48029231,-6.1073,-1.0142908,6.9898643
48029236,-5.84265,-1.463357,6.7946706
48029245,-5.6642213,-1.8561401,6.9539394
48029255,-5.6019506,-2.0525317,7.110813
48029265,-5.692961,-1.9184107,7.1539235
48029275,-6.0318565,-1.4908997,7.1587133
48029285,-6.413862,-1.5376025,6.6964746
48029295,-6.6485744,-1.4968872,6.13125
48029305,-6.6725245,-1.9471508,5.0259485
48029315,-6.1791506,-2.7159522,3.9445972
48029325,-5.527705,-3.7973034,3.0213172
48029334,-4.7912364,-5.2426977,2.4764502
48029344,-4.179309,-6.218668,2.278861
48029354,-3.7170703,-7.133566,1.8118323
48029364,-3.3602123,-7.486831,1.4250367
48029374,-3.126698,-7.9993653,0.78915894
48029384,-2.811753,-8.135881,0.16405883
48029394,-2.5566833,-8.369396,-0.5269043
48029404,-2.3087988,-8.49274,-1.1316468
48029414,-1.9172131,-8.801697,-1.5639478
48029423,-1.52922,-9.195678,-2.2764661
48029433,-1.2022998,-9.903406,-3.1123278
48029443,-1.1100916,-10.265054,-3.9924974
48029453,-1.0837463,-11.236234,-5.346881
48029463,-1.2226574,-13.418097,-6.947952
48029473,-1.3567786,-15.076648,-6.8413734
48029483,-1.5579602,-15.747253,-6.2474084
48029493,-1.5304174,-15.348483,-6.1073
48029503,-1.3831238,-14.360538,-5.9635987
48029512,-0.96519285,-13.57497,-6.270161
48029522,-0.7161108,-12.093651,-5.527705
48029532,-0.81670165,-9.3872795,-4.3373804
48029542,-0.83346677,-7.260502,-5.4271145
48029552,-0.9460327,-6.2617784,-7.2485266
48029562,-1.3004956,-6.932384,-8.201744
48029575,-1.7675244,-8.440049,-7.8808117
48029585,-2.3519092,-10.626701,-7.355105
48029594,-2.6608667,-11.714041,-6.1623855
48029604,-2.4333398,-11.369158,-5.48699
48029614,-2.4369323,-10.972782,-6.2498035
48029624,-2.3698719,-10.775193,-6.5994763
48029634,-2.2465284,-10.5057535,-6.638994
48029644,-1.8657203,-10.037527,-7.09285
48029654,-1.5807129,-9.524993,-7.4880285
48029664,-1.1603869,-8.981323,-8.0305
48029673,-0.88855225,-8.210127,-8.629255
48029683,-0.7592212,-7.235354,-9.14658
48029693,-0.6478528,-6.563551,-8.959768
48029703,-0.4406836,-6.5048733,-8.729846
48029713,-0.10178833,-6.798263,-8.52627
48029723,0.26824218,-7.260502,-8.390951
48029733,0.3556604,-7.6077795,-8.417296
48029743,0.29099488,-7.732321,-8.36221
48029753,-0.104183346,-7.533534,-8.21851
48029762,-0.9065149,-7.171886,-8.436457
48029772,-1.3843213,-6.8389783,-8.486752
48029782,-1.9471508,-6.5216384,-8.513097
48029792,-2.3734643,-6.5216384,-8.337063
48029802,-2.7901978,-6.786288,-7.9790077
48029812,-2.9446764,-7.0257897,-7.5359287
48029822,-2.9961693,-6.8413734,-7.098838
48029832,-3.3087194,-6.5276256,-7.0581226
48029842,-3.6607873,-6.1516075,-7.188651
48029851,-3.9194496,-5.7684045,-7.2461314
48029861,-4.2715173,-5.273833,-7.444918
48029871,-4.643943,-5.127737,-7.635322
48029881,-4.778064,-5.327721,-7.5694594
48029891,-5.029541,-5.9276733,-7.1611085
48029901,-5.384004,-6.502478,-6.676117
48029911,-5.708529,-6.817423,-6.373147
48029921,-5.797145,-6.6773143,-6.3551846
48029931,-5.80433,-6.6078587,-6.484515
48029940,-5.892946,-6.5839086,-6.7551527
48029950,-5.845045,-6.5120583,-6.661747
48029960,-5.677394,-6.497688,-6.1791506
48029970,-5.498965,-6.7288074,-5.5540504
48029980,-5.393584,-6.8485584,-5.108577
48029990,-5.0798364,-6.873706,-4.8726673
48030000,-4.951703,-6.4438,-4.764891
48030010,-4.9277525,-6.10251,-4.827162
48030020,-4.8666797,-5.8965383,-4.60682
48030029,-5.0067883,-5.677394,-4.5457473
48030039,-5.197192,-5.5612354,-4.6092153
48030049,-5.4319043,-5.20318,-4.6008325
48030059,-5.540878,-4.9133825,-4.8547044
48030069,-5.5169277,-4.628375,-5.060676
48030079,-5.471422,-4.336183,-5.4953723
48030089,-5.436694,-4.27511,-5.8642054
48030099,-5.273833,-4.184099,-6.4174547
48030109,-5.2019825,-4.2499623,-6.6497717
48030118,-5.144502,-4.5062294,-6.5683413
48030128,-5.0738487,-4.721781,-6.570736
48030138,-4.9840355,-4.834347,-6.549181
48030148,-4.812792,-4.7960267,-6.4869103
48030158,-4.6271777,-4.6187954,-6.9431615
48030168,-4.28948,-4.623585,-7.418573
48030178,-3.8715491,-4.811594,-7.635322
48030188,-3.5338514,-5.0642686,-7.4724607
48030198,-3.0177245,-5.428312,-7.507189
48030207,-2.6979895,-6.0342517,-7.4544983
48030217,-2.4728577,-6.42943,-7.5023985
48030227,-2.290836,-6.6497717,-7.462881
48030237,-1.9974463,-7.0389624,-7.373068
48030247,-1.5064673,-7.2161937,-7.198231
