47034461,1.1855347,3.1638207,8.572972
47034471,1.2130774,3.2751892,8.637638
47034574,0.9855505,3.6476147,8.713081
47034579,0.97118044,3.7170703,8.570578
47034589,1.0669812,3.598517,8.644823
47034599,1.0214758,3.439248,8.604108
47034609,1.1759546,3.3913476,8.503517
47034619,1.1867322,3.3697925,8.599318
47034629,1.1520044,3.410508,8.562195
47034639,1.0681787,3.6068995,8.502319
47034649,1.0059083,3.6260595,8.58854
47034658,0.9699829,3.8368213,8.53585
47034668,0.9699829,3.6751575,8.668774
47034678,1.0466236,3.497926,8.502319
47034688,1.0897338,3.432063,8.563393
47034698,1.1148816,3.2811768,8.534652
47034708,1.1927197,3.3326697,8.576565
47034718,1.1663746,3.38536,8.727451
47034728,1.0849439,3.6080968,8.55501
47034738,0.96160036,3.6991076,8.478369
47034747,0.9172925,3.8020935,8.630453
47034757,0.97477293,3.7086878,8.605305
47034767,1.1256592,3.5901344,8.599318
47034777,1.0933264,3.4751732,8.6136875
47034787,1.167572,3.2560291,8.654403
47034797,1.1508069,3.1530433,8.509504
47034807,1.1999048,3.3290772,8.784931
47034817,1.0442286,3.514691,8.672366
47034827,1.1268567,3.7242553,8.459209
47034836,0.9915381,3.7589831,8.632848
47034846,0.92328,3.786526,8.483159
47034856,0.86699706,3.6404297,8.58854
47034866,1.047821,3.5039136,8.671168
47034876,1.1543994,3.3506324,8.637638
47034886,1.2202624,3.2129188,8.606503
47034896,1.3388159,3.3554223,8.545429
47034906,1.1891272,3.3889527,8.538244
47034916,1.0238708,3.5015185,8.551417
47034925,0.91609496,3.7601807,8.54064
47034935,0.8849597,3.7685633,8.612491
47034945,0.9783655,3.7134778,8.691525
47034955,0.9951306,3.6236646,8.642428
47034965,1.1292517,3.4943335,8.57896
47034975,1.2597803,3.3889527,8.683144
47034985,1.275348,3.3135095,8.541837
47034995,1.2406201,3.3973353,8.544232
47035005,0.93884766,3.4009278,8.678353
47035014,0.91250247,3.5458264,8.541837
47035024,0.9244775,3.6895275,8.572972
47035034,0.94962525,3.6967127,8.687933
47035044,1.0861413,3.7027001,8.5011215
47035054,1.1436218,3.5314562,8.66518
47035064,1.1879296,3.4236803,8.705896
47035074,1.1807446,3.3230896,8.605305
47035084,1.0442286,3.2931519,8.660391
47035094,1.0789562,3.4380505,8.55022
47035103,1.0178833,3.6236646,8.707093
47035113,1.0621911,3.6524048,8.599318
47035123,1.0621911,3.7206628,8.647218
47035133,1.0274634,3.6559973,8.616083
47035143,1.096919,3.5649865,8.543035
47035153,1.0214758,3.4991236,8.582553
47035163,1.108894,3.39015,8.630453
47035173,1.0849439,3.4943335,8.5574045
47035183,0.88974977,3.5242712,8.544232
47035192,1.1987072,3.5649865,8.875942
47035202,0.8861572,3.5314562,8.652008
47035212,1.2046949,3.7158728,8.477172
47035222,0.9412427,3.3997302,8.741821
47035232,1.223855,3.554209,8.483159
47035242,0.9735754,3.4069152,8.668774
47035252,1.104104,3.6045043,8.580157
47035262,1.0897338,3.542234,8.794512
47035271,0.9412427,3.6536024,8.449629
47035281,1.0873389,3.7158728,8.611293
47035291,0.99872315,3.5326538,8.764574
47035301,1.1855347,3.5266662,8.49274
47035311,1.035846,3.4164953,8.732242
47035321,1.1100916,3.3206947,8.600515
47035331,1.1591895,3.417693,8.469987
47035341,1.0909314,3.4332604,8.696316
47035351,1.1160791,3.561394,8.611293
47035361,1.0849439,3.6679723,8.7262535
47035370,0.9903406,3.66917,8.511899
47035380,1.0202783,3.6260595,8.703501
47035390,1.0609937,3.5901344,8.65081
47035400,1.1436218,3.4919386,8.575367
47035410,1.0693762,3.354225,8.581355
47035420,1.108894,3.4081128,8.6077
47035430,1.0981164,3.4895434,8.709489
47035440,1.1328442,3.5278637,8.702304
47035449,0.95321774,3.5362463,8.532257
47035459,1.0095007,3.5865417,8.625663
47035469,1.0154883,3.5649865,8.701106
47035479,1.0178833,3.4703834,8.643625
47035489,1.101709,3.497926,8.5083065
47035499,1.0777588,3.5122962,8.618478
47035509,1.1412268,3.4799633,8.667576
47035519,1.0921289,3.417693,8.56938
47035529,1.1304492,3.5242712,8.575367
47035538,1.1256592,3.5685792,8.600515
47035548,1.0789562,3.612887,8.672366
47035558,1.0657837,3.5793567,8.575367
47035568,1.0562036,3.509901,8.5645895
47035578,1.1005114,3.573369,8.552615
47035588,1.0981164,3.5446289,8.599318
47035598,1.0514135,3.490741,8.53585
47035608,1.1567944,3.5410364,8.630453
47035618,1.0933264,3.4715807,8.486752
47035627,1.0777588,3.5039136,8.546627
47035637,1.0645862,3.4835558,8.660391
47035647,1.1005114,3.570974,8.511899
47035657,1.0729687,3.5314562,8.667576
47035667,1.0538086,3.6200721,8.716674
47035677,1.111289,3.5913317,8.703501
47035687,1.096919,3.4260755,8.553812
47035697,1.1352392,3.5039136,8.693921
47035707,1.0813513,3.4823585,8.479567
47035716,1.101709,3.424878,8.600515
47035726,1.1124866,3.5278637,8.576565
47035736,1.1508069,3.5386415,8.674761
47035746,1.0442286,3.5182836,8.66518
47035756,1.0274634,3.5362463,8.587342
47035766,1.0897338,3.502716,8.66518
47035776,1.1220666,3.5578015,8.601712
47035786,1.0897338,3.4308655,8.705896
47035796,1.1352392,3.4512231,8.59812
47035805,1.1292517,3.4021254,8.646021
47035815,1.0190808,3.554209,8.553812
47035825,1.0861413,3.5314562,8.663983
47035835,0.97716796,3.5230737,8.59812
47035845,0.9364526,3.6308496,8.547825
47035855,0.98794556,3.6631823,8.612491
47035865,1.0047107,3.5685792,8.63165
47035875,1.1328442,3.5673816,8.685538
47035885,1.0562036,3.5673816,8.606503
47035894,1.1460168,3.4033227,8.619676
47035904,1.1915222,3.4428406,8.5717745
47035914,1.0382409,3.4009278,8.570578
47035924,1.1448194,3.4775684,8.503517
47035934,0.96519285,3.558999,8.641231
47035944,1.0370435,3.6679723,8.587342
47035954,1.0118958,3.6404297,8.503517
