47956201,-5.2977834,-0.59156984,7.795789
47956211,-5.373226,-0.7831714,7.9059596
47956221,-5.3947816,-0.91250247,8.0017605
47956319,-5.5372853,-0.7532337,8.123906
47956329,-5.5312977,-0.735271,8.098759
47956339,-5.464237,-0.7472461,8.031698
47956349,-5.4654346,-0.6873706,8.1143265
47956359,-5.466632,-0.66940796,8.168214
47956369,-5.6486535,-0.45026368,8.049661
47956379,-5.7193065,-0.18800904,8.085586
47956389,-5.898933,0.083825685,7.941885
47956398,-5.9851537,0.21794678,7.8808117
47956408,-6.1348424,0.5173242,7.9131446
47956418,-6.446195,1.0214758,7.9083543
47956428,-6.7192273,1.3304334,7.514374
47956438,-6.8461633,1.663341,6.9263964
47956448,-7.0078273,1.7507592,6.42943
47956458,-7.1311707,1.2298425,5.767207
47956468,-7.1455407,0.47062135,5.4486694
47956478,-6.983877,-0.63108766,4.975653
47956487,-6.7060547,-1.8693128,4.6619053
47956497,-6.157595,-2.9985645,4.8259645
47956507,-5.743257,-3.800896,4.7277684
47956517,-5.351671,-4.4176135,4.843927
47956527,-5.0989966,-5.139712,4.340973
47956537,-4.6762757,-5.7707996,4.093088
47956547,-4.336183,-6.4545774,3.7122803
47956557,-4.0631504,-7.0461473,3.1805859
47956567,-3.605702,-7.4568934,2.574646
47956576,-3.0416749,-7.8472815,1.9016455
47956586,-2.384242,-8.214917,1.5328125
47956596,-1.9555335,-8.716674,1.1951147
47956606,-1.7064514,-9.053174,0.99872315
47956616,-1.5160474,-9.156159,0.5412744
47956626,-1.477727,-9.309441,-0.21674927
47956636,-1.3950989,-9.856703,-1.4298266
47956646,-1.5998731,-9.945318,-2.5004003
47956656,-1.717229,-9.911788,-3.8823266
47956665,-1.4861096,-10.5129385,-5.4271145
47956675,-1.1364368,-11.100916,-6.218668
47956685,-0.96160036,-11.870914,-6.7826953
47956695,-0.94962525,-12.158317,-7.237749
47956705,-0.8370593,-12.097243,-7.691605
47956715,-0.8849597,-12.384646,-7.8640466
47956725,-1.0047107,-13.121115,-7.865244
47956735,-0.7699988,-14.063555,-7.877219
47956744,-0.87298465,-14.240787,-7.4329433
