48000279,-5.007986,-1.1280541,8.174202
48000289,-5.127737,-1.0729687,8.262817
48000387,-5.197192,-0.46223876,7.132368
48000397,-5.1672544,-0.5376819,7.2784643
48000407,-5.1480947,-0.84424436,7.162306
48000417,-5.3552637,-1.1256592,7.345525
48000427,-5.6091356,-1.2250525,7.2173915
48000437,-5.750442,-1.2034973,7.1599107
48000447,-5.9420433,-1.4801221,6.680907
48000457,-5.868995,-1.8693128,6.1061025
48000467,-5.7516394,-2.44771,5.7947497
48000476,-5.6726036,-2.8333082,5.6259007
48000486,-5.698949,-3.3817675,5.2283278
48000496,-5.5193224,-3.9014869,4.511019
48000506,-5.221143,-4.2834926,3.869154
48000516,-5.142107,-4.8403344,2.9758117
48000526,-4.89542,-5.2750306,2.0094213
48000536,-4.5601172,-5.722899,1.5028747
48000546,-4.4032435,-6.2869263,0.72928345
48000556,-3.9410048,-6.9096313,0.0059875487
48000565,-3.5949242,-7.482041,-0.97597045
48000575,-3.2272887,-7.516769,-1.3974938
48000585,-2.642904,-7.3982153,-1.526825
48000595,-2.3830445,-8.169412,-3.121908
48000605,-1.9148182,-8.072413,-4.1385937
48000615,-1.7699194,-8.103549,-5.083429
48000625,-1.7387842,-8.513097,-6.781498
48000635,-1.5783179,-8.983718,-7.965835
48000645,-1.5232325,-9.948911,-8.983718
48000654,-1.6872913,-11.03146,-9.651929
48000664,-1.8693128,-12.011023,-10.009984
48000674,-2.046544,-12.3702755,-9.577683
48000684,-2.4153771,-12.506792,-9.202863
48000694,-2.5734484,-13.013339,-9.16095
48000704,-2.5566833,-13.456417,-9.284293
48000714,-2.1088147,-13.743819,-9.932146
48000726,-1.7842896,-14.188096,-11.020682
48000736,-1.6765137,-13.928236,-11.801458
48000746,-1.6872913,-13.612094,-12.090058
48000756,-1.6956738,-13.074411,-10.79076
48000766,-1.5028747,-12.692406,-9.950109
48000776,-1.1783496,-12.266092,-9.026829
48000786,-0.91489744,-10.759625,-6.8114357
