47941228,-4.646338,-0.9927356,8.24725
47941238,-4.639153,-0.8586145,8.27599
47941337,-4.9457154,-0.9340576,8.345446
47941337,-4.9457154,-0.9340576,8.345446
47941346,-4.750521,-0.9172925,8.355025
47941356,-4.736151,-0.81310916,8.265212
47941366,-4.5960426,-0.92687255,8.202942
47941376,-4.6966333,-0.7592212,8.31431
47941386,-4.7768664,-0.8681946,8.296348
47941396,-4.812792,-0.6478528,8.429272
47941406,-4.851112,-0.5173242,8.435259
47941416,-4.997208,-0.2562671,8.32868
47941426,-5.053491,-0.13292359,8.52148
47941435,-5.125342,0.022752685,8.455616
47941445,-5.21276,0.064665526,8.355025
47941455,-5.173242,0.085023195,8.292755
47941465,-5.2343154,0.36284545,8.265212
47941475,-5.271438,0.67898804,8.222102
47941485,-5.555248,1.2346326,7.850874
47941495,-5.82349,1.5687377,7.3922276
47941505,-5.933661,1.6597486,6.963519
47941515,-5.9540186,1.5076648,6.357579
47941524,-5.8414526,0.91609496,6.1695704
47941534,-5.8390574,0.21315674,6.0402393
47941544,-5.542075,-0.26105714,5.771997
47941554,-5.3145485,-0.69096315,5.2822156
47941564,-5.1433043,-1.8573376,5.052294
47941574,-5.100194,-3.131488,5.0259485
47941584,-4.9936156,-4.5074267,5.013973
47941594,-4.655918,-5.597161,4.956493
47941604,-4.2391844,-6.1959157,4.599635
47941613,-3.6428246,-6.7192273,4.003275
47941623,-2.9494665,-7.331155,3.2859669
47941633,-2.4788451,-7.6101747,2.6608667
47941643,-1.9387683,-7.867639,1.714834
47941653,-1.3927039,-8.297545,0.87298465
47941663,-1.1723621,-8.86277,0.32332763
47941673,-2.015409,-9.671089,0.4071533
47941683,0.086220704,-10.854229,-0.8083191
47941693,0.17244141,-10.918894,-0.47181883
47941702,-0.798739,-11.654165,-1.6561561
47941712,-1.1029065,-11.740386,-3.1889684
47941722,-1.3471985,-12.036171,-5.52531
47941732,-0.90411985,-11.8074465,-7.2796617
47941742,-0.16645385,-11.93558,-8.725056
47941752,-0.11855347,-12.324771,-9.266331
47941762,-0.29099488,-14.162948,-9.133407
47941772,-0.21914428,-17.240547,-7.770641
47941782,0.0490979,-18.987715,-5.4738173
47941791,-0.24069947,-18.311121,-3.497926
47941801,-1.6836988,-16.350798,-3.354225
47941811,-3.0225146,-13.198953,-5.0475035
47941821,-3.0764027,-9.565708,-7.340735
47941831,-2.7243347,-6.8401756,-9.251961
47941841,-2.2441332,-5.8486376,-10.109378
47941851,-1.9423609,-5.957611,-9.715397
47941861,-1.7507592,-6.6569567,-8.940608
47941871,-1.9770886,-7.521559,-8.176597
47941880,-2.2824535,-8.108338,-7.34792
47941890,-2.525548,-7.9861927,-6.8796935
47941900,-2.7925928,-7.35271,-6.495293
47941910,-3.0716126,-6.70845,-6.5048733
47941924,-3.439248,-6.302494,-6.4030848
47941934,-3.8978944,-6.221063,-6.101312
47941944,-4.125421,-6.3623695,-5.9049206
47941954,-4.404441,-6.3743443,-6.2246556
47941964,-4.728966,-6.1120896,-6.5108604
47941974,-5.027146,-6.0546093,-7.0437527
47941984,-5.1924024,-5.8713903,-7.2401443
47941994,-5.469027,-5.8809705,-7.122788
47942004,-5.388794,-6.133645,-6.7455726
47942013,-5.3217335,-6.540798,-6.349197
47942023,-5.245093,-6.774313,-5.8977356
47942033,-4.9576902,-6.680907,-5.572013
47942043,-4.9840355,-6.5108604,-5.5540504
47942053,-4.9433203,-6.239026,-5.7947497
47942063,-4.799619,-6.13125,-5.868995
47942073,-4.831952,-5.9540186,-5.845045
47942083,-4.888235,-5.710924,-6.0689793
47942093,-4.8091993,-5.471422,-6.077362
47942102,-4.6690907,-5.421127,-5.955216
47942112,-4.6810656,-5.4738173,-5.7995396
47942122,-4.748126,-5.660629,-5.7300844
47942132,-4.8499146,-5.698949,-5.459447
47942142,-4.7936316,-5.7684045,-5.4965696
47942152,-4.8163843,-5.8666005,-5.464237
47942162,-4.878655,-5.9049206,-5.654641
47942172,-5.0989966,-5.867798,-5.868995
47942182,-5.2187476,-5.7612195,-5.981561
47942191,-5.16486,-5.7121215,-6.2246556
47942201,-5.1935997,-5.637876,-6.1839404
47942211,-5.422324,-5.5875807,-5.874983
47942221,-5.442682,-5.5265074,-5.915698
47942231,-5.422324,-5.3037705,-5.49178
47942241,-5.398374,-5.027146,-5.0738487
47942251,-5.5097423,-4.8810496,-4.8570995
47942261,-5.4654346,-4.8654823,-4.7768664
47942271,-5.3684363,-5.0594788,-5.1361194
47942280,-5.3205357,-5.1792297,-5.603148
47942290,-5.1840196,-5.5384827,-5.9528213
47942300,-4.780459,-6.0330544,-6.1935205
47942310,-4.364923,-6.5719337,-6.3767395
47942320,-4.030818,-7.0006423,-6.098917
47942330,-3.7841308,-7.228169,-5.932463
47942340,-3.3937426,-7.597002,-5.7911572
47942350,-2.950664,-7.5682616,-5.542075
47942360,-2.6441016,-7.3850427,-6.011499
47942369,-2.374662,-7.259304,-6.5204406
47942379,-2.0190015,-7.470066,-7.077283
47942389,-1.8309925,-8.267608,-7.437733
47942399,-1.7555493,-9.038804,-7.191046
47942409,-1.4202466,-9.399254,-6.8473606
47942419,-1.0514135,-9.653126,-6.3719497
47942429,-0.74125856,-9.747729,-5.652246
47942439,-0.45265868,-9.923763,-5.1480947
47942448,-0.5376819,-10.366842,-4.501439
47942458,-0.64665526,-10.926079,-3.9877076
47942468,-0.7532337,-11.553575,-3.6847374
47942478,-0.97237796,-11.875705,-3.7434156
47942488,-0.9340576,-11.572735,-3.7673657
47942498,-1.0897338,-10.952424,-3.854784
47942508,-1.0346484,-10.650652,-3.5973194
47942518,-0.9891431,-10.856624,-2.8285182
47942528,-1.0214758,-11.316467,-2.1327648
47942538,-0.85382444,-11.890075,-1.8405725
47942547,-0.73048097,-12.125984,-1.778302
47942557,-1.1567944,-11.724818,-1.7280066
47942567,-1.526825,-10.878179,-2.2141955
47942577,-1.8238074,-10.388397,-2.6620643
47942587,-2.015409,-10.272239,-2.1207898
47942597,-2.193838,-10.467433,-1.7818946
47942607,-2.2381458,-10.556048,-1.5902929
47942617,-2.2956262,-10.4003725,-1.5627502
47942627,-2.5483007,-10.121352,-1.4298266
47942636,-2.9087512,-9.724977,-1.7950672
47942646,-3.0009594,-9.51661,-2.5099804
47942656,-2.8105555,-9.735754,-2.4956102
47942666,-2.4788451,-10.011182,-2.0190015
47942676,-2.962639,-9.899814,-2.0633094
47942686,-1.3579761,-9.26154,-1.6836988
47942696,-1.9794836,-9.510623,-1.5160474
