47571654,-0.2694397,0.366438,9.340576
47571664,-0.22513184,0.43469605,9.3453665
47571674,-0.2838098,0.38080812,9.392069
47571773,-0.21794678,0.16645385,9.520203
47571782,-0.305365,0.17363891,9.637559
47571792,-0.49337402,0.11496094,9.655521
47571802,-0.55923706,-0.04430786,9.8447275
47571812,-0.58558226,-0.07065307,9.839938
47571822,-0.53289187,-0.5065466,9.911788
47571832,-0.9807605,-0.25985962,9.941726
47571842,-0.852627,-0.5340893,9.154963
47571852,-0.9172925,-0.74485105,10.015972
47571862,-2.0261865,0.104183346,9.854308
47571871,-0.11136841,-0.984353,9.77647
47571881,-0.26345214,-1.2274475,10.599159
47571891,-1.6010705,-0.93286014,11.444601
47571901,-2.0010388,-1.7950672,9.220825
47571911,-2.1806653,-1.3519886,8.982521
47571921,-1.0562036,-1.6262183,8.89151
47571931,-0.6514453,-1.7555493,9.321416
47571941,-0.37482056,-2.3650818,9.46871
47571951,-0.3927832,-3.554209,8.952583
47571960,-0.35925293,-4.096681,9.473499
47571970,0.17124389,-4.269122,9.678274
47571980,0.43469605,-3.7338355,9.863888
47571990,0.41074586,-3.065625,9.623188
47572000,0.17004639,-2.4884253,9.089099
47572010,0.065863036,-2.15432,8.5598
47572020,0.35326537,-2.0166063,8.113129
47572030,0.8430469,-1.8357825,7.482041
47572040,1.3603711,-2.003434,6.9455566
47572049,1.5998731,-2.3926246,6.339617
47572059,1.9806812,-3.4452355,5.750442
47572069,2.342329,-4.405638,6.091732
47572079,2.9782069,-5.859415,5.6462584
47572089,3.7062926,-6.871311,5.6821837
47572099,4.169729,-7.428153,5.4678297
47572109,4.364923,-7.7670484,4.9433203
47572119,4.4259963,-8.064031,4.3349853
47572129,4.5229945,-8.390951,4.205654
47572138,4.702621,-8.36221,5.0870214
47572148,4.6247826,-8.2712,5.5073476
47572158,4.31822,-7.892787,5.877378
47572168,4.1074586,-7.2976246,5.583988
47572178,3.9074743,-6.941964,5.210365
47572188,3.854784,-6.646179,5.2822156
47572198,3.7098854,-6.827003,5.381609
47572208,3.5554066,-7.2856493,5.445077
47572218,3.5158887,-8.134684,5.694159
47572227,3.5015185,-8.7897215,6.284531
47572237,3.514691,-8.826844,6.428232
47572247,3.4548156,-8.408914,6.0761647
47572257,3.5601966,-7.8544664,5.484595
47572267,3.8260436,-7.599397,4.8582973
47572277,4.1002736,-7.571854,3.7194653
47572287,4.470304,-7.771838,2.3590941
47572297,4.988826,-8.339458,1.0023156
47572307,5.4402866,-8.93941,-0.22872436
47572316,5.9959316,-9.336984,-0.53528684
47572326,6.098917,-9.429192,-0.8107141
47572336,5.7073317,-9.248368,-1.3328284
47572346,5.4390893,-9.067544,-1.778302
47572356,5.3133507,-8.605305,-1.4406042
47572366,5.1301317,-8.05924,-0.34488282
47572376,4.5960426,-7.738308,1.4968872
47572386,3.4763708,-10.386003,6.356382
47572396,-5.190007,-3.913462,31.480137
47572405,-9.356144,-11.946358,5.9444385
47572415,-0.1951941,-7.97302,3.4596057
47572425,6.8389783,-8.190967,0.3197351
47572435,10.619516,-8.786129,0.8322693
47572445,9.902208,-7.7742333,2.7159522
47572455,4.651128,-7.7502832,2.8931837
47572465,1.5423926,-7.4664736,4.5565248
47572475,0.8861572,-8.277187,4.7050157
47572485,2.880011,-8.771759,2.8273206
47572494,5.677394,-8.640033,1.0250684
47572504,7.1383557,-8.111931,-0.55923706
47572514,6.7132397,-8.053253,-1.2645704
47572524,5.773195,-8.468789,-1.780697
47572534,5.2415004,-8.753797,-2.5518932
47572544,5.635481,-8.729846,-3.485951
47572554,6.47733,-8.647218,-3.9529798
47572564,6.836583,-8.840017,-3.66917
47572574,6.627019,-9.081914,-2.7255323
47572583,5.894143,-9.028027,-1.2549902
47572593,4.846322,-8.444839,0.027542725
47572603,3.803291,-8.549023,1.5160474
47572613,2.5087829,-13.8492,16.029865
47572623,-4.491859,-9.677076,19.478693
47572633,-6.6114516,-9.321416,3.4069152
47572643,2.645299,-7.4197707,1.169967
47572653,7.533534,-8.8460045,-0.032332763
47572662,8.861572,-8.57417,2.4968078
47572672,6.842571,-8.32868,4.1924815
47572682,2.8548632,-7.9622426,4.6499305
47572692,0.8214917,-8.689131,4.169729
47572702,1.8010547,-9.527388,3.4679883
47572712,4.2715173,-9.105865,1.7962646
47572722,6.234236,-8.225695,-0.48379394
47572732,6.7695227,-7.853269,-1.6884887
47572742,6.1552,-8.517887,-2.633324
47572751,5.9372535,-9.038804,-3.253634
47572761,6.349197,-9.004076,-4.4259963
47572771,7.1946387,-8.440049,-5.173242
47572781,7.5742493,-8.1634245,-5.2570677
47572791,7.2509217,-8.321495,-4.60682
47572801,6.6797094,-8.713081,-3.4129028
47572811,6.029462,-8.474776,-2.0477417
47572821,5.102589,-8.181387,-0.79394895
47572831,4.1517663,-8.34784,0.50894165
47572840,3.2835717,-11.260184,3.598517
47572850,0.96519285,-9.861493,30.658646
47572860,-9.018446,-13.040881,6.5623536
47572870,-3.6823425,-9.457932,3.4141004
47572880,5.007986,-8.696316,0.54247195
47572890,8.153844,-8.904682,0.85502195
47572900,8.453221,-7.7119627,2.6656568
47572910,4.3002577,-6.927594,2.2261705
47572920,0.8107141,-7.3048096,1.9830762
47572929,0.8322693,-8.586145,2.166295
47572939,3.2787817,-9.401649,1.6932788
47572949,5.7684045,-8.634046,0.17244141
47572959,6.9263964,-7.7179503,-1.7076489
47572969,6.673722,-7.373068,-2.8524683
47572979,6.321654,-8.00655,-3.378175
47572989,6.570736,-8.23767,-3.781736
47572999,7.253317,-7.95865,-4.245172
47573008,7.6484947,-7.731123,-4.460724
47573018,7.5023985,-8.065228,-3.812871
47573028,7.04974,-8.608898,-2.9482691
47573038,6.2330384,-8.710686,-1.5088623
47573048,5.2870054,-8.619676,-0.14370117
47573058,4.4259963,-8.619676,0.8370593
47573068,3.3925452,-9.437574,2.3243666
47573078,1.607058,-15.32094,17.288448
47573088,-8.357421,-9.674682,20.465443
47573097,-8.30473,-13.234878,2.0968397
47573107,3.3182995,-8.919053,2.389032
47573117,8.798104,-9.977652,0.11256592
47573127,11.376343,-8.406519,2.2800586
47573137,6.8090405,-7.563472,1.7447717
47573147,1.1496093,-7.3131924,2.4261549
47573157,-0.49457154,-7.995773,2.7375073
47573176,1.0346484,-8.994495,2.4932153
47573186,3.6583924,-9.11784,1.3172607
47573196,5.49178,-8.23288,-0.41912842
47573206,5.500162,-7.652087,-2.0704944
47573216,4.812792,-7.726333,-2.9135413
47573226,4.164939,-8.031698,-3.725453
47573236,4.24637,-7.8233314,-4.728966
