47327897,-6.8533483,-1.421444,6.546786
47327906,-6.74677,-1.3986914,6.6162415
47328005,-6.8509536,-1.541195,6.274951
47328015,-6.690487,-1.3759388,6.41985
47328025,-6.5623536,-1.2070899,6.2965064
47328035,-6.4881077,-1.2274475,6.222261
47328045,-6.5288234,-1.4609619,6.030659
47328055,-6.734795,-1.5819104,5.948031
47328064,-6.8162255,-1.8681152,6.3276415
47328074,-6.7276096,-1.9232007,6.051017
47328084,-6.6844997,-1.84656,5.982759
47328094,-6.6725245,-1.8645227,6.4988856
47328104,-6.6090565,-1.9291883,6.0007215
47328114,-6.612649,-1.9232007,6.0953245
47328124,-6.331234,-1.4429992,6.229446
47328134,-6.1839404,-0.7472461,6.2785435
47328144,-6.2246556,-0.22752686,6.3959
47328153,-6.404282,-0.4394861,5.710924
47328163,-6.539601,-1.099314,5.6749988
47328173,-6.246211,-1.5867004,6.2809386
47328183,-6.212681,-1.8573376,6.9623218
47328193,-5.973179,-2.2585034,7.150331
47328203,-5.7851696,-2.1016297,7.489226
47328213,-5.716912,-1.8896704,7.7670484
47328223,-6.0342517,-1.465752,7.7993813
47328232,-6.283334,-0.9627979,7.1599107
47328242,-6.526428,0.026345216,7.047345
47328252,-6.6114516,0.47181883,5.7193065
47328262,-6.667734,0.12693603,5.5528526
47328272,-6.484515,-0.31015503,5.8414526
47328282,-6.5048733,-0.9340576,6.307284
47328292,-6.301296,-0.2969824,6.2989016
47328302,-6.556366,-0.24429199,6.1767554
47328312,-6.749165,-0.49337402,5.445077
47328321,-7.0892577,-1.6154407,4.62119
47328331,-7.317982,-3.321892,4.60203
47328341,-7.4341407,-5.2307224,3.7362304
47328351,-7.430548,-5.988746,4.2667274
47328361,-6.963519,-6.4893055,3.319497
47328371,-7.1120105,-7.164701,1.8238074
47328381,-6.8485584,-8.618478,0.85502195
47328391,-6.380332,-10.504556,0.5173242
47328401,-5.5696177,-12.203822,0.8250842
47328410,-4.670288,-11.887679,2.0094213
47328420,-4.9481106,-9.842333,2.0848646
47328430,-5.81391,-7.1287756,-0.9687854
47328440,-5.7360716,-5.1313295,-5.4750147
47328450,-4.7157936,-5.9145007,-8.678353
47328460,-3.786526,-8.935818,-9.54535
47328470,-3.302732,-11.478131,-8.456814
47328480,-2.941084,-12.802577,-8.345446
47328490,-3.0249097,-13.202545,-8.604108
47328499,-3.725453,-13.603711,-9.321416
47328509,-4.028423,-14.204861,-10.687775
47328519,-5.0235534,-13.867163,-3.3769774
47328529,-5.004393,-12.990586,-2.137555
47328539,-6.1671753,-11.765533,-1.3879138
47328549,-8.173004,-10.808723,1.8202149
47328559,-9.168135,-8.745414,4.0439906
47328569,-7.0892577,-6.837781,0.2215393
47328579,-4.758904,-7.4568934,-5.344486
47328588,-3.5865417,-8.381371,-7.0689
47328598,-3.5134935,-8.764574,-5.708529
47328608,-4.3397756,-9.928554,-4.3026524
47328618,-4.216432,-12.737911,-1.5160474
47328628,-3.0835876,-13.208532,-0.554447
47328638,-1.8226099,-9.444759,0.068258055
47328648,-2.1878502,-4.414021,1.0106982
47328658,-1.7615368,-3.6703675,1.5052698
47328668,-0.80592406,-6.004314,1.2454102
47328677,-0.8071216,-6.4893055,3.2799792
47328687,-0.6274951,-4.7529163,2.511178
47328701,-1.8166223,-2.6752367,2.0417542
47328711,-2.567461,-1.8609302,2.591411
47328721,-1.2298425,-5.6019506,0.71850586
47328731,-0.017962646,-8.666378,-0.9520203
47328741,0.86100954,-10.947635,-0.92567503
47328750,0.46223876,-11.073373,-0.8789722
47328760,-3.551814,-8.344248,-5.1217494
47328770,-7.547904,-6.227051,-14.5365715
47328780,-8.156239,-12.116404,-16.160395
47328790,-8.313113,-18.935024,-13.401332
47328800,-10.139316,-22.729933,-9.932146
47328810,-10.744058,-20.036734,-4.90021
47328820,-10.890154,-16.401094,-6.852151
47328830,-9.8447275,-11.724818,-8.046068
47328839,-7.4030056,-9.935739,-11.160791
47328849,-4.9157777,-8.765772,-12.505594
47328859,-2.9446764,-9.481882,-12.864847
47328869,-1.6896863,-10.397977,-11.4206505
47328879,-2.2980213,-8.066425,6.0546093
47328889,-3.5110986,-2.137555,9.214838
47328899,-0.60713744,-2.45729,2.7686427
47328909,-0.09460327,-3.9038818,0.22992188
47328919,0.25506958,-2.9889843,2.2201831
47328928,-0.27303222,-1.0059083,3.0967603
47328938,-1.2801379,-1.1711645,2.5327332
47328948,-3.6799476,-3.3230896,2.8548632
47328958,-5.805527,-3.253634,4.6475353
47328968,-6.187533,-2.1219873,3.4943335
47328978,-5.356461,-1.5232325,1.7603394
47328988,-3.9146595,-3.3398547,-0.4682263
47328998,-3.3877552,-6.3288393,-2.2393432
47329008,-4.3230104,-9.515412,-3.5110986
47329017,-7.3922276,-11.94037,-2.2285657
47329027,-10.594369,-11.946358,-10.876981
47329037,-9.566906,-15.144906,-18.4177
47329047,-9.515412,-19.545753,-12.319981
47329057,-9.84832,-20.061882,-13.626464
47329067,-11.708053,-16.222664,-10.405163
47329077,-9.871073,-12.86844,-10.332114
47329087,-7.516769,-12.915143,-10.534493
47329097,-6.100115,-13.828843,-6.5216384
47329106,-4.263135,-12.615766,-6.8653235
47329116,-3.0728102,-12.284055,-9.299861
47329126,-2.2453308,-11.111693,-8.6843405
47329136,-1.8561401,-8.8879175,-0.8789722
47329146,-2.8656409,-4.628375,4.2367897
47329156,-3.187771,-6.680907,7.498806
47329169,-2.711162,-8.164621,5.4115467
47329179,-0.8681946,-6.058202,4.7720766
47329189,-0.04670288,-4.6259804,3.7553906
47329198,-1.52922,-3.4188905,4.942123
47329208,-3.566184,-1.6621436,5.618716
47329218,-4.6966333,-0.7640112,6.901249
47329228,-4.101471,-2.3087988,5.8833656
47329238,-1.4717395,-3.4727783,0.1963916
47329248,0.82867676,-5.9935365,-6.4545774
47329258,-1.2921131,-10.52132,-6.138435
47329268,-6.854546,-12.670851,-8.950188
47329278,-7.789801,-14.797628,-18.305134
47329287,-6.650969,-19.824774,-17.674047
47329297,-7.7886033,-19.422411,-15.707736
47329307,-6.871311,-12.81096,-13.457615
47329317,-6.8162255,-11.803854,-15.197597
47329327,-5.144502,-11.09852,-13.367802
47329337,-3.9853125,-11.394305,-12.290043
47329347,-3.0572424,-10.021959,-9.7884445
47329357,-2.4956102,-9.3872795,-8.113129
47329367,-2.1890478,-11.433824,-2.809358
47329376,-2.9291089,-11.669733,4.3301954
47329386,-3.554209,-7.0964427,5.1924024
47329396,-3.8464015,-2.711162,3.5829492
47329406,-4.218827,-1.5627502,3.3434472
47329416,-3.9194496,-2.0213964,4.819977
47329426,-2.8285182,-2.2094054,3.2153137
47329436,-3.4835558,-1.9351758,1.169967
47329446,-4.3709106,-0.89334226,-0.19279908
47329456,-3.246449,-1.0777588,-3.1518457
47329465,-0.70772827,-1.3795313,-9.869876
47329475,1.7519568,-2.147135,-14.698235
47329485,2.2405407,-3.810476,-14.958095
47329495,0.852627,-3.9290295,-13.280383
47329505,-1.2969031,-2.5566833,-13.665981
47329518,-2.3519092,-4.3062453,-13.998889
47329528,-2.1052222,-6.2402234,-14.776073
47329538,-1.6836988,-7.4161777,-12.814552
47329548,-2.8105555,-9.645941,-12.979809
47329558,-2.9075537,-11.844569,-12.795392
47329568,-1.6645386,-12.337943,-10.957214
47329578,-2.1902454,-10.34888,-9.402846
47329588,-3.0225146,-8.485554,-8.235274
47329598,-3.446433,-7.676038,-6.753955
47329607,-3.1350806,-8.026908,-6.612649
47329617,-3.5170863,-9.8447275,-3.5350487
47329627,-3.2380664,-12.358301,-3.102748
47329637,-2.3555017,-13.030104,-1.8202149
47329647,-2.205813,-10.397977,-0.06346802
47329657,-3.37578,-5.9564137,2.4357347
47329667,-3.6536024,-5.623506,1.5100598
47329677,-2.381847,-5.7935524,0.8190967
47329687,-1.5890955,-4.27511,-0.22273682
47329696,-1.7088464,-3.5206788,-0.4754114
47329706,-2.3363416,-3.781736,-0.11975098
47329716,-2.5243506,-2.398612,1.5364051
47329726,-1.3711487,-1.956731,0.4179309
47329736,-0.19758911,-5.430707,-2.6057813
47329746,-0.067060545,-4.91458,-6.734795
47329756,0.70772827,-4.6175976,-5.302573
47329766,-0.8107141,-10.909314,-8.625663
47329776,-5.7755895,-17.80697,-9.980046
