47356558,-4.997208,-0.8861572,5.342091
47356568,-5.093009,-1.0011182,4.9552956
47356671,-5.127737,-9.804012,-0.26824218
47356676,-4.622388,-12.327166,0.81789917
47356686,-3.9877076,-14.715,1.3376184
47356696,-3.7961059,-16.64898,2.581831
47356706,-3.8356237,-17.019009,3.0835876
47356716,-3.866759,-16.785494,2.3327491
47356726,-4.008065,-15.783178,1.7495618
47356736,-3.7194653,-14.852714,-0.21195923
47356746,-3.9924974,-12.958253,-1.5890955
47356755,-4.538562,-9.651929,-2.687212
47356765,-4.2571473,-5.403164,-2.9746141
47356775,-3.7577856,-3.0332923,-4.3050475
47356785,-4.150569,-5.78996,-6.668932
47356795,-4.7373486,-10.916499,-6.9443593
47356805,-4.3768983,-14.068345,-6.175558
47356815,-3.5374439,-14.253959,-5.945636
47356825,-2.5542884,-13.186977,-6.9898643
47356835,-2.6764343,-12.549902,-7.0964427
47356844,-3.1350806,-11.99306,-6.918014
47356854,-3.2117212,-11.717633,-7.970625
47356864,-2.8464806,-11.4769335,-10.565629
47356874,-2.0237916,-11.037448,-10.248288
47356884,-1.6872913,-6.892866,-6.7623377
47356894,-1.1939173,-5.6510487,-5.0870214
47356904,-3.5326538,-8.098759,0.366438
47356914,-5.1037865,-9.193282,1.4525794
47356924,-5.19839,-9.067544,-3.1566358
47356936,-3.2775843,-8.514295,-6.9240017
47356946,-1.3567786,-7.550299,-7.7790236
47356956,-0.4790039,-6.709647,-7.3922276
47356966,-0.791554,-7.3287597,-5.403164
47356975,-1.4573693,-8.853189,-3.1255004
47356985,-1.7818946,-9.647139,-1.0514135
47356995,-0.26225463,-10.50695,0.5400769
47357005,0.23710693,-11.649375,0.17723145
47357015,-2.254911,-8.868757,-0.53049684
47357025,-4.382886,-3.6380346,-0.57001466
47357035,-1.717229,-3.4895434,-1.463357
47357045,0.90052736,-7.498806,-0.2706372
47357055,-0.432301,-7.8879967,2.2824535
47357064,-2.0489392,-5.7827744,-1.4837146
47357074,-1.4645544,-3.4500256,-9.605226
47357084,-1.1292517,-5.5696177,-16.033459
47357094,-3.8332288,-12.573853,-15.929275
47357104,-8.707093,-17.256115,-16.016693
47357114,-11.409873,-18.17221,-17.320782
47357124,-9.42081,-14.932947,-12.102034
47357134,-2.830913,-10.257869,-10.645862
47357144,-1.3927039,-7.7442956,-8.823252
47357153,-3.3182995,-8.249645,-10.682984
47357163,-4.7601013,-8.253238,-9.272318
47357173,-3.4667907,-8.520282,-9.038804
47357183,-0.7256909,-9.253158,-9.708212
47357193,1.6202307,-7.0090246,-2.1064196
47357203,1.6010705,-3.5769618,7.516769
47357213,-0.19399658,-3.133883,4.932543
47357223,-1.2178674,-0.41673338,7.355105
47357233,0.23111938,0.3185376,4.651128
47357242,-0.4035608,0.5712122,3.119513
47357252,-1.7004639,0.14250366,3.495531
47357262,-0.99752563,-4.7936316,2.3387365
47357272,0.9292676,-9.032816,0.7113208
47357282,0.70174074,-13.452825,3.810476
47357292,-2.3638842,-9.986034,1.6381934
47357302,-5.1612673,-6.7779055,-11.564352
47357312,-5.619913,-13.051659,-20.943249
47357322,-10.727292,-20.048708,-16.777111
47357331,-8.956176,-19.008072,-20.08224
47357341,-9.104667,-16.266973,-16.043037
47357351,-6.450985,-15.95083,-14.219231
47357361,-4.6834607,-13.628859,-13.088781
47357371,-3.6631823,-12.567865,-13.010943
47357381,-3.4596057,-10.855426,-9.904603
47357391,-2.6860144,-7.702383,-8.104746
47357401,-0.8202942,-5.146897,-10.732082
47357410,0.023950195,-6.6773143,-9.661509
47357420,0.22872436,-7.0629125,5.0918117
47357430,0.08981323,-5.5468655,11.706856
47357440,-1.6166382,-2.1195922,12.513977
47357450,0.5652246,-0.798739,12.323573
47357460,2.4800427,-3.8835242,7.1515284
47357470,-1.9267932,-2.682422,12.193045
47357480,-2.2608984,-1.9878662,10.180031
47357490,-1.287323,-4.7469287,6.2426186
47357500,1.834585,-12.137959,4.0823107
47357509,-0.8813672,-15.085031,3.4021254
47357519,-4.590055,-8.456814,-2.1291723
47357529,-1.1999048,-7.2245765,-15.736476
47357539,-3.1410682,-14.383289,-10.696157
47357549,-5.924081,-19.897821,-15.291002
47357559,-6.3959,-19.958895,-19.47989
47357569,-7.247329,-16.161592,-12.5954075
47357579,-6.3551846,-16.853752,-12.529545
47357588,-6.8258057,-16.3017,-11.543994
47357598,-5.821095,-15.25388,-10.232721
47357608,-5.22234,-10.374027,-4.7529163
47357618,-4.242777,-5.988746,-3.422483
47357628,-3.7553906,-2.76026,-5.285808
47357638,0.16765137,-2.271676,-2.6488917
47357648,-0.35206786,-3.4488282,12.135564
47357658,-3.1817834,-2.5926087,20.561243
47357668,-4.317023,-0.34009278,14.71021
47357677,-3.4823585,0.11496094,11.102113
47357687,-4.1517663,0.32093263,11.232641
47357697,-5.5540504,-1.0945239,11.96432
47357707,-4.9157777,-5.518125,9.772877
47357717,-4.6247826,-9.396859,8.754993
47357727,-4.853507,-8.50711,4.988826
47357737,-2.7159522,-6.597081,-4.143384
47357747,0.556842,-8.428074,-11.588302
47357757,-0.021555176,-11.9739,-10.316546
47357766,-2.642904,-16.555573,-12.135564
47357776,-8.683144,-17.377064,-10.575209
47357786,-11.674522,-18.683548,-6.7204247
47357796,-11.338022,-22.012625,-5.163662
47357806,-9.2184305,-22.66407,-4.4906616
47357816,-5.6091356,-20.649858,-6.5863037
47357826,-4.235592,-16.801062,-7.2569094
47357836,-3.4727783,-13.163028,-5.53968
47357846,-4.6643004,-8.702304,-0.7807764
47357855,-4.343368,-4.536167,2.2010229
47357865,-4.4475513,-5.034331,2.8883936
47357875,-3.7314405,-3.8763392,6.2258534
47357885,-2.3650818,-0.05269043,13.862373
47357895,-2.193838,4.108656,13.422887
47357905,-2.0609143,3.7613783,11.0266695
47357915,-2.6955945,2.3135889,10.4003725
47357925,-2.503993,0.7005432,9.77168
47357935,-2.6584716,-1.5663428,9.596844
47357944,-3.605702,-5.24629,9.976454
47357954,-3.6571949,-7.8891945,8.308323
47357964,-4.3685155,-10.269844,8.013736
47357974,-5.469027,-9.1621475,5.445077
47357984,-5.979166,-7.3143897,7.282057
47357994,-5.3408937,-6.5156507,3.561394
47358004,-7.7538757,-9.735754,2.6033862
47358014,-10.570418,-14.17133,1.0621911
47358024,-10.196795,-18.303936,-4.4247985
47358033,-7.350315,-22.295237,-7.406598
47358043,-5.5540504,-24.004084,-5.760022
47358053,-3.2991395,-23.01494,-3.1446607
47358063,-3.4655933,-20.175644,0.5891748
47358073,-3.8607714,-15.787969,2.811753
47358083,-3.9146595,-10.129735,1.5376025
47358093,-4.2978625,-8.249645,-1.0981164
47358103,-3.6751575,-7.868837,-2.191443
47358113,-1.1975098,-6.7551527,-1.3471985
47358122,1.4669495,-5.1995873,-0.2562671
47358132,2.2812562,-3.2548316,1.5890955
47358142,-1.9938538,-2.3626869,10.135723
47358152,-5.3684363,6.085745,10.874586
47358162,-4.9768505,10.2387085,15.798746
47358172,-8.125104,14.822776,16.696878
47358182,-7.021,12.615766,15.639478
47358192,-8.466394,7.9346995,13.655204
47358202,-8.361013,1.0765613,10.353669
47358211,-9.111852,-4.3757005,9.436377
47358221,-6.673722,-7.1706886,6.5192432
47358231,-5.215155,-8.431666,6.803053
47358241,-5.492977,-9.114246,8.092771
47358251,-5.52531,-8.260423,6.0426345
47358261,-6.9036436,-10.657837,5.6558385
47358271,-9.539363,-14.10427,6.413862
47358281,-7.838899,-15.681391,2.4848328
47358291,-4.8187795,-15.6622305,-1.4429992
47358300,-2.4836352,-15.853832,-2.7566674
47358310,-1.83698,-15.843054,-0.7209009
47358320,-2.757865,-15.650255,2.44292
