47233439,-4.54934,-4.0739284,7.465276
47233449,-4.6571155,-4.101471,7.619755
47233458,-4.663103,-3.8260436,7.509584
47233557,-4.860692,-4.1517663,7.247329
47233567,-4.990023,-3.878734,6.347999
47233577,-4.9720607,-3.5961218,5.2882032
47233587,-5.043911,-3.6464171,4.7672863
47233597,-5.158872,-3.4452355,5.012776
47233606,-4.6714854,-3.2500415,4.958888
47233616,-4.581672,-2.4357347,4.8654823
47233626,-4.3457627,-1.5651453,3.3602123
47233636,-4.670288,-1.3424084,1.3735437
47233646,-5.0666637,-2.6105714,-1.4274316
47233656,-4.827162,-5.8809705,-3.6188745
47233666,-5.2115626,-10.451865,-3.8416114
47233676,-4.5613146,-14.209651,-3.8679566
47233686,-3.509901,-16.404686,-4.2930727
47233695,-2.647694,-16.84058,-4.6355605
47233705,-2.1758752,-15.584393,-4.6547203
47233715,-1.966311,-14.306649,-6.854546
47233725,-1.3256433,-13.1283,-8.083191
47233735,-0.43828857,-13.152249,-8.18977
47233745,-0.732876,-13.737832,-8.370593
47233755,-1.7327967,-17.590221,-4.916975
47233765,-1.0633887,-10.516531,-1.2681628
47233775,-1.5723304,-4.8331494,-2.523153
47233784,-5.595963,-3.1470556,-1.4453943
47233794,-7.732321,-3.3015344,-6.253396
47233804,-5.8737855,-9.740544,-14.237194
47233814,-2.4896228,-17.692009,-12.958253
47233824,-0.4670288,-18.227297,-5.9396486
47233834,-0.6873706,-9.625584,-3.08239
47233844,-1.6836988,-8.641231,-3.6595898
47233854,-1.3831238,-12.098441,-1.8034497
47233863,0.37601808,-12.178675,-1.6549585
47233873,1.84656,-11.080558,-1.6956738
47233883,1.6872913,-8.851993,2.5099804
47233893,0.34009278,-6.2737536,1.6693286
47233903,-0.19758911,-7.219786,-4.9672704
47233915,-1.6968713,-4.9277525,-3.737428
47233925,-4.57329,-0.51971924,-2.022594
47233934,-4.028423,-5.6007533,-3.4596057
47233944,-4.0116577,-8.255632,-2.7422974
47233954,-1.6477734,-5.7839723,-3.1757958
47233964,-2.9075537,-4.8714695,-0.7364685
47233974,-4.176914,-6.0498195,-3.8990917
47233984,-4.4990444,-6.6066613,-9.941726
47233994,-2.997367,-7.340735,-16.136444
47234004,-2.9865894,-11.451786,-18.748213
47234014,-5.764812,-12.792996,-18.53386
47234023,-9.043593,-12.308005,-14.287489
47234033,-9.3453665,-15.579602,-12.511582
47234043,-6.860533,-15.019168,-8.350236
47234053,-4.1373963,-7.484436,-11.032658
47234063,-2.8177404,-3.6392322,-14.96528
47234073,-3.5793567,-5.3971767,-11.855347
47234083,-3.241659,-9.754914,-4.3864784
47234093,-2.0585194,-8.368198,1.1100916
47234103,-1.0717713,-4.2763076,1.0262659
47234112,-0.41314086,-2.45729,-1.6669335
47234122,-0.086220704,-4.460724,0.038320314
47234132,0.08861572,-5.483397,2.205813
47234142,-0.5939648,-2.6800268,1.8118323
47234152,-2.8033705,0.552052,0.92208254
47234162,-4.2906775,-0.81670165,-0.19040406
47234172,-2.3998096,-5.0103807,-1.7363892
47234182,0.73407346,-6.514453,-4.494254
47234192,1.8764977,-4.477489,-8.325088
47234201,0.4263135,-4.8451247,-8.928633
47234211,-6.030659,-8.26162,-8.841214
47234221,-10.617122,-14.531781,-19.339783
47234231,-9.710607,-18.611696,-24.178919
47234241,-10.929671,-18.84162,-21.434227
47234251,-12.557087,-17.809364,-15.698155
47234261,-11.522439,-14.170133,-12.642111
47234271,-6.5300207,-9.241183,-14.258749
47234281,-2.8692334,-7.04495,-18.282381
47234290,-0.45625123,-7.2066135,-13.152249
47234300,0.3556604,-5.9959316,2.6596692
47234310,-0.45026368,-3.2201037,4.118236
47234320,0.5376819,-4.848717,-1.2537928
47234330,0.45505372,-3.988905,7.0748878
47234340,1.3519886,1.1927197,10.41594
47234350,0.864602,5.9588084,9.485475
47234360,-3.5075061,4.164939,11.593092
47234369,-7.37187,-1.0514135,12.303215
47234379,-6.6066613,-4.1852965,8.169412
47234389,-1.7675244,-3.4440382,3.3087194
47234399,2.1579125,-4.9505053,-0.92328
47234409,-0.08023316,-10.405163,-3.7961059
47234419,-5.259463,-10.637479,-3.5697765
47234429,-6.9204087,-10.572814,-20.692968
47234439,-6.490503,-15.857425,-26.066195
47234449,-3.6727624,-17.96025,-19.550545
47234458,-7.205416,-17.020206,-19.791245
47234468,-10.514135,-15.1556835,-19.175724
47234478,-10.15608,-17.090858,-19.026035
47234488,-8.129894,-19.737356,-16.099321
47234498,-6.7276096,-15.123351,-7.146738
47234508,-4.8080015,-6.798263,-3.1937585
47234518,-3.436853,-6.667734,-9.88185
47234528,-2.7710376,-9.473499,-4.4810815
47234538,-3.4643958,-4.7050157,11.589499
47234547,-2.1483326,-1.1867322,11.987073
47234557,-1.6932788,-2.511178,13.621674
47234567,-1.4034815,-3.1207104,13.231285
47234577,-0.7580237,0.66940796,13.648019
47234587,-2.13037,4.893025,13.129498
47234597,-3.2943494,2.215393,12.032578
