47620338,0.1951941,4.3122325,8.2233
47620348,0.2335144,4.2152343,8.062833
47620447,0.039517824,4.411626,8.283175
47620447,0.039517824,4.411626,8.283175
47620457,0.03592529,4.4319835,8.224497
47620467,0.04790039,4.439169,8.249645
47620477,0.014370117,4.446354,8.165819
47620487,-0.09101074,4.3421702,8.049661
47620496,-0.21315674,4.2858872,8.183782
47620506,-0.03592529,4.0487804,8.090376
47620516,0.0035925293,3.7805383,8.053253
47620526,0.008382568,3.6021094,8.047266
47620536,0.13172607,3.4775684,8.122708
47620546,0.21435425,3.6092944,8.046068
47620556,0.10178833,3.7062926,7.95386
47620566,0.08981323,3.7074902,7.8987746
47620576,0.09939331,3.8655615,7.6904078
47620585,0.11735596,3.6428246,7.5981994
47620595,0.36284545,3.3458424,7.6329274
47620605,0.55803955,2.9446764,7.7742333
47620615,0.74006104,2.7422974,8.229287
47620625,0.9855505,2.682422,8.363408
47620635,1.1124866,2.5447083,8.580157
47620645,1.2070899,2.5004003,8.787327
47620655,1.1160791,2.650089,8.988508
47620665,1.1436218,2.689607,8.787327
47620674,1.3004956,2.7686427,8.897497
47620684,1.3795313,2.6572742,8.849597
47620694,1.4406042,2.9087512,8.911868
47620704,1.3519886,3.2045362,8.787327
47620714,1.1951147,3.4141004,8.784931
47620724,0.99872315,3.5530114,8.790919
47620734,0.7232959,3.566184,8.762179
47620744,0.5736072,3.5853443,8.796906
47620754,0.4538562,3.549419,8.565787
47620763,0.26345214,3.5039136,8.624465
47620773,-0.039517824,3.3626075,9.054371
47620783,-0.33410522,3.0764027,9.402846
47620793,-0.58438474,2.9758117,9.429192
47620803,-0.6753955,2.821333,9.304651
47620813,-0.6011499,2.5686584,9.0639515
47620823,-0.6598279,2.2070105,8.704699
47620833,-0.49457154,1.7315991,8.180189
47620843,0.17962646,0.87298465,7.2078114
47620852,1.0777588,-0.7089258,6.173163
47620862,2.2070105,-3.1734009,4.819977
47620872,3.5063086,-5.846243,4.404441
47620882,4.8080015,-8.243657,5.278623
47620892,6.3503942,-9.976454,5.8187
47620902,7.452103,-10.510543,5.9025254
47620912,8.017328,-10.2458935,4.60682
47620922,8.034093,-9.726174,2.5662634
47620932,7.8867993,-9.430389,0.60354495
47620941,7.850874,-10.529703,-0.28620484
47620951,7.7886033,-11.145224,1.7232165
47620961,6.8186207,-11.612252,3.624862
47620971,5.3265233,-11.278147,4.8499146
47620981,3.4655933,-9.650731,4.0320153
47620991,2.4836352,-7.08327,2.1159997
47621001,2.215393,-4.926555,-0.37721556
47621011,2.7518775,-4.108656,-2.020199
47621021,3.5482213,-5.442682,-2.271676
47621030,4.0164475,-8.751401,-0.8825647
47621040,4.700226,-11.087743,1.6705261
47621050,4.684658,-11.809841,3.9218445
47621060,3.942202,-11.238629,5.6175184
47621070,2.7973828,-10.044712,6.0318565
47621080,2.311194,-9.041199,7.8724294
47621090,0.5616321,-8.265212,14.584472
47621100,-1.8585352,-11.857741,20.430714
47621110,-0.62989014,-12.934303,10.223141
47621120,3.0404773,-11.29132,5.811515
47621129,5.7564297,-11.044633,2.5207582
47621139,7.156318,-9.54535,1.7998571
47621149,6.5599585,-8.935818,1.4513818
47621159,4.90979,-8.595725,1.7435743
47621169,3.681145,-8.947793,2.2297633
47621179,3.8559813,-9.174122,2.286046
47621189,4.822372,-8.816067,1.299298
47621199,5.5049524,-8.110734,-0.043110352
47621209,5.8151073,-7.67484,-0.7532337
47621218,5.5732102,-7.6724453,-1.035846
47621228,5.391189,-7.5754466,-1.353186
47621238,5.4558544,-7.276069,-1.8130298
47621248,5.436694,-7.0736904,-1.7160316
47621258,5.3947816,-7.218589,-1.6753162
47621268,5.301376,-7.4664736,-1.1927197
47621278,5.102589,-7.547904,-0.46343628
47621288,4.605623,-7.716753,0.9340576
47621298,4.0116577,-9.310638,4.6199927
