718280,-1.1148816,4.59724,8.281978
718289,-1.0262659,4.6595106,8.224497
718393,-0.89932984,4.5541296,8.23288
718398,-0.9172925,4.58287,8.193362
718407,-0.7819739,4.60203,8.265212
718417,-0.84424436,4.648733,8.038883
718427,-0.7592212,4.5780797,8.046068
718437,-0.7735913,4.6092153,8.128696
718447,-0.83945435,4.484674,8.178991
718457,-0.8634045,4.4894643,8.23288
718467,-0.9364526,4.4595265,8.28557
718477,-0.91849,4.409231,8.207732
718486,-0.8358618,4.538562,8.159832
718496,-0.91130495,4.7205834,8.108338
718506,-0.9424402,4.6690907,7.97302
718516,-0.8238867,4.6499305,8.1143265
718526,-0.86220706,4.691843,8.095166
718536,-0.7640112,4.829557,8.0436735
718546,-0.93765014,4.90979,7.938292
718556,-0.88855225,5.095404,7.8317137
718565,-0.920885,5.3373013,7.6425076
718575,-0.6753955,5.398374,7.2401443
718585,-0.4538562,5.366041,7.169491
718595,-0.40116578,5.1924024,7.2557116
718605,-0.61552,5.021158,7.597002
718615,-0.4430786,5.4067564,7.67484
718625,-0.35326537,5.0355287,7.692803
718635,-0.6382727,4.8582973,7.7275305
718644,-0.68497556,4.9289503,7.38624
718654,-0.65623534,5.0403185,6.9383717
718664,-0.62989014,4.8307543,6.815028
718674,-0.6730005,4.848717,6.7922754
718684,-0.47181883,4.855902,6.6629443
718694,-0.35206786,4.9948134,6.388715
718704,-0.07065307,5.5995555,5.6881714
718714,0.34847534,5.8498354,5.3780165
718723,0.79035646,4.4200087,5.9695864
718733,1.355581,2.1830604,8.303533
718743,1.5507752,-0.2203418,11.340418
718753,1.7399817,-2.3459215,13.5606
718763,2.3243666,-2.8764184,15.160474
718773,2.9662316,-2.6656568,15.100598
718783,3.3889527,-2.039359,14.511423
718792,4.042793,-1.4334192,13.4648
718802,4.528982,-1.4418018,12.818145
718812,4.8750625,-1.6058606,12.405004
718822,4.8810496,-1.8297949,11.862532
718832,5.077441,-1.961521,10.830278
718842,5.508545,-2.4189696,10.243499
718852,5.6630235,-2.703977,10.172846
718862,5.1456995,-2.8045678,10.594369
718871,4.087101,-2.8883936,10.574011
718881,2.9530592,-2.6656568,10.168056
718891,1.8238074,-2.391427,9.320218
718901,0.7735913,-2.186653,7.3443274
718911,-0.08741821,-1.8645227,4.4691067
718921,-0.85142946,-1.2669654,1.778302
718931,-2.2070105,-0.9927356,-1.0142908
718941,-3.822451,-1.0765613,-2.7027795
718950,-5.6821837,-1.6417859,-3.2991395
718960,-7.5047936,-3.1410682,-2.650089
718970,-8.790919,-4.61161,-1.4010864
718980,-9.691446,-5.318141,-0.083825685
718990,-9.940529,-4.719386,0.429906
