1363331,-2.6848168,3.8188586,8.089178
1363340,-2.6752367,3.7853284,8.196955
1363444,-2.5494983,3.661985,8.493937
1363449,-2.650089,3.6416273,8.632848
1363459,-2.696792,3.5601966,8.5083065
1363468,-2.6668541,3.5841467,8.505912
1363478,-2.6848168,3.4715807,8.503517
1363488,-2.6776319,3.7050953,8.582553
1363498,-2.5650659,3.749403,8.418493
1363508,-2.5638685,3.8308337,8.407716
1363518,-2.579436,3.9002893,8.472382
1363528,-2.6321266,3.8871167,8.475974
1363538,-2.6512866,3.864364,8.420889
1363547,-2.5854235,3.8416114,8.511899
1363557,-2.525548,3.8044884,8.570578
1363567,-2.5027955,3.8847218,8.431666
1363577,-2.4908204,3.8535864,8.466394
1363587,-2.4764502,3.9242394,8.331076
1363597,-2.46208,4.0332127,8.371791
1363607,-2.5004003,4.0511756,8.25683
1363617,-2.46208,3.9170544,8.26162
1363626,-2.4417224,3.8248463,8.222102
1363636,-2.4656725,3.8679566,8.144264
1363646,-2.4884253,3.793711,8.268805
1363656,-2.445315,3.8607714,8.175399
1363666,-2.459685,3.9398072,8.229287
1363676,-2.494413,3.9218445,8.120314
1363686,-2.4536974,3.8523889,8.032895
1363695,-2.4932153,3.8068836,8.017328
1363705,-2.511178,3.7769458,7.9790077
1363715,-2.4920177,3.7889209,7.9275146
1363725,-2.4956102,3.7709582,7.941885
1363735,-2.5027955,3.730243,7.9035645
1363745,-2.396217,3.878734,7.811356
1363755,-2.4261549,3.8452039,7.667655
1363765,-2.3974144,3.793711,7.5658665
1363774,-2.4249573,3.97693,7.459288
1363784,-2.3806493,4.022435,7.444918
1363794,-2.335144,4.277505,7.5287437
1363804,-3.0320947,7.4401283,6.666537
1363814,-3.5805542,5.2870054,6.7036595
1363824,-6.46775,3.514691,7.052135
1363834,-6.6821046,3.8236487,8.346643
1363844,-3.9098694,5.9492283,8.007748
1363853,-4.1661363,5.8833656,8.399334
1363863,-5.5528526,5.5899754,8.556208
1363873,-6.842571,6.358777,8.418493
1363883,-9.82916,7.228169,9.037606
1363893,-10.236314,8.673563,8.206534
1363903,-11.846964,10.612331,8.081993
1363913,-13.509108,12.403806,8.212522
1363922,-14.389277,14.391672,8.787327
1363932,-14.831159,15.3880005,9.477093
1363942,-14.96528,14.74853,10.721305
1363952,-14.770085,12.388239,12.628938
1363962,-13.776153,9.669891,14.853911
1363972,-13.118719,6.947952,17.102835
1363982,-11.752361,6.1156826,19.36972
1363992,-10.568024,6.8006577,19.780466
1364001,-9.632769,8.474776,19.853514
1364011,-8.448431,10.144105,20.101398
1364021,-8.081993,8.095166,20.04272
1364031,-7.757468,3.5110986,21.768333
1364041,-7.2856493,-2.6369164,23.291565
1364051,-6.844966,-9.105865,24.095095
1364061,-5.5696177,-14.191689,22.410198
1364071,-3.5110986,-16.858543,20.498972
1364080,-1.2406201,-17.862055,18.399738
1364090,0.0981958,-17.888401,16.95075
1364100,1.1879296,-18.315912,15.734081
1364110,2.3926246,-18.423687,14.432387
1364120,2.9051588,-17.79739,13.48875
1364130,2.9327013,-17.615368,13.578564
1364140,3.5997143,-18.097965,13.506713
1364150,3.8356237,-17.160315,12.014615
1364159,3.6476147,-14.826368,9.267529
1364169,3.4057178,-13.0241165,6.5108604
1364179,3.3242872,-12.032578,4.411626
1364189,3.1674132,-11.601475,2.1387525
1364199,2.9794042,-10.71412,0.9951306
1364209,2.7303224,-9.632769,-0.19279908
1364219,2.4333398,-8.04487,-1.0178833
1364229,1.9088305,-7.0461473,-1.6286132
1364238,1.8333875,-6.5839086,-1.9675086
1364248,1.5747254,-6.171965,-2.4836352
1364258,1.3567786,-5.5121374,-2.9195287
1364268,0.76760375,-4.4954515,-3.8655615
1364278,0.21555176,-3.0943651,-5.2415004
1364288,-0.4897815,-1.1927197,-7.106023
1364298,-1.0346484,0.3556604,-8.770561
1364316,-1.5136523,2.271676,-10.423125
1364325,-2.083667,4.7768664,-11.818224
1364335,-2.762655,6.8317933,-13.919853
1364345,-3.3015344,9.424402,-15.538887
1364355,-3.9194496,12.787009,-16.641792
1364365,-4.4906616,16.03705,-18.174606
1364375,-4.61161,17.760267,-18.458416
1364385,-5.095404,17.209414,-17.621357
1364395,-5.3217335,15.880177,-15.813116
1364404,-5.540878,14.291081,-13.895904
1364414,-5.8091197,12.587025,-12.063713
1364424,-6.170768,10.386003,-10.247091
1364434,-6.9695067,7.989785,-8.704699
1364444,-7.9622426,5.6953564,-7.2784643
1364454,-9.254355,3.2955468,-6.0258694
1364464,-10.912907,0.9580078,-4.831952
1364474,-12.852872,-0.7879614,-3.810476
1364483,-15.470629,-1.9375708,-2.8560607
1364493,-18.787731,-4.0392003,-2.1830604
1364503,-21.486917,-6.916816,-2.4525
1364513,-23.886726,-11.1392355,-3.5350487
1364523,-26.360783,-15.100598,-5.7468495
1364533,-29.75692,-18.380577,-6.2474084
1364543,-32.396233,-20.786375,-8.254435
1364553,-32.778236,-20.85583,-9.76689
1364562,-33.160244,-18.925444,-10.265054
1364572,-36.668945,-17.31599,-10.632689
1364582,-38.837635,-21.498894,-10.259067
1364592,-38.837635,-30.271849,-6.587501
1364602,-34.81041,-37.25812,-0.40954834
1364612,-25.97758,-39.036423,3.629652
1364622,-19.956501,-33.41651,2.5806336
1364631,-19.802021,-25.315357,-2.711162
1364641,-21.86054,-20.37563,-7.3910303
1364651,-21.856949,-18.241667,-8.97294
1364661,-19.117046,-21.410276,-7.770641
1364671,-16.157999,-22.638922,-4.806804
1364681,-14.165343,-21.92401,-1.6920813
1364691,-13.075609,-19.970871,2.3291564
1364701,-12.771441,-19.608025,4.6978307
1364710,-11.596684,-24.436384,9.158555
1364720,-7.228169,-31.966326,14.899417
1364732,-2.5614734,39.140606,21.397104
1364742,-4.8175817,39.140606,29.20367
1364752,-5.6797886,39.140606,29.293484
1364762,-8.820857,39.140606,29.778475
1364772,-14.191689,-36.861744,23.580164
1364782,-18.882334,-31.355597,17.377064
1364791,-19.152971,-33.996105,17.23456
1364801,-20.878582,-32.69082,13.942606
1364811,-24.243586,-33.05127,11.629017
1364821,-27.505602,-32.923138,10.032737
1364831,-29.262348,-32.198643,8.570578
1364841,-30.95922,-32.48844,8.652008
1364851,-32.13637,-31.938784,9.023236
1364861,-32.05015,-29.86709,7.282057
1364870,-31.235846,-26.685308,5.2977834
1364880,-30.076654,-23.426884,3.4476306
1364890,-28.044481,-21.073776,1.2777429
1364900,-26.12128,-20.307371,-0.29578492
1364910,-24.55853,-19.896626,-1.5519726
1364920,-23.316713,-19.405645,-2.838098
1364930,-22.429358,-19.00448,-3.248844
1364940,-22.230572,-17.745897,-3.0081446
1364949,-22.28925,-15.889757,-3.0213172
1364959,-22.001846,-14.219231,-3.8535864
1364969,-21.8318,-12.784615,-4.206852
1364979,-21.479733,-11.218271,-4.9576902
1364989,-20.986359,-11.32006,-5.9683886
1364999,-20.730091,-12.790602,-6.1156826
1365009,-20.550465,-13.942606,-5.967191
1365018,-20.49538,-14.580879,-5.9516234
1365028,-20.782782,-14.384487,-5.994734
1365041,-20.954025,-13.634846,-6.356382
1365051,-20.640278,-12.831317,-6.342012
1365061,-20.260668,-12.109219,-6.5910935
1365070,-19.76969,-11.984677,-6.1396327
1365080,-19.7637,-11.794273,-6.221063
1365090,-19.32661,-10.750045,-6.678512
1365100,-18.59134,-9.923763,-6.8772984
1365110,-18.380577,-9.86748,-5.971981
1365120,-18.248852,-10.011182,-4.61161
1365130,-17.535135,-8.863967,-3.4081128
1365139,-16.028667,-5.9192905,-2.7003846
1365149,-14.264736,-2.389032,-2.046544
1365159,-12.294833,1.9088305,-2.76505
1365169,-10.152488,7.0736904,-2.2333558
1365179,-8.250842,10.450667,-2.757865
1365189,-7.2928343,13.54144,-4.296665
1365199,-7.459288,21.029469,-5.442682
1365209,-6.349197,29.946127,-7.8472815
1365218,-4.064348,38.521496,-9.918973
1365228,-0.7592212,39.13582,-9.845925
1365238,1.0801538,39.13582,-9.262738
1365248,0.10897339,39.13582,-8.0999565
1365258,-1.3196558,39.13582,-7.492819
1365268,-0.43110353,39.13582,-6.3060865
1365278,-0.11975098,39.13582,-4.768484
1365288,-1.2430152,34.533787,-4.540957
1365297,-3.051255,28.004963,-4.106261
1365307,-5.3624487,21.89527,-3.0428724
1365317,-7.477251,16.81663,-1.4801221
1365327,-9.855505,12.254117,0.064665526
1365337,-12.367881,7.1024303,0.43709105
1365347,-14.858701,2.2285657,0.5400769
1365357,-16.910036,-3.0440698,0.05867798
1365366,-19.410437,-7.4568934,-1.3016931
1365376,-20.927681,-10.293794,-3.6500099
1365386,-21.410276,-11.127261,-6.7288074
1365396,-20.720512,-12.127181,-8.769364
1365406,-20.85583,-12.818145,-8.917855
1365416,-21.183949,-12.766651,-8.453221
1365426,-21.72163,-11.6948805,-7.418573
1365436,-22.270088,-10.617122,-6.8749037
1365445,-22.112019,-10.600356,-5.8270826
1365455,-21.353994,-11.35359,-5.0175657
1365465,-19.919378,-11.827804,-4.4247985
1365475,-18.949394,-12.274475,-4.6128078
1365485,-18.531464,-12.110416,-5.221143
1365495,-18.598524,-11.581117,-5.3205357
1365505,-19.06675,-11.355985,-5.6486535
1365515,-19.651134,-11.013497,-5.6318884
1365524,-19.52899,-11.129656,-6.260581
1365534,-19.770885,-11.640992,-6.6940794
1365544,-20.669018,-12.365486,-6.030659
1365554,-21.719234,-12.947475,-5.7863674
1365564,-21.873713,-12.848083,-4.6199927
1365574,-22.06292,-13.215717,-4.2954674
1365584,-22.357508,-13.164225,-3.6955152
1365593,-21.829405,-13.107942,-3.6200721
1365603,-20.847448,-14.127023,-1.275348
1365613,-19.885847,-15.746056,1.7974621
1365623,-18.556612,-18.290764,3.7529955
1365633,-18.06204,-20.215162,4.8259645
1365643,-19.671494,-24.19808,6.76593
1365653,-22.162313,-30.66583,11.64698
1365663,-22.446123,-36.92641,17.407001
1365672,-23.083199,39.140606,22.638922
1365689,-26.662556,39.140606,27.234964
1365699,-28.018135,39.140606,31.025084
1365709,-25.22195,39.140606,33.626076
1365719,-22.973028,39.140606,32.942295
1365729,-24.542963,39.140606,30.323341
1365738,-26.92002,39.140606,26.8338
1365748,-28.467201,39.140606,20.59118
1365758,-28.493547,39.140606,15.069463
1365768,-26.821823,39.140606,10.239906
1365778,-24.750132,-36.807858,6.7994604
1365788,-22.861658,-33.56021,5.908513
1365798,-21.694086,-31.034662,6.239026
1365808,-21.112097,-27.03019,5.318141
1365817,-20.573217,-23.146666,3.3314722
1365827,-19.963686,-21.320463,1.9208057
1365837,-19.367325,-20.022364,0.49457154
1365847,-18.826052,-18.967358,-1.3340259
1365857,-18.228493,-18.38417,-2.4692652
1365867,-17.828526,-17.48484,-3.178191
1365877,-17.203424,-16.228653,-3.9565723
1365886,-17.099241,-15.045513,-4.536167
1365896,-17.318386,-14.024036,-5.556445
1365906,-17.560284,-13.066029,-7.147936
1365916,-17.954264,-12.694801,-7.2976246
1365926,-18.436861,-13.600119,-6.900051
1365936,-18.056053,-14.871874,-7.0006423
1365946,-18.240469,-15.737674,-7.2652917
1365956,-18.964962,-16.119678,-7.219786
1365965,-19.327808,-16.189135,-7.926317
1365975,-18.779348,-15.570022,-8.131091
1365985,-19.956501,-15.850239,-7.8796144
1365995,-20.625908,-16.67173,-7.32397
1366005,-21.313278,-18.263222,-6.5156507
1366015,-21.427042,-17.814156,-6.922804
1366025,-21.314476,-16.531622,-6.5443907
1366034,-21.800665,-15.707736,-5.4606447
1366044,-21.894072,-13.668377,-4.261937
1366054,-20.708536,-10.833871,-3.5506165
1366064,-18.590141,-6.2498035,-3.6356397
1366074,-15.550861,-0.8753796,-3.7589831
1366084,-11.875705,4.524192,-4.237987
1366094,-9.269923,8.57417,-4.319418
1366104,-7.364685,11.569141,-6.3911095
1366113,-8.080796,16.245417,-11.321258
1366123,-11.654165,24.08791,-13.73424
1366133,-11.061398,32.640522,-17.221388
1366143,-7.6616673,38.283188,-18.972147
1366153,-5.435497,38.50832,-18.70151
1366163,-5.1624646,37.300034,-17.463285
1366173,-6.138435,38.56221,-16.156801
1366183,-7.139553,39.13582,-15.146104
1366192,-7.232959,38.64364,-13.8013
1366202,-6.8749037,34.933754,-11.697275
1366212,-7.2904396,30.538895,-9.260343
1366222,-7.876022,26.219477,-7.191046
1366232,-9.023236,21.294119,-5.9276733
1366242,-10.65185,16.586708,-5.9468336
1366252,-12.515175,10.911709,-6.3180614
1366262,-15.174844,4.853507,-6.276149
1366271,-17.85487,-1.3388159,-5.8558226
1366281,-21.064198,-7.3850427,-5.339696
1366291,-23.170616,-13.47917,-3.7853284
1366301,-24.411236,-16.001125,-0.68497556
1366311,-23.43287,-13.648019,-1.169967
1366321,-24.128624,-9.873468,-3.4560132
1366331,-26.863737,-11.437416,-4.0415955
1366340,-29.518616,-14.73416,-3.1302905
1366350,-31.711256,-14.855108,-2.9494665
1366360,-31.993868,-15.243102,-4.9157777
1366370,-33.105156,-18.7063,-4.702621
1366380,-34.29668,-21.716839,-3.0308971
1366390,-32.42737,-22.634132,-1.8896704
1366400,-28.93902,-21.641396,-1.1148816
1366410,-26.296118,-18.781744,-1.2885205
1366419,-24.802822,-15.481406,-2.039359
1366429,-24.178919,-13.012141,-2.830913
1366439,-23.923851,-11.514056,-3.0452673
1366449,-23.846012,-11.606265,-2.5399182
1366459,-24.059168,-12.614568,-1.3244458
1366469,-24.150179,-14.129417,-0.031135254
1366479,-23.641237,-15.572417,1.0346484
1366489,-22.258114,-15.602355,2.1207898
1366498,-19.715801,-16.094532,2.8033705
1366508,-17.030983,-17.410595,5.4319043
1366518,-15.114968,-20.787573,8.849597
1366528,-13.685142,-25.029152,13.7701645
1366538,-13.462405,-28.980934,19.11944
1366548,-14.446758,-32.664474,24.878265
1366558,-16.574732,-36.126476,30.255085
1366567,-19.537373,39.140606,36.07139
1366585,-22.608984,39.140606,39.153778
1366595,-25.07346,39.140606,39.153778
1366604,-27.1212,-37.64372,39.153778
1366614,-27.346333,-35.08943,38.684357
1366624,-28.01095,-33.708702,33.14228
1366634,-29.63238,-31.678923,26.330845
1366644,-31.10891,-28.966564,19.85591
1366654,-31.701675,-26.54041,14.820381
1366664,-29.647947,-24.469915,11.823014
