650169,-0.63587767,3.0416749,8.885523
650178,-0.68018556,3.0177245,8.85798
650277,-0.7041357,3.0213172,9.037606
650287,-0.72808594,3.0356872,8.950188
650297,-0.8071216,2.9841943,8.890312
650307,-0.75682616,3.0105395,8.933423
650317,-0.7711963,3.065625,8.889115
650326,-0.737666,2.9853919,8.884325
650336,-0.7723938,3.0476623,8.82924
650346,-0.6215076,3.018922,8.943003
650356,-0.7316785,2.962639,8.880733
650366,-0.732876,3.0500574,8.940608
650376,-0.674198,3.0931678,8.892708
650386,-0.6658154,3.0285022,8.822055
650396,-0.58438474,3.0368848,8.853189
650405,-0.613125,3.0644274,8.86277
650415,-0.6394702,3.0308971,8.892708
650425,-0.61073,3.1063404,8.84361
650435,-0.59156984,3.1159203,8.865165
650445,-0.7089258,3.0380824,8.8316345
650455,-0.5939648,3.0237122,8.82924
650465,-0.5771997,3.0380824,8.866363
650474,-0.5879773,3.0943651,8.86277
650484,-0.63587767,3.1566358,8.753797
650494,-0.671803,3.0907726,8.758587
650504,-0.59156984,3.06802,8.79571
650514,-0.70533323,2.9638367,8.814869
650524,-0.6143225,3.0249097,8.723859
650534,-0.54726195,3.1302905,8.962163
650544,-0.5556445,3.0716126,8.778944
650553,-0.6143225,3.0596375,8.780142
650563,-0.5281018,3.0919702,8.805289
650573,-0.5113367,3.0955627,8.860374
650583,-0.42391846,3.0285022,8.787327
650593,-0.5400769,3.0368848,8.935818
650603,-0.5029541,3.0177245,8.946595
650613,-0.49816406,3.018922,8.940608
650623,-0.49337402,3.119513,8.8484
650632,-0.35087037,3.018922,8.86277
650642,-0.30895752,3.075205,8.9585705
650652,-0.26464966,2.9794042,8.971744
650662,-0.3796106,3.0799952,8.841214
650672,-0.39517823,3.171006,8.511899
650682,-0.39517823,3.2644117,8.50711
650692,-0.36524048,3.0476623,8.533455
650702,-0.4514612,2.9159362,8.367001
650711,-0.44667113,2.8955786,8.368198
650721,-0.52091676,2.7913952,8.332273
650731,-0.48139894,2.7937903,8.164621
650741,-0.5149292,2.6405091,8.036488
650751,-0.56881714,2.6644592,7.582632
650761,-0.59755737,2.7075696,7.267687
650771,-0.67898804,2.76026,7.331155
650781,-0.676593,2.7818153,7.601792
650790,-0.5149292,2.623744,8.0999565
650800,-0.34248778,2.4022045,8.672366
650810,-0.11256592,2.0776794,9.078321
650820,0.067060545,1.8250049,9.260343
650830,0.2323169,1.663341,9.172925
650840,0.09580078,1.5986755,8.788525
650850,0.2562671,1.5998731,8.182584
650859,0.40595582,1.607058,8.141869
650869,0.3305127,1.3328284,8.250842
650879,0.5664221,1.0945239,8.632848
650889,0.5664221,0.93286014,9.405242
650899,0.429906,0.91010743,9.605226
650909,0.22632934,0.48858398,10.34888
650919,0.26704466,-0.0371228,9.701027
650929,0.2586621,0.6514453,10.394384
650938,0.19399658,0.9448352,10.035131
650948,0.20836669,1.0897338,9.524993
650958,0.24069947,0.432301,8.59333
650968,0.33530274,0.32811767,8.774154
650978,0.53169435,0.29219237,8.8316345
650988,0.31135255,0.13891113,8.556208
650998,0.21794678,-0.18681152,9.20885
651008,0.0059875487,-0.23590942,9.533375
651017,-0.040715333,-0.45744872,9.25675
651027,0.36045045,-0.8107141,8.8316345
651037,0.8478369,-1.0741663,9.065149
651047,0.71730834,-1.1927197,9.584868
651057,0.37242553,-1.5423926,10.233918
651067,0.38440064,-2.2513185,10.524914
651077,0.31135255,-2.5566833,10.49258
651087,0.4897815,-2.6776319,10.269844
651096,0.9065149,-2.7949877,9.896221
651106,1.1927197,-2.5710535,9.963282
651116,1.2478051,-2.1627026,9.681867
651126,1.3759388,-1.8285974,9.376501
651136,1.4801221,-1.5783179,9.346563
651146,1.4082714,-1.7591418,9.672286
651156,1.1999048,-2.523153,10.219548
