1375113,-2.2728736,2.2537134,8.832832
1375123,-2.3315516,2.2752686,8.940608
1375133,-3.5889368,2.2920337,8.728649
1375231,-2.6129663,2.1207898,8.8388195
1375241,-2.623744,2.2956262,8.820857
1375251,-2.6141639,2.264491,8.784931
1375261,-2.642904,2.2417383,8.652008
1375271,-2.6153612,2.1255798,8.714278
1375280,-2.5267456,2.1531227,8.516689
1375290,-2.6752367,2.2213807,8.619676
1375300,-2.7363098,2.4560926,8.49274
1375310,-2.7494824,2.4752526,8.364606
1375320,-2.8369007,2.4345374,8.325088
1375330,-2.9243188,2.4177723,8.287965
1375340,-3.046465,2.2561083,8.151449
1375350,-2.926714,2.3698719,8.087981
1375359,-2.9566517,2.4369323,7.947872
1375369,-3.0380824,2.499203,7.7275305
1375379,-3.129093,2.186653,7.652087
1375389,-3.2248938,2.1088147,7.587422
1375399,-3.3673975,2.2884412,7.2976246
1375409,-3.4452355,2.5590785,7.1946387
1375419,-3.7565882,2.5854235,7.1347632
1375428,-3.9565723,2.5554857,7.0712953
1375438,-3.9278321,2.699187,6.908434
1375448,-4.0499783,2.8836036,6.771918
1375458,-4.2367897,3.114723,6.6797094
1375468,-4.390071,3.317102,6.6066613
1375478,-4.7792616,3.7170703,6.7695227
1375488,-5.116959,4.030818,6.927594
1375498,-5.3432884,3.742218,6.932384
1375507,-5.3313136,3.505111,7.1778736
1375517,-5.1109715,3.1626234,7.532336
1375527,-4.8870373,2.7123597,7.658075
1375537,-4.508624,2.642904,7.874824
1375547,-4.206852,2.3064039,7.8891945
1375557,-3.8284388,1.7663269,7.667655
1375567,-3.36141,1.1903247,7.34792
1375576,-2.8656409,0.31015503,7.205416
1375586,-2.5638685,-0.58438474,6.774313
1375596,-2.1363573,-1.421444,6.629414
1375606,-1.5986755,-2.6273365,6.2402234
1375616,-1.1064991,-4.261937,5.8390574
1375626,-0.62989014,-6.165978,5.621111
1375636,-0.04550537,-8.061636,5.332511
1375645,0.6370752,-9.360934,5.2702403
1375655,1.4106665,-10.582394,5.116959
1375665,1.9100281,-11.336825,4.614005
1375675,2.2632935,-11.747571,4.628375
1375685,2.2405407,-12.23855,4.6906457
1375695,1.658551,-12.753479,4.0631504
1375705,1.1963123,-12.638518,3.187771
1375715,0.8705896,-12.413386,1.2394226
1375724,0.3436853,-13.045671,-1.1759546
1375734,0.0742456,-14.790443,-3.248844
1375744,0.18681152,-16.706459,-4.2978625
1375754,0.09220825,-17.22977,-4.7373486
1375764,-0.07903565,-16.753162,-4.6619053
1375774,-0.44906616,-15.562837,-5.4738173
1375784,-1.5711328,-14.752123,-5.436694
1375794,-2.4728577,-14.135406,-5.278623
1375803,-2.9446764,-13.219311,-5.5265074
1375813,-3.1698084,-12.682826,-5.692961
1375823,-3.410508,-11.93079,-6.067782
1375833,-3.918252,-11.391911,-6.70845
1375843,-4.5768824,-10.984757,-7.220984
1375853,-5.0427136,-11.214679,-6.724017
1375863,-5.292993,-11.312875,-6.082152
1375872,-5.647456,-11.011103,-5.7707996
1375882,-5.718109,-10.129735,-6.1599903
1375892,-5.635481,-8.65081,-6.9287915
1375902,-5.6366787,-7.63652,-7.7035804
1375912,-5.710924,-7.188651,-8.429272
1375922,-5.9707837,-6.9048414,-8.398136
1375932,-6.4234424,-7.0689,-7.556287
1375942,-7.060518,-7.0724926,-5.7300844
1375951,-7.4461155,-6.9659142,-4.1709266
1375961,-7.3658824,-6.5120583,-2.2764661
1375971,-7.4784484,-6.661747,-0.305365
1375981,-7.244934,-6.644982,1.4537768
1375991,-7.0808754,-6.9455566,2.5614734
1376001,-7.0437527,-7.164701,3.3530273
1376011,-6.9204087,-6.8880763,3.7015028
1376020,-7.133566,-6.3863196,4.9061975
1376030,-7.212601,-5.6726036,6.450985
1376040,-7.2161937,-5.181625,7.601792
1376050,-6.8653235,-5.466632,8.596923
1376060,-6.516848,-5.7300844,9.336984
1376078,-6.0474243,-5.4654346,9.782457
1376088,-6.036647,-5.647456,9.812395
1376098,-6.072572,-6.2569885,10.662627
1376108,-6.067782,-7.33834,11.960728
1376118,-5.8414526,-8.220904,12.998968
1376128,-5.4115467,-9.266331,13.111534
1376137,-5.090614,-9.806408,12.850477
1376147,-4.677473,-10.036329,11.38712
1376157,-4.2655296,-9.701027,9.429192
1376167,-3.725453,-9.11784,8.122708
1376177,-3.263214,-9.2818985,7.5598793
1376187,-2.9087512,-9.648336,7.69879
1376197,-2.4201672,-10.2315235,7.891589
1376206,-2.2393432,-10.944042,7.834109
1376216,-1.8968555,-11.7439785,7.5203614
1376226,-1.219065,-12.7642565,7.834109
1376236,-0.20118164,-13.48396,7.7275305
1376246,0.7424561,-13.736634,7.254514
1376256,1.7818946,-13.833632,6.861731
1376266,3.0524523,-13.553415,6.1683726
1376276,4.1026683,-13.231285,5.85223
1376285,4.9133825,-12.66606,5.6163206
1376295,5.494175,-12.348721,4.6475353
1376305,5.950426,-12.161909,3.3518298
1376315,6.236631,-12.424164,2.445315
1376325,6.3036914,-12.510385,2.0405567
1376335,6.0258694,-12.408596,1.5136523
1376345,5.629493,-12.103231,0.6227051
1376354,5.2630553,-11.541599,-0.17004639
1376364,5.0008006,-11.1955185,-1.1196716
1376374,4.437971,-10.572814,-1.4585669
1376384,3.8272412,-9.981244,-2.0800745
1376394,3.109933,-9.920171,-2.699187
1376404,2.6033862,-10.779983,-3.2620165
1376414,2.0609143,-11.417058,-3.4751732
1376424,1.3603711,-11.260184,-3.305127
1376433,0.73048097,-10.769205,-4.315825
1376443,0.12933105,-9.86269,-5.7073317
1376453,-0.6059399,-9.351354,-6.1911254
1376463,-1.52922,-9.51182,-6.262976
1376473,-2.5399182,-10.036329,-5.342091
1376483,-3.37578,-10.861414,-4.4415636
1376493,-4.205654,-11.261382,-3.7230577
1376502,-4.629573,-11.702065,-3.4428406
1376512,-5.0966015,-11.679313,-3.854784
1376522,-5.351671,-10.957214,-4.126619
1376532,-5.5372853,-10.109378,-4.536167
1376542,-5.797145,-8.984916,-4.1613464
1376556,-6.180348,-8.393346,-3.4164953
1376566,-6.3815293,-8.7262535,-2.0166063
1376576,-6.509663,-9.243578,-0.3915857
1376585,-6.338419,-9.164542,0.8298743
1376595,-6.001919,-8.646021,1.2789404
1376605,-5.9612036,-7.557484,1.714834
1376615,-6.541996,-6.8772984,2.391427
1376625,-7.244934,-6.43901,2.8572583
1376635,-7.7275305,-5.9923387,3.265609
1376645,-7.6736426,-5.351671,3.2236962
1376655,-7.9814024,-5.140909,3.9445972
1376664,-8.455616,-5.1792297,4.851112
1376674,-9.2890835,-5.9528213,7.4173756
1376684,-9.988429,-6.388715,9.168135
1376694,-10.168056,-6.1456203,9.677076
1376704,-9.638756,-5.853428,9.370514
1376714,-8.863967,-5.698949,8.847202
1376724,-8.376581,-5.618716,8.765772
1376733,-8.139474,-5.685776,8.386161
1376743,-7.899972,-6.262976,8.899893
1376753,-7.7299256,-7.1874537,9.713001
1376763,-7.608977,-8.632848,10.405163
1376773,-7.1838613,-9.50224,10.5201235
1376783,-6.5695386,-9.958491,9.560918
1376793,-5.9300685,-9.994416,8.454419
1376803,-5.2355127,-9.691446,7.3119946
1376812,-4.6595106,-9.796827,6.573131
1376822,-4.1146436,-10.169253,6.1911254
1376832,-3.749403,-10.678195,6.091732
1376842,-3.248844,-11.096126,5.908513
1376852,-2.6788294,-11.788286,5.931266
1376862,-2.1483326,-12.24813,5.4247193
1376872,-1.6645386,-12.654086,5.1049843
1376882,-0.95441526,-13.030104,4.5158095
1376891,-0.3221301,-13.078004,3.932622
1376901,0.3939807,-13.400134,3.7482057
1376911,1.0801538,-13.905483,3.984115
1376921,1.7998571,-14.463523,4.1050634
1376931,2.454895,-15.049106,4.223617
1376944,3.0201197,-15.371235,4.296665
1376954,3.3566198,-15.664625,3.610492
1376964,3.6212695,-15.172449,3.2189062
1376974,3.8583765,-14.41203,2.511178
1376983,3.9637573,-13.558206,1.9375708
1376993,3.988905,-13.076807,1.778302
1377003,3.766168,-12.912747,2.2608984
1377013,3.4847534,-13.075609,2.4740553
1377023,3.333867,-13.448034,2.7087672
1377033,3.0740075,-13.363011,2.647694
1377043,2.8249254,-12.587025,2.015409
1377053,2.6680517,-11.705658,1.4621594
1377062,2.513573,-10.982362,0.6969507
1377072,2.1327648,-10.596764,0.20716919
1377082,1.5376025,-10.448273,0.3568579
1377092,1.2418176,-10.443482,0.21435425
1377102,0.90411985,-10.421927,0.17363891
1377112,0.5400769,-10.667417,-0.24788453
1377122,0.068258055,-10.585986,-0.5484595
1377131,-0.16645385,-10.180031,-1.1819421
1377141,-0.28500733,-9.471105,-2.290836
1377151,-0.64665526,-8.800499,-2.894381
1377161,-1.0059083,-8.938213,-2.955454
1377171,-1.2813355,-9.81,-2.2585034
1377181,-1.8453625,-10.418335,-1.651366
1377191,-2.2525158,-10.606344,-1.7280066
1377201,-2.5399182,-10.31535,-2.3219714
1377210,-2.7985804,-10.057884,-2.6620643
1377220,-3.0979578,-9.575288,-2.6441016
1377230,-3.5314562,-9.47829,-2.3171813
1377240,-3.9673498,-9.769284,-1.9639161
1377250,-4.4415636,-10.068662,-1.2178674
1377260,-4.8798523,-10.289004,-0.71251833
1377270,-5.339696,-10.07944,-0.5604346
1377280,-5.4582496,-9.595646,-0.552052
1377289,-5.676196,-9.075927,-0.49457154
1377299,-5.7636147,-8.648416,-0.0047900393
1377309,-5.910908,-8.410111,0.36404297
1377319,-6.016289,-8.264015,0.91250247
1377329,-6.1348424,-8.086783,1.411864
1377339,-6.030659,-7.846084,1.53401
1377349,-5.8666005,-7.7766285,1.287323
1377358,-5.6318884,-7.6233473,1.4382092
1377368,-5.8091197,-7.505991,2.13037
1377378,-6.0402393,-7.843689,3.06323
1377388,-6.268964,-8.110734,4.1314087
1377398,-6.2989016,-8.553812,4.6619053
1377408,-6.1743603,-8.866363,4.636758
1377418,-6.1851377,-8.626861,4.214037
1377428,-6.397097,-8.028106,4.205654
1377437,-6.7312026,-7.4125853,5.132527
1377447,-7.0533323,-7.5371265,6.1911254
1377457,-7.1287756,-8.417296,7.2976246
1377467,-6.963519,-8.926238,8.370593
1377477,-6.610254,-8.859178,8.358618
1377487,-6.133645,-8.392148,8.036488
1377497,-5.7121215,-7.562274,7.550299
1377506,-5.628296,-6.6210313,7.4485106
1377516,-5.503755,-6.148015,7.7598634
1377526,-5.5097423,-6.270161,8.394544
1377536,-5.4067564,-7.0150123,8.817265
1377546,-5.061874,-7.5287437,8.702304
1377556,-4.60682,-7.4952135,8.734636
1377566,-4.1385937,-7.237749,8.568182
1377576,-3.8092785,-7.1311707,8.175399
1377585,-3.5158887,-7.5035963,7.96823
1377595,-3.368595,-7.98739,7.8963795
1377605,-3.182981,-8.394544,7.852072
1377615,-2.7925928,-8.793314,7.4784484
1377625,-2.4656725,-9.170529,7.4293504
1377635,-2.1159997,-9.423204,6.854546
1377645,-1.6669335,-9.77647,6.2797413
1377654,-1.1076965,-10.279424,6.006709
1377664,-0.7688013,-10.812316,5.8809705
1377674,-0.33769774,-11.423046,6.0270667
1377684,-0.0047900393,-12.175082,5.797145
1377694,0.30895752,-13.010943,5.5444703
1377704,0.7268884,-13.7629795,5.3504734
1377714,1.1364368,-13.996494,4.884642
1377724,1.6130457,-13.809683,4.6259804
1377733,1.956731,-13.446837,3.7649708
1377743,2.203418,-13.160632,3.0476623
1377753,2.3327491,-12.808564,2.7279272
1377763,2.454895,-12.599,2.4956102
1377773,2.386637,-12.807367,2.193838
1377783,2.2489233,-12.961845,2.283651
1377793,2.066902,-13.043277,2.278861
1377803,1.900448,-12.948673,2.2129982
1377812,1.8753003,-12.469669,1.8537451
1377822,1.785487,-11.899654,1.1340418
1377832,1.7399817,-11.099718,0.39877075
1377842,1.7519568,-10.563233,-0.40835083
1377852,1.3950989,-10.11297,-0.6514453
1377862,1.2058923,-10.418335,-0.8071216
1377872,1.0071057,-11.05541,-0.8753796
1377881,0.859812,-11.564352,-0.7711963
1377891,0.5161267,-11.766731,-0.79035646
1377901,0.15208374,-11.619437,-0.7364685
1377911,-0.23590942,-11.262579,-1.0394385
1377921,-0.5149292,-10.661429,-1.9854712
1377931,-0.5783972,-10.068662,-3.0644274
1377941,-1.0118958,-9.601633,-3.7015028
1377951,-1.2801379,-9.284293,-3.8344262
1377960,-1.848955,-9.442365,-3.3997302
1377970,-2.3555017,-10.100995,-2.6536818
1377980,-2.943479,-10.839858,-1.8824854
1377990,-3.4260755,-11.122471,-1.3639636
1378000,-3.9781275,-10.894944,-1.2070899
1378010,-4.1948767,-10.399175,-1.4693445
1378020,-4.519402,-9.689052,-1.726809
1378030,-4.8187795,-9.195678,-1.8357825
1378039,-5.156477,-9.135802,-1.9471508
1378049,-5.5049524,-8.926238,-1.411864
1378059,-5.7827744,-8.649613,-0.7711963
1378069,-5.962401,-8.26162,-0.29099488
1378079,-5.8953404,-7.933502,-0.086220704
1378089,-5.9468336,-7.644902,0.064665526
1378099,-6.018684,-7.220984,-0.124541014
1378108,-6.3288393,-6.676117,0.40236327
1378118,-6.8952613,-6.4821205,1.1460168
1378128,-7.4556956,-6.533613,1.8046472
1378138,-7.723938,-6.5863037,2.503993
1378148,-7.7035804,-6.5372057,3.1075377
1378158,-7.460486,-5.8330703,3.5242712
1378168,-7.413783,-5.3384986,3.7003052
1378178,-7.3982153,-5.2558703,3.9673498
1378187,-7.5934095,-5.393584,4.9720607
1378197,-7.9526625,-5.5696177,6.262976
1378207,-8.202942,-5.835465,7.9299097
1378217,-8.353828,-6.194718,8.813672
