485467,-0.8310718,4.111051,8.386161
485477,-0.803529,3.969745,8.349038
485487,-0.8071216,4.0571632,8.337063
485496,-0.91489744,4.012855,8.352631
485595,-0.7879614,4.0188427,8.510702
485605,-0.76161623,4.076323,8.377778
485615,-0.7484436,4.0535707,8.468789
485625,-0.72928345,4.0631504,8.404123
485634,-0.6933582,4.123026,8.386161
485644,-0.67898804,4.0535707,8.381371
485654,-0.6502478,4.0667434,8.404123
485664,-0.66342044,4.028423,8.495134
485674,-0.6167175,4.003275,8.440049
485684,-0.6322852,4.1002736,8.419691
485694,-0.7640112,4.184099,8.353828
485704,-0.7089258,4.199667,8.405321
485713,-0.8083191,4.206852,8.499925
485723,-0.7819739,4.204457,8.442444
485733,-0.9017249,4.418811,8.480764
485743,-0.8945398,4.454736,8.511899
485753,-1.0729687,4.64514,8.757389
485763,-1.0059083,5.004393,8.898695
485773,-1.0933264,4.981641,8.806487
485783,-1.22625,5.124144,8.970546
485792,-1.4310242,5.3504734,9.1130495
485802,-1.5723304,5.6175184,9.244776
485812,-1.717229,5.933661,9.364527
485822,-1.8309925,6.028264,9.298663
485832,-1.9495459,6.0713744,9.501042
485842,-2.083667,6.001919,9.590856
485852,-2.1339624,5.798342,9.617201
485862,-2.0477417,5.494175,9.7956295
485871,-2.14474,5.3408937,9.81
485881,-2.46687,5.037924,10.211165
485891,-2.5279431,4.785249,10.227931
485901,-2.5686584,4.939728,9.796827
485911,-2.7159522,4.6319675,9.992022
485921,-2.821333,4.164939,10.614727
485931,-3.070415,3.8140686,11.56076
485940,-3.009342,3.4967284,12.190649
485950,-2.6093738,3.7386255,12.280462
485960,-2.020199,3.739823,12.064911
485970,-1.4908997,3.6488123,12.086466
485980,-1.2861255,3.5506165,11.885284
485990,-1.0382409,3.4847534,11.996653
486000,-1.0693762,2.8249254,12.215797
486010,-1.0346484,2.2201831,12.4828415
486019,-1.0813513,1.9651135,11.776311
486029,-0.74006104,1.9411633,10.96919
486039,-0.2215393,1.9220031,10.199191
486049,0.34967285,2.2656884,9.641151
486059,0.93884766,2.2585034,9.378897
486069,1.583108,1.7986597,8.97294
486079,2.210603,1.6669335,8.699908
486089,2.6979895,1.5447876,8.435259
486098,2.982997,1.3424084,7.955057
486108,3.0668225,0.9089099,7.7179503
486118,3.2356713,0.8262817,7.350315
486128,3.3111145,0.92687255,6.4306273
486138,3.624862,0.6059399,6.1552
486148,3.9278321,0.038320314,5.127737
486158,4.564907,0.23111938,4.454736
486168,5.1780324,0.09220825,3.7733533
486177,5.696554,-0.07903565,3.2751892
486187,6.267766,-0.13172607,2.8836036
486197,6.6569567,-0.34009278,2.7566674
486207,6.8557434,-0.75682616,2.6836195
486217,7.2904396,-1.1987072,2.2333558
486227,7.7754307,-1.6932788,2.0573218
486237,8.249645,-2.205813,1.8381774
486247,8.547825,-2.3447242,1.5579602
486256,8.7897215,-2.4285498,1.2909155
486266,8.768167,-2.4872277,1.2693603
486276,8.860374,-2.5566833,0.7735913
486286,8.964558,-2.7099645,0.3436853
486296,9.005274,-3.1482532,0.11975098
486306,9.11784,-3.9398072,-0.14250366
486316,9.370514,-4.7086086,-0.34488282
486326,9.661509,-4.907395,-1.3016931
486335,9.946516,-4.7397437,-2.5375233
486345,10.608739,-3.9314246,-3.3182995
486355,10.445878,-3.270399,-4.3002577
486365,10.429112,-3.2320788,-4.743336
486375,10.499765,-3.133883,-4.8235693
486385,10.835069,-3.2763867,-4.678671
486395,10.823093,-3.514691,-4.0655456
486405,10.678195,-3.4727783,-3.6847374
486414,10.4494705,-3.1650183,-3.5458264
486424,10.073452,-2.8452833,-3.1997461
486434,9.892628,-2.2848487,-3.5063086
486444,9.939331,-1.7160316,-3.7613783
486454,10.049502,-1.3986914,-3.671565
486464,9.9153805,-1.1424243,-3.6212695
486474,9.883048,-0.3927832,-3.6679723
486484,9.702224,0.07185058,-3.7517982
486493,9.42081,0.14609618,-3.3937426
486503,9.135802,0.05149292,-3.0165272
486513,9.1202345,-0.0023950196,-2.7075696
486523,9.154963,-0.11376343,-2.459685
486533,9.057964,0.023950195,-2.5411158
486543,9.078321,0.081430666,-2.7937903
486553,9.090297,0.3197351,-3.0344896
486562,9.010063,0.19758911,-3.7146752
486572,9.024433,0.07664063,-3.9685473
486582,8.9442005,0.14489868,-4.1864944
486592,8.923842,-0.05508545,-4.2739124
486602,8.867559,-0.27183473,-4.296665
486612,8.825647,-0.48499146,-4.482279
486622,8.851993,-0.36524048,-4.5792775
486632,9.001681,-0.31255004,-4.7385464
486641,9.017248,-0.32093263,-4.7888417
486651,9.061557,-0.05508545,-4.764891
486661,8.855585,0.17363891,-4.6619053
486671,8.659193,0.21435425,-4.714596
486681,8.758587,0.16645385,-4.724176
486691,8.841214,0.32572266,-5.0175657
486701,9.079519,0.32452515,-5.3121533
486711,9.317823,0.5640271,-5.5540504
486720,9.4507475,0.8562195,-5.5312977
486730,9.538165,1.2118798,-5.3600535
486740,9.459129,1.52922,-5.2977834
486750,9.286688,1.6214283,-5.2415004
486760,9.313033,1.5986755,-5.0307384
486770,9.310638,1.4597644,-4.916975
486780,9.346563,1.2705579,-4.797224
486790,9.443562,1.1795471,-4.8523097
486799,9.49266,1.2525952,-5.3217335
486809,9.556128,1.111289,-5.6738014
486819,9.660312,0.984353,-6.1839404
486829,9.911788,0.6730005,-6.6749196
486839,10.050699,0.4790039,-7.0078273
486849,10.215956,0.085023195,-7.452103
486859,10.278226,-0.21195923,-8.008945
486869,10.418335,-0.5269043,-8.34784
486878,10.687775,-0.7711963,-8.915461
486888,10.976375,-1.0550061,-9.42081
486898,11.311677,-1.2370276,-9.969269
486908,11.650573,-1.4621594,-10.2315235
486918,11.831396,-1.6729212,-10.898537
486928,12.017011,-1.8321899,-11.584709
486938,12.484039,-1.9890637,-12.360696
486948,12.804972,-2.227368,-12.770245
