1409188,-3.359015,-0.47062135,8.89151
1409198,-3.4236803,-0.48618898,8.87235
1409301,-2.9853919,-0.7424561,9.083112
1409306,-2.931504,-0.8095166,9.079519
1409316,-3.0548475,-0.6586304,8.988508
1409326,-3.0009594,-0.8083191,9.148974
1409336,-3.0967603,-0.86100954,9.319021
1409346,-3.0428724,-0.8969348,9.074729
1409356,-3.0787976,-0.96040285,9.044791
1409365,-2.899171,-0.7005432,9.032816
1409375,-2.6848168,-0.8322693,9.104667
1409385,-2.7351122,-0.7149133,9.018446
1409395,-2.9159362,-0.7819739,9.1765175
1409405,-2.9135413,-1.0502161,9.142987
1409415,-2.9470716,-0.7927515,9.192085
1409425,-2.9817994,-0.66940796,9.134604
1409434,-2.8404932,-0.4263135,9.114246
1409444,-2.933899,-0.432301,8.983718
1409454,-2.955454,-0.4514612,9.092691
1409464,-2.9374914,-0.5340893,9.172925
1409474,-2.8740234,-0.45265868,9.2328005
1409484,-2.9147387,-0.44547364,9.193282
1409494,-2.9841943,-0.8849597,9.212442
1409504,-2.8967762,-0.9663904,9.310638
1409513,-3.009342,-0.79035646,9.045989
1409523,-2.8919861,-0.5448669,8.978929
1409533,-2.870431,-0.43589357,8.963361
1409543,-2.8440857,-0.5221143,8.889115
1409553,-2.811753,-0.7424561,8.996891
1409563,-2.8692334,-0.8346643,8.8963
1409573,-2.8656409,-0.91849,8.98731
1409583,-2.826123,-1.0753638,8.931027
1409592,-2.8536658,-0.979563,8.758587
1409602,-2.8165429,-0.68497556,8.796906
1409612,-2.7937903,-0.50894165,8.6280575
1409622,-2.7339149,-0.68377805,8.714278
1409632,-2.7207422,-0.7316785,8.629255
1409642,-2.6800268,-0.796344,8.8460045
1409652,-2.7195446,-0.85023195,8.875942
1409661,-2.6644592,-0.8825647,8.90588
1409671,-2.6680517,-0.7819739,8.790919
1409681,-2.738705,-0.5640271,8.660391
1409691,-2.6441016,-0.5065466,8.79571
1409701,-2.4956102,-0.6167175,8.63644
