1394154,-2.9159362,2.9219239,10.740465
1394164,-2.7243347,2.5878186,10.653047
1394262,-2.5207582,1.7579443,8.867559
1394272,-2.4333398,1.8477576,8.787327
1394282,-2.3686743,1.8513501,8.525072
1394292,-2.0249891,1.5555652,8.553812
1394302,-2.0333717,1.1603869,8.701106
1394312,-2.254911,1.4022839,8.5598
1394322,-2.45729,1.1723621,8.436457
1394332,-2.5830286,2.1890478,8.279583
1394341,-2.9350965,2.0633094,8.023315
1394351,-3.1051428,2.2201831,8.273595
1394361,-2.9853919,1.9483484,8.495134
1394371,-2.9207263,1.8741028,8.430469
1394381,-2.7997777,1.7232165,8.57896
1394391,-2.9494665,1.7543519,8.430469
1394401,-2.8476782,1.7567468,8.394544
1394410,-2.8548632,2.0405567,8.377778
1394420,-2.8764184,1.9734961,8.529862
1394430,-2.9889843,1.9627185,8.777746
1394440,-3.014132,2.0597167,8.836425
1394450,-2.9446764,2.2992187,9.018446
1394460,-3.0428724,2.5123756,8.975336
1394470,-3.1159203,2.7842102,9.041199
1394480,-3.4380505,2.8836036,9.005274
1394489,-3.6524048,2.9770093,9.308244
1394499,-3.6524048,2.858456,9.57888
1394509,-3.4548156,2.9662316,9.669891
1394519,-3.314707,2.8812084,9.958491
1394529,-3.1255004,2.9123437,9.787248
1394539,-2.9638367,2.7686427,10.014774
1394549,-3.1051428,3.1362782,10.330916
1394558,-3.573369,3.6392322,10.547666
1394568,-3.791316,4.235592,10.98356
1394578,-3.8835242,4.2391844,11.778706
1394588,-3.7853284,4.4882665,12.594211
1394598,-3.37578,4.7050157,12.778626
1394608,-3.317102,4.8247666,13.218113
1394618,-2.7171497,4.4643164,13.081596
1394628,-2.572251,4.0583606,13.398937
1394637,-2.503993,4.3709106,13.465998
1394647,-2.4201672,5.024751,13.377381
1394657,-2.2944288,4.6643004,13.098362
1394667,-2.1100123,4.2439747,12.7918
1394677,-1.6429834,3.634442,12.402609
1394687,-1.3747412,3.0488598,11.681707
1394697,-0.76281375,2.2764661,11.280542
1394707,-0.6215076,1.778302,11.165581
1394716,-0.305365,1.3076806,10.335707
1394726,0.13412109,0.49097902,9.620793
1394736,0.52450925,-0.069455564,8.783734
1394746,1.0190808,-0.37721556,8.085586
1394756,1.22146,-0.62989014,7.5359287
1394766,1.4022839,-1.2693603,7.047345
1394776,1.5783179,-1.5651453,6.7826953
1394785,1.6992663,-1.717229,6.5108604
1394795,1.9603235,-1.2681628,6.274951
1394805,2.2776635,-0.91250247,5.5696177
1394815,2.4489074,-1.040636,5.1756372
1394825,2.7710376,-1.404679,4.5529323
1394835,3.0728102,-1.5579602,4.623585
1394845,3.2332764,-1.2693603,4.643943
1394855,3.5266662,-0.5999524,4.7792616
1394864,3.737428,-0.40954834,4.429589
1394874,4.0882983,-1.1064991,4.7157936
1394884,4.317023,-1.6346009,5.0594788
1394894,4.728966,-1.9399658,5.278623
1394904,4.827162,-1.3927039,5.3600535
1394914,5.0822315,-1.3304334,5.061874
1394924,5.469027,-1.5687377,5.3624487
1394933,6.009104,-1.84656,5.3899913
1394943,6.389912,-2.1615052,5.2426977
1394953,6.6354017,-2.2848487,5.302573
1394963,6.836583,-2.1016297,5.508545
