622248,-0.7364685,4.1469765,8.205337
622258,-0.7424561,4.096681,8.305927
622268,-0.8322693,3.998485,8.493937
622367,-0.79394895,3.8428087,8.510702
622376,-0.9077124,3.8583765,8.484357
622386,-0.9136999,3.803291,8.5574045
622396,-0.9077124,3.9170544,8.405321
622406,-0.9735754,3.8703516,8.411308
622416,-0.88735473,3.8907092,8.449629
622426,-0.9029224,3.9553747,8.498727
622436,-0.8909473,3.937412,8.534652
622445,-0.85023195,3.9290295,8.538244
622455,-0.76640624,3.913462,8.539442
622465,-0.7975415,3.869154,8.5154915
622475,-0.7711963,3.9362147,8.485554
622485,-0.7364685,4.0092626,8.469987
622495,-0.82747924,3.9577699,8.440049
622505,-0.798739,4.00567,8.444839
622515,-0.7711963,3.9948926,8.435259
622524,-0.79993653,3.9362147,8.399334
622534,-0.7484436,3.9565723,8.426876
622544,-0.80113405,3.8487964,8.384963
622554,-0.81191164,3.8931043,8.49274
622564,-0.7592212,3.8978944,8.616083
622574,-0.86579955,3.9913,8.487949
622584,-0.7532337,4.0188427,8.534652
622594,-0.83346677,4.1541615,8.443642
622603,-0.79993653,4.216432,8.0580435
622613,-0.8921448,4.3385777,8.020921
622623,-0.79514647,4.197272,8.081993
622633,-0.86579955,4.172124,8.041278
622643,-0.80233157,4.0751257,7.9909825
622653,-0.7867639,4.0679407,8.072413
622663,-0.85382444,4.061953,8.022118
622672,-0.7867639,4.0116577,8.217312
622682,-0.852627,4.143384,8.184979
622692,-0.91010743,4.197272,8.59812
622702,-1.0250684,4.198469,8.696316
622712,-1.2322376,4.3278003,8.804091
622722,-1.3232483,4.24637,9.078321
622732,-1.2226574,4.269122,9.192085
622742,-1.0597961,4.1757164,9.477093
622751,-1.035846,4.1218286,9.398057
622761,-0.93884766,3.920647,9.674682
622771,-0.7532337,3.666775,9.7884445
622781,-0.50894165,3.737428,10.078242
622791,-0.35925293,3.6464171,10.165661
622801,-0.21794678,3.7194653,9.890233
622811,0.17962646,3.509901,9.73815
622820,0.30776,3.436853,9.72378
622830,0.31494507,3.2368689,9.54535
622840,0.3568579,3.2440538,9.5070305
622850,0.44427612,3.4667907,9.77647
622860,0.4790039,3.4835558,10.063872
622870,0.6598279,3.6164794,9.968071
622880,0.9783655,3.2931519,10.490186
622890,1.0154883,3.206931,10.814711
622899,1.0226734,3.6021094,11.094928
622909,1.1843371,3.7996986,11.197914
622919,1.1532019,3.5578015,11.764336
622929,0.9017249,3.129093,12.449311
622939,0.88735473,2.6033862,12.765454
622949,0.94962525,2.5435107,12.450509
622959,1.2502002,2.2321582,12.240945
622969,1.653761,2.074087,12.019405
622978,2.0309765,2.1818628,11.699671
622988,2.3483167,2.2201831,11.312875
622998,2.6249413,2.0118165,10.69975
623008,3.0871801,1.726809,9.987231
623018,3.3446448,1.2585827,9.758507
623028,3.7194653,0.857417,9.425599
623038,3.7027001,0.61552,8.916657
623048,3.857179,0.42751098,7.7766285
623057,4.315825,0.54247195,6.8485584
623067,4.6822634,0.41194335,5.874983
623077,5.0630713,0.41074586,5.247488
623087,5.53489,0.48379394,4.679868
623097,6.189928,0.3412903,4.267925
623107,6.901249,0.05508545,3.9098694
623117,7.6401124,-0.15328126,3.5937269
623126,8.543035,0.16405883,2.941084
623136,9.389674,0.2969824,2.1758752
623146,10.293794,0.48379394,1.3400134
623156,11.302097,0.62989014,0.58079225
623166,11.9619255,0.89334226,0.022752685
623176,12.673245,1.0765613,-0.5903723
623186,13.106745,0.9412427,-0.9472302
623196,13.509108,0.6502478,-1.3376184
623205,13.78693,0.4658313,-1.7076489
623215,14.010864,0.3161426,-2.1243823
623225,14.162948,0.5448669,-2.5554857
623235,13.9952965,0.8490344,-2.823728
623245,13.427677,0.984353,-2.8692334
623255,12.442126,0.93286014,-2.7710376
623265,11.703263,0.6538403,-2.4884253
623275,10.991942,0.60833496,-2.2944288
623284,10.09381,0.6442602,-2.2968237
623294,9.381291,0.6885681,-2.088457
623304,8.788525,0.9089099,-1.5543677
623314,7.916737,0.671803,-0.857417
623324,7.0078273,0.35206786,-0.028740235
623334,6.219866,-0.028740235,0.46104127
623344,5.78038,-0.7975415,0.9675879
623353,5.478607,-1.1400293,1.5675403
623363,4.8714695,-1.2250525,1.9016455
623373,4.509822,-1.2058923,1.9243982
623383,4.4738965,-0.9807605,1.9267932
623401,4.398453,-0.7867639,1.4382092
623411,4.531377,-0.29578492,0.9172925
623421,5.0403185,0.4287085,-0.36524048
623431,5.701344,1.2430152,-2.123185
623441,6.8138304,2.2872436,-3.615282
623451,8.070019,3.2895594,-4.8726673
623460,9.263935,3.923042,-5.339696
623470,9.820778,4.5708947,-4.797224
623480,10.183623,4.352948,-2.15911
623490,11.030262,3.2236962,1.5687377
623500,10.888956,1.3627661,4.3301954
623510,10.187216,-2.1603076,5.9073157
623520,10.142908,-4.902605,9.239985
623530,7.822134,1.1831397,8.388556
623539,2.4273522,5.413942,-2.689607
