1258109,-2.1998255,4.580475,7.9861927
1258119,-2.2477257,4.604425,8.079598
1258128,-2.3674767,4.6199927,7.9933777
1258138,-2.264491,4.8080015,7.9454775
1258237,-2.4608827,4.5864625,7.984995
1258247,-2.4417224,4.5002418,7.9933777
1258257,-2.3411317,4.548142,7.8879967
1258266,-2.2441332,4.524192,7.931107
1258276,-2.2249732,4.494254,7.870034
1258286,-2.254911,4.404441,7.707173
1258296,-2.1183949,4.526587,7.7119627
1258306,-2.066902,4.660708,7.7251353
1258316,-1.9196081,4.62119,7.7275305
1258326,-2.003434,4.785249,7.5742493
1258336,-1.9986438,5.0163684,7.5299416
1258345,-1.8070422,4.707411,7.4688683
1258355,-1.6789087,4.7062135,7.4784484
1258365,-1.7567468,4.902605,7.3922276
1258375,-1.6298108,4.748126,7.2413416
1258385,-1.4370117,4.8451247,7.3575
1258395,-1.5579602,4.9361353,7.235354
1258405,-1.4765296,4.773274,7.2557116
1258415,-1.4202466,4.694238,7.5107813
1258424,-1.6322058,4.757706,7.401808
1258434,-1.2154725,4.707411,7.3910303
1258444,-1.3388159,4.6259804,7.4497085
1258454,-1.2801379,4.4020457,7.5814342
1258464,-1.3388159,4.3589354,7.37187
1258474,-1.8561401,4.834347,7.1539235
1258484,-0.7244934,4.8379393,7.4341407
1258494,-1.0885364,4.9780483,7.436536
1258503,-1.421444,5.3947816,7.3610926
1258513,-0.9687854,5.2654505,7.4197707
1258523,-1.1615845,4.5349693,7.5598793
1258533,-0.91010743,5.300178,7.9909825
1258543,-0.67898804,5.3480787,7.476053
1258553,-1.0298584,5.405559,7.465276
1258563,-1.104104,5.2331176,7.4221654
1258573,-0.76760375,5.1217494,7.387438
1258582,-0.5292993,5.052294,7.204219
1258592,-0.59755737,5.2965856,7.394623
1258602,-0.6262976,5.6091356,7.310797
1258612,-0.7688013,5.750442,7.4856334
1258622,-1.0310559,5.300178,7.36708
1258632,-1.099314,4.794829,7.0066295
1258642,-0.92807007,4.614005,6.8964586
1258652,-0.5137317,4.604425,6.9359765
1258661,0.12693603,4.188889,7.1383557
1258671,0.7604187,3.5817518,7.739506
1258681,1.3675561,2.642904,7.98739
1258691,2.4680676,2.4237597,8.270002
1258701,1.9986438,1.9351758,8.653206
1258711,1.5495776,2.4333398,9.419612
1258721,1.3004956,2.2573059,10.483001
1258731,1.8130298,2.75547,10.98835
1258740,2.2704785,2.6800268,11.197914
1258750,2.1016297,1.9267932,11.304492
1258760,2.1746778,1.1771522,11.771521
1258770,2.4692652,0.28859985,11.8074465
1258780,2.7566674,-0.016765136,11.62303
1258790,2.7339149,0.07903565,11.117681
1258800,2.7363098,0.27782226,10.788365
1258810,2.8464806,0.11496094,10.5057535
1258820,2.858456,0.05628296,10.376422
1258829,2.7315197,0.04550537,10.07944
1258839,2.6584716,0.29219237,9.504635
1258849,2.6680517,0.6274951,9.054371
1258859,2.5806336,0.67898804,8.519085
1258869,2.4800427,0.8909473,8.363408
1258879,2.3447242,1.0933264,7.8568616
1258889,2.2285657,0.984353,7.5754466
1258899,2.1674926,1.0394385,7.0700974
1258908,1.9794836,1.1352392,6.660549
1258918,1.8333875,1.2166699,6.2414207
1258928,1.607058,1.1005114,5.854625
1258938,1.5304174,0.9520203,5.5312977
1258948,1.22146,0.76281375,5.1792297
1258958,0.99752563,0.732876,4.8175817
1258968,0.7759863,0.6753955,4.6271777
1258978,0.5269043,0.676593,4.261937
1258987,0.34488282,0.68976563,3.923042
