516678,-0.5508545,4.198469,8.323891
516687,-0.5891748,4.2415795,8.332273
516786,-0.5783972,4.149371,8.468789
516796,-0.5149292,4.235592,8.358618
516806,-0.5149292,4.087101,8.449629
516816,-0.55324954,4.091891,8.486752
516826,-0.59156984,4.022435,8.471184
516835,-0.50894165,4.061953,8.346643
516845,-0.556842,4.197272,8.389753
516855,-0.6598279,4.1661363,8.398136
516865,-0.66342044,4.1397915,8.359816
516875,-0.58079225,4.162544,8.423284
516885,-0.69216067,4.1852965,8.440049
516895,-0.65623534,4.2583447,8.544232
516904,-0.5987549,4.301455,8.570578
516914,-0.61911255,4.3840833,8.696316
516924,-0.6873706,4.502637,8.680748
516934,-0.75682616,4.724176,8.710686
516944,-0.76760375,4.9038024,8.55501
516954,-0.79514647,4.949308,8.6843405
516964,-0.8322693,5.005591,8.796906
516974,-0.8071216,5.0163684,8.799302
516983,-0.9077124,5.2810183,8.637638
516993,-0.9352551,5.4331017,8.264015
517003,-1.5651453,6.182743,8.4520235
517013,-0.88974977,7.179071,7.394623
517023,-1.0585986,6.5060706,7.205416
517033,-1.4573693,6.2007055,7.1191955
517043,-1.3807287,5.6007533,7.0233946
517053,-1.5112573,5.2007847,6.8677187
517062,-1.7555493,5.0283437,6.654562
517072,-2.0429516,4.798422,6.3839245
517082,-2.14474,4.55892,5.9707837
517092,-2.3950195,4.350553,5.7348742
517102,-2.3447242,4.0894957,5.5468655
517112,-2.518363,3.6284547,5.508545
517122,-2.3734643,2.9099488,5.5780005
517131,-2.191443,2.0118165,5.774392
517141,-1.8273998,1.0106982,6.1767554
517151,-1.465752,-0.0059875487,6.2617784
517161,-1.2070899,-1.0130932,6.0833497
517171,-1.035846,-1.6848962,5.863008
517181,-0.87178713,-2.523153,5.647456
517191,-0.34967285,-3.3841627,5.4654346
517201,0.1844165,-4.1397915,5.2750306
517210,0.66940796,-4.4762917,5.322931
517220,0.9065149,-5.0558863,4.7601013
517230,0.7041357,-5.562433,4.4128237
517240,0.29817992,-5.7660093,4.2810974
517250,-0.20716919,-6.1863356,3.7290454
517260,-0.48858398,-6.5851064,3.309917
517270,-0.74485105,-6.986272,2.9219239
517280,-0.92687255,-7.380253,2.5291407
517289,-1.0298584,-8.073611,2.0621119
517299,-1.3040881,-8.661588,1.7615368
517309,-1.5004797,-8.92504,1.3424084
517319,-1.8381774,-9.002878,1.0921289
517329,-2.074087,-9.104667,0.91849
517339,-2.46208,-9.219627,1.0562036
517349,-2.762655,-9.25675,0.97477293
517359,-2.9350965,-9.144184,1.0023156
517368,-3.182981,-8.86277,0.9592053
517378,-3.3482373,-8.480764,0.7867639
