1282773,-1.4944922,0.34009278,8.8316345
1282783,-0.9352551,1.1735595,8.624465
1282793,-1.8657203,2.410587,8.57896
1282892,-0.9963281,0.69096315,9.339378
1282901,-0.8789722,0.70653075,9.368119
1282911,-0.796344,0.5233118,9.3381815
1282921,-0.8238867,0.26824218,9.416019
1282931,-0.8071216,0.27303222,9.164542
1282941,-0.78915894,0.43469605,8.982521
1282951,-0.7041357,0.6370752,8.787327
1282961,-0.78915894,0.7232959,8.687933
1282971,-0.7652087,0.8634045,8.568182
1282980,-0.9172925,0.7640112,8.719069
1282990,-1.0633887,0.979563,8.760982
1283000,-1.1472144,1.1867322,9.074729
1283010,-1.2561878,0.7843689,9.333391
1283020,-1.22625,0.29219237,9.697434
1283030,-1.1783496,0.21195923,9.924961
1283040,-1.0825489,0.2969824,9.705816
1283050,-1.0705737,0.64665526,9.617201
1283059,-1.108894,0.70772827,9.315429
1283069,-0.9029224,0.70533323,9.20885
1283079,-0.7711963,0.37721556,9.095087
1283089,-0.79993653,0.25267455,9.101074
1283099,-0.735271,0.20477417,9.267529
1283109,-0.81670165,0.22632934,9.190887
1283119,-0.81310916,0.26345214,9.109457
1283129,-0.9556128,0.26464966,9.136999
1283138,-0.8957373,0.08023316,9.163344
1283148,-0.98674804,0.09460327,9.18011
1283158,-0.8693921,-0.14489868,9.016051
1283168,-0.91849,-0.33410522,9.086704
1283178,-0.87298465,-0.25506958,8.969348
1283188,-1.0262659,-0.083825685,8.855585
1283198,-0.9448352,-0.19040406,8.943003
1283208,-1.0178833,-0.2574646,8.875942
1283217,-1.0346484,-0.3820056,8.978929
1283227,-0.8981323,-0.49696654,9.010063
1283237,-0.7256909,-0.4538562,9.017248
1283247,-0.82268924,-0.6251001,9.109457
1283257,-0.93884766,-0.75682616,9.013656
1283267,-1.0202783,-0.6777905,9.298663
1283277,-0.81191164,-0.51971924,9.099876
1283287,-0.9412427,-0.41673338,9.139395
1283296,-1.0418335,-0.549657,9.110654
1283306,-1.0909314,-0.59635985,9.251961
1283316,-1.2490027,-0.8214917,9.152567
1283326,-1.3292358,-0.7268884,9.14658
1283336,-1.2142749,-0.671803,9.181308
1283346,-1.3424084,-0.52450925,9.096284
1283356,-1.3807287,-0.52450925,9.183702
1283366,-1.4082714,-0.4047583,9.016051
1283375,-1.3950989,-0.44906616,8.9513855
1283385,-1.3627661,-0.51013917,9.060359
1283395,-1.4681469,-0.5831873,8.928633
1283405,-1.6202307,-0.4430786,9.011261
1283415,-1.7423767,-0.65623534,9.093889
1283425,-2.0992346,-0.7975415,8.971744
1283435,-2.1615052,-0.6873706,8.8460045
1283445,-2.017804,-0.33769774,8.8316345
1283454,-1.7699194,-0.39517823,8.927435
1283464,-1.8980529,-0.4538562,8.995693
1283474,-2.0010388,-0.6322852,9.040001
1283484,-2.1363573,-0.69216067,8.947793
1283494,-2.503993,-0.59635985,8.768167
1283504,-2.5518932,-0.44786865,8.727451
1283514,-2.6009912,-0.39757323,8.679551
1283524,-2.450105,-0.53169435,8.799302
1283533,-2.6165588,-0.5628296,8.954978
1283543,-2.8165429,-0.5173242,8.790919
1283553,-3.1159203,-0.28859985,8.786129
1283563,-3.2775843,-0.38799316,8.449629
1283573,-3.2931519,-0.554447,8.311915
1283583,-3.2404613,-0.70772827,8.2712
1283593,-3.0991552,-0.77957886,8.153844
1283603,-3.05365,-0.9316626,7.961045
1283612,-2.9961693,-1.0202783,7.9011693
1283622,-3.102748,-1.0526111,7.635322
1283632,-2.9961693,-1.167572,7.4880285
1283642,-2.7710376,-1.404679,7.3371425
1283652,-2.3243666,-1.5795153,7.5514965
1283662,-2.123185,-1.9471508,7.5934095
1283672,-1.9136206,-1.9423609,7.179071
1283682,-1.780697,-2.5279431,6.2150755
1283691,-2.535128,-3.8248463,6.581514
1283701,-2.711162,-3.7901185,7.397018
1283711,-3.1015503,-3.5110986,8.210127
1283721,-3.6943176,-4.0511756,8.781339
1283731,-4.380491,-5.3684363,9.0004835
1283741,-4.949308,-7.796986,9.787248
1283751,-5.4977674,-10.323731,9.407637
1283761,-5.52531,-12.176279,8.380174
1283770,-4.836742,-14.1569605,6.4988856
1283780,-4.125421,-16.790285,4.5421543
1283790,-2.9219239,-18.702707,6.084547
1283800,-2.3638842,-21.38513,5.437892
1283810,-1.8441651,-22.021008,5.315746
1283820,-1.2274475,-20.466639,5.23671
1283830,-0.85142946,-16.968714,5.290598
1283840,-0.37841308,-12.894785,4.30864
1283849,0.04430786,-9.948911,2.814148
1283859,1.1460168,-8.077204,1.5196398
1283869,2.193838,-6.773115,0.4778064
1283879,2.4249573,-5.3504734,-0.4921765
1283889,3.5003211,-4.2571473,-0.3544629
1283899,3.6404297,-4.070336,0.13172607
1283909,3.7482057,-3.7206628,0.6969507
1283919,3.9074743,-2.7231371,1.0801538
1283928,4.1397915,-1.8333875,0.92328
1283938,4.5780797,-1.0681787,0.5712122
1283948,4.629573,-0.16884887,0.7268884
1283958,4.757706,0.9304651,0.45505372
1283977,4.7133985,1.5962806,0.432301
1283987,4.373306,1.2022998,0.6215076
1283997,4.1218286,0.43828857,-0.25027955
1284007,3.3973353,-0.38320312,-0.04550537
1284017,2.1016297,-3.4200878,-1.165177
1284027,0.40595582,-5.5756054,-0.8705896
1284037,-1.0190808,-4.89542,0.9963281
1284046,-2.0680993,-3.1482532,0.48858398
1284056,-3.5350487,-5.628296,-2.5363257
1284066,-6.3599744,-18.126705,-10.230326
1284076,-6.124065,-21.430635,-17.264498
1284086,-8.592133,-24.599245,-22.977818
1284096,-15.119759,-33.875156,-12.189452
1284106,-19.453547,-38.78375,-0.9675879
1284116,-15.035933,-35.009197,0.735271
1284125,-4.3385777,-22.047352,-0.64545774
1284135,-2.1758752,-12.599,-5.2498827
1284145,-3.2500415,-9.619596,-7.9299097
1284155,-1.8824854,-8.762179,-6.587501
1284165,1.233435,-8.159832,-5.4067564
1284175,3.6320472,-7.8329115,-4.214037
1284185,5.1792297,-7.6461,-3.0871801
1284195,6.084547,-7.6401124,-1.7771045
1284204,6.2881236,-8.402926,-0.85382444
1284214,5.742059,-8.721463,0.7735913
1284224,4.867877,-7.0712953,2.271676
1284234,3.69791,-3.2105236,2.7518775
1284244,3.05365,0.90411985,1.7771045
1284254,2.8740234,2.4836352,1.531615
1284266,3.150648,2.2680836,1.8549427
1284276,3.2668066,1.5603552,2.337539
1284286,3.2715967,0.7747888,2.718347
1284296,3.3578174,0.28620484,2.7542725
1284305,2.926714,-0.17603393,1.7351917
1284315,1.9818786,-0.99752563,1.8130298
1284325,1.2154725,-1.4022839,1.228645
1284335,0.42152345,-2.2010229,1.2765454
1284345,-0.27183473,-4.3697133,0.8562195
1284355,-1.7914746,-7.563472,1.223855
