1419300,-2.1291723,1.3136683,8.327483
1419310,-1.968706,1.1831397,8.6136875
1419413,-1.9722986,1.0538086,9.493857
1419418,-1.8980529,1.111289,9.554931
1419428,-2.0094213,1.169967,9.431587
1419438,-2.0190015,1.1280541,9.309441
1419448,-2.0621119,1.1328442,9.2747135
1419457,-2.1507275,1.0645862,9.102272
1419467,-2.1782703,0.9891431,8.92504
1419477,-2.3339465,1.108894,8.5574045
1419487,-2.3974144,1.0801538,8.222102
1419497,-2.4704626,0.9244775,7.787406
1419507,-2.5447083,0.7652087,7.322772
1419517,-2.4728577,0.3161426,7.0557275
1419527,-1.9938538,-0.24548951,7.117998
1419536,-1.3998889,-0.4155359,7.9203296
1419546,-1.2106824,-0.5173242,8.484357
1419556,-1.2825329,-0.37362304,8.87235
1419566,-1.6621436,-0.31494507,9.20406
1419576,-1.8561401,-0.2215393,9.565708
1419586,-2.0920496,-0.21914428,9.557325
1419596,-2.1650977,-0.4406836,9.7956295
1419605,-2.071692,-0.53528684,9.893826
1419615,-1.966311,-0.7268884,10.265054
1419625,-2.010619,-0.68497556,10.357262
1419635,-2.1183949,-0.5652246,10.177635
1419645,-2.2968237,-0.5005591,10.265054
1419655,-2.5459058,-0.79394895,10.142908
1419665,-2.572251,-0.89334226,10.225536
1419675,-2.4489074,-0.83825684,10.20398
1419684,-2.3447242,-0.70533323,10.024354
1419694,-2.1567152,-0.56881714,9.716595
1419704,-2.1243823,-0.77838135,9.47829
1419714,-1.9770886,-0.88855225,9.091495
1419724,-2.029779,-0.8298743,8.850795
1419734,-2.0645068,-0.36404297,8.659193
1419744,-2.1818628,-0.5065466,8.568182
1419753,-2.3219714,-0.791554,8.538244
1419763,-2.4141798,-0.674198,8.168214
1419773,-2.6057813,-0.39877075,7.6724453
1419783,-2.8273206,0.065863036,7.132368
1419793,-3.05844,0.43110353,6.6078587
1419803,-3.2440538,0.5831873,5.8007374
1419813,-3.3182995,0.27303222,5.107379
1419823,-3.4332604,-0.1592688,4.805607
1419832,-3.573369,-0.22513184,4.5325747
1419842,-3.6428246,-0.58079225,4.070336
1419852,-3.7697608,-0.8705896,3.270399
1419862,-3.497926,-1.7507592,2.718347
1419872,-3.3626075,-3.2213013,2.4680676
1419882,-3.2572265,-4.7624965,2.7315197
1419892,-3.171006,-5.816305,2.877616
1419901,-3.251239,-6.9060388,3.39015
1419911,-3.4512231,-8.6077,4.0439906
1419921,-3.8464015,-11.95474,6.2809386
1419931,-4.0463853,-15.663427,7.3658824
